,x,y,t,dx,dy
0,9.420152971645129,5.579816657375961,0.0,1.2646102654748486,-1.5354450395655814
1,7.955989165129813,4.464308170220622,0.5,1.023632240144257,-1.3894887418108577
2,11.407015172887455,4.052473682572645,1.0,0.8011377077564542,-1.2402574876030146
3,11.034848846731265,4.978573182895982,1.5,0.6029614919059438,-1.08673522159696
4,11.699871551851388,1.7050806472570033,2.0,0.4350863079100318,-0.9322383548431055
5,9.240847518481297,2.639761947606056,2.5,0.3036203011234014,-0.7808837777619991
6,11.559450131793112,1.9403405671041984,3.0,0.21647288760791225,-0.6352092727531016
7,11.334865517249968,1.7231769192804247,3.5,0.182655069777045,-0.495697983569361
8,11.513413768160394,2.028791631260684,4.0,0.2101081085516213,-0.36354375817179174
9,12.419339155969872,2.568021158601571,4.5,0.2906731073464365,-0.24941788776197013
10,11.850208277134149,2.0871104427830516,5.0,0.3849148376553156,-0.17218008141609578
11,11.534418854739966,0.8067896142410145,5.5,0.48749231630158935,-0.12685362533635453
12,11.452673834442416,0.3625132406920277,6.0,0.600951537722893,-0.09895857593085014
13,12.350719584316806,2.512265534963826,6.5,0.7252937509924428,-0.07543428107304673
14,12.655614181222415,2.0158705633094276,7.0,0.8570698017554103,-0.05162420900620533
15,15.279281583350306,1.842976761913771,7.5,0.9898172752651592,-0.02660728120572085
16,14.142106910713743,0.6833572385403238,8.0,1.1147366185815961,0.0013169503692875644
17,15.302300278325959,0.22062423090444128,8.5,1.224412564639908,0.03368985509387469
18,15.555542127981212,0.5507724320192896,9.0,1.3160818576638504,0.07066499346009956
19,15.128767165911,2.316030195000886,9.5,1.3895363183162832,0.10911379124815333
20,16.186329931479623,0.5179165637859445,10.0,1.4464677788546245,0.14125886698445655
21,16.352236310120816,2.2070601708007964,10.5,1.4934910621741915,0.15821234145307042
22,18.464941539496483,0.22677859480609608,11.0,1.5425633946002113,0.15447836451944047
23,20.54301257338534,1.0315151248376555,11.5,1.604546864538046,0.13115895070825262
24,21.376355731344884,1.5818984628784936,12.0,1.6825873952453825,0.09491954390811398
25,20.205974003642996,1.97713272695217,12.5,1.7722334436200027,0.05211683484776234
26,20.10654636822705,2.9237629535476755,13.0,1.864530958584476,0.005962679121067399
27,22.487322734759505,1.6852620679574613,13.5,1.9488531493991819,-0.04173378666578841
28,23.663525070279206,0.06455559927073695,14.0,2.0159267969264127,-0.08610840533640883
29,23.49092926828501,2.777898285720449,14.5,2.061622717603499,-0.11906941428197942
30,25.974398425923432,1.1481605642471666,15.0,2.0873026280162157,-0.13518254147245176
31,26.279454681374432,0.29784690117864043,15.5,2.095018880954043,-0.13086498189716872
32,28.228233106097917,2.448951645195472,16.0,2.084874632418911,-0.09930454611871171
33,27.01093937009825,1.9222098683877882,16.5,2.0568404019695583,-0.03348809002305907
34,30.404214871263513,0.9288648682929248,17.0,2.012814676416063,0.07088701839921602
35,31.28863776015396,1.3785705134639348,17.5,1.9535421019303496,0.2173517858187256
36,32.45668344040004,1.6616051123128048,18.0,1.8747247926412283,0.40683172814480034
37,30.806231860118075,3.9832340218513362,18.5,1.76788404588876,0.633140474190555
38,33.45748839367798,0.8329665136636759,19.0,1.6210227223679485,0.8827811998674675
39,31.779325763573087,2.1051728048286864,19.5,1.4180246431704597,1.1422763417092863
40,31.95989964525033,3.2157147255835428,20.0,1.1417391447581227,1.4019595951106611
41,35.225047580066324,2.9795499723161623,20.5,0.7804724418406929,1.6511438745228613
42,37.26538027983154,4.646612971004827,21.0,0.32884732435876146,1.8759630265541505
43,36.44160725849453,6.182473355333303,21.5,-0.21232413602342037,2.059924581867028
