,Unnamed: 0,x,y,t,dx,dy
0,0,10.130512512818798,5.088902929672031,0.0,1.1067065324459797,-1.9527604446420863
1,1,10.683865779041788,4.112522707350988,0.5,-0.19153967414363926,-0.27446743433773424
2,2,9.93897283867516,4.814435495334297,1.0,0.432468433168415,0.0664017360209801
3,3,11.116334212210203,4.178924443371968,1.5,-0.24858884899162348,-1.0313903947355945
4,4,9.690383989683536,3.7830451005987022,2.0,-0.6134080469111467,-1.2656649179854669
5,5,10.502926165299057,2.913259525386501,2.5,1.2281054875751583,-0.8556650330279227
6,6,10.918489477258694,2.9273800675707795,3.0,1.0684522824184928,0.2623617937248377
7,7,11.57137844771755,3.1756213191113387,3.5,-0.7132891669024541,-0.45852809680672646
8,8,10.20520031035624,2.468851970764053,4.0,-0.04576436315275423,-0.6452989088910659
9,9,11.525614084564795,2.530322410220273,4.5,1.4339510290549864,-0.13950435681036666
10,10,11.639151339411226,2.3293476139536864,5.0,1.2966187759358192,-0.48234053362753615
11,11,12.822232860500614,2.0479818765927367,5.5,0.7522145823867241,-1.4147539470853943
12,12,12.39136592179795,0.9145936668682922,6.0,-0.2161782182186851,-0.10320373944481798
13,13,12.60605464228193,1.9447781371479187,6.5,0.9127380705535639,0.2800008263120105
14,14,13.304103992351514,1.1945944931803028,7.0,1.4697300068760075,-0.7334825056426626
15,15,14.075784649157937,1.211295631505256,7.5,1.8112079466607494,0.24299670015862795
16,16,15.115311939012264,1.4375911933389307,8.0,1.5618829483048415,1.109650212054141
17,17,15.637667597462778,2.320945843559397,8.5,1.1710551031395457,-0.19341075048388467
18,18,16.28636704215181,1.244180442855046,9.0,1.3662349461637948,-1.3453014654138389
19,19,17.003902543626573,0.9756443781455582,9.5,1.1626604035481094,-0.38925750026308015
20,20,17.44902744569992,0.8549229425919659,10.0,0.6938312450912143,0.9670941322935283
21,21,17.697733788717787,1.9427385104390864,10.5,1.15295675985249,1.0341163238990756
22,22,18.60198420555241,1.8890392664910416,11.0,1.5764793902832537,-0.3969385257722129
23,23,19.27421317900104,1.5457999846668735,11.5,1.636597307456725,-0.8851802438336176
24,24,20.238581513009134,1.003859022657424,12.0,1.679608413647987,-1.253097789444885
25,25,20.953821592649028,0.2927021952219886,12.5,1.1620442756806213,-0.13658393720513218
26,26,21.400625788689755,0.8672750854522918,13.0,1.504174134422957,1.4338825070777514
27,27,22.457995727071985,1.72658470229974,13.5,1.8087766643388221,0.10285374222724175
28,28,23.209402453028577,0.9701288276795336,14.0,1.9198006097723948,-0.9620459306444131
29,29,24.37779633684438,0.7645387716553269,14.5,1.512890640742544,0.2722649672281404
30,30,24.72229309377112,1.242393794907674,15.0,2.444819187814037,0.5812531307106188
31,31,26.822615524658417,1.3457919023659457,15.5,1.7839646995827536,-0.17390985183437135
32,32,26.506257793353875,1.0684839430733026,16.0,1.0607484305695642,0.7442721926786917
33,33,27.88336395522798,2.0900640950446374,16.5,2.396242916757803,0.16624191117365728
34,34,28.902500710111678,1.23472585424696,17.0,2.109102312747229,-0.3609853130090066
35,35,29.99246626797521,1.7290787820356308,17.5,1.820434690350421,1.522408616170789
36,36,30.7229354004621,2.757134470417749,18.0,2.568491072876313,-0.18201399691518527
37,37,32.56095734085152,1.5470647851204455,18.5,2.7163329958791067,0.32208156805168997
38,38,33.439268396341205,3.079216038469439,19.0,0.9375697179703693,2.4099194168562548
39,39,33.49852705882189,3.9569842019767,19.5,0.8858039512942142,0.7416965239212772
40,40,34.32507234763542,3.820912562390716,20.0,0.6839050883130753,-0.40990442826451323
41,41,34.18243214713497,3.547079773712187,20.5,0.4279062050481812,1.6421703620380468
42,42,34.7529785526836,5.463082924428763,21.0,0.4362989938759796,1.258021361238077
43,43,34.61873114101095,4.805101134950264,21.5,-0.23028957791829185,0.27343297500636954
44,44,34.52268897476531,5.736515899435132,22.0,-0.6798711403136508,1.9964951306614145
45,45,33.9388600006973,6.801596265611678,22.5,-1.0699513421288245,2.718446042413576
46,46,33.452737632636484,8.454961941848708,23.0,-1.7901674994127106,2.4241900003261208
47,47,32.148692501284586,9.2257862659378,23.5,-2.215004918697268,2.525839518393955
48,48,31.237732713939216,10.980801460242663,24.0,-3.6363745192756767,2.7103124216913415
49,49,28.51231798200891,11.93609868762914,24.5,-4.9807141105162955,1.7729495560129056
50,50,26.25701860342292,12.753751016255569,25.0,-3.7159894466329355,2.0340375074529753
51,51,24.796328535375974,13.970136195082116,25.5,-4.120805503622922,0.9351142904332956
52,52,22.1362130998,13.688865306688864,26.0,-3.5745385593164976,-0.04971289554916325
53,53,21.221789976059476,13.920423299532953,26.5,-2.3370952256609314,0.519325490196378
54,54,19.799117874139068,14.208190796885242,27.0,-4.054144054269688,-1.0616086874038384
55,55,17.167645921789788,12.858814612129114,27.5,-3.158783685842394,-0.8119418282741311
56,56,16.640334188296674,13.396248968611111,28.0,-2.341802044780163,0.39798903411981534
57,57,14.825843877009625,13.25680364624893,28.5,-3.362185238824514,-0.6790967901382157
58,58,13.27814894947216,12.717152178472896,29.0,-1.950489298781891,-2.109056505657257
59,59,12.875354578227734,11.147747140591672,29.5,-1.80513903693838,-3.0037322384963883
60,60,11.47300991253378,9.713419939976507,30.0,-1.1957177590761923,-1.5432106071126448
61,61,11.679636819151542,9.604536533479028,30.5,-0.09848729713990423,-0.7407498004229449
62,62,11.374522615393875,8.972670139553562,31.0,-1.062348053622637,-1.6789953669031776
63,63,10.617288765528905,7.92554116657585,31.5,-1.5281148730574614,-1.5704078611567311
64,64,9.846407742336414,7.402262278396831,32.0,-1.17246046746682,-1.2490603016672521
65,65,9.444828298062085,6.676480864908598,32.5,0.30987169897305833,-1.2634054141923805
66,66,10.156279441309472,6.138856864204451,33.0,0.11467472989491512,-1.7041250821357172
67,67,9.559503027957,4.972355782772881,33.5,-0.24896507933213208,-1.1917572736072204
68,68,9.90731436197734,4.94709959059723,34.0,0.7667948947817518,-0.42189633415194727
69,69,10.326297922738751,4.550459448620933,34.5,-0.1028892395440355,-1.1670135128316126
70,70,9.804425122433305,3.780086077765618,35.0,0.6295690967092025,-0.6252529024358275
71,71,10.955867019447954,3.925206546185106,35.5,0.4321014346821297,-1.2638974702698
72,72,10.236526557115434,2.5161886074958177,36.0,-0.05664406972005409,-1.4604681567295197
73,73,10.8992229497279,2.464738389455586,36.5,0.7011366424752623,1.1033855532348502
74,74,10.937663199590697,3.619574160730668,37.0,0.1879076819570038,0.6534771862142406
75,75,11.087130631684904,3.1182155756698267,37.5,0.3747243326363119,-1.3674346413980816
76,76,11.312387532227008,2.2521395193325864,38.0,1.1993144335469665,-1.2717276023495938
77,77,12.28644506523187,1.8464879733202328,38.5,0.5652949722175222,-0.8092483155129029
78,78,11.87768250444453,1.4428912038196835,39.0,0.09775220876976753,-0.39830221057982573
79,79,12.384197274001638,1.4481857627404071,39.5,1.3854662618344573,1.058355537439949
80,80,13.263148766278988,2.5012467412596324,40.0,1.9341830003080016,-0.33681591078608375
81,81,14.31838027430964,1.1113698519543234,40.5,0.254117235383454,-1.0570133918065705
82,82,13.517266001662442,1.444233349453062,41.0,-0.04970712556674961,1.2268151843621524
83,83,14.26867314874289,2.338185036316476,41.5,1.5596467970761427,0.6752515403543151
84,84,15.076912798738585,2.119484889807377,42.0,1.1788360589244604,-1.014672701820856
85,85,15.44750920766735,1.32351233449562,42.5,1.0762780163271142,-0.6659885744333194
86,86,16.1531908150657,1.4534963153740577,43.0,1.6556292289293442,-0.7598776134451914
87,87,17.103138436596694,0.5636347210504284,43.5,0.2921900125980734,-0.9542317455018238
88,88,16.445380827663772,0.4992645698722339,44.0,0.5726171650058305,0.35942219837193956
89,89,17.675755601602525,0.923056919422368,44.5,2.075358058923875,0.4018298618043209
90,90,18.520738886587647,0.9010944316765548,45.0,1.7983318268856259,-0.13759105248117265
91,91,19.47408742848815,0.7854658669411954,45.5,2.6042047873508487,-0.12036418099658985
92,92,21.124943673938496,0.7807302506799649,46.0,1.4573200456737503,0.5733631637685435
93,93,20.9314074741619,1.3588290307097388,46.5,1.137626006227915,1.1786485226739807
94,94,22.26256968016641,1.9593787733539456,47.0,2.016310325712144,-0.46717737102098245
95,95,22.947717799874045,0.8916516596887564,47.5,0.5561988210916162,-1.077681895281131
96,96,22.818768501258027,0.8816968780728147,48.0,1.0495253004361516,-0.5123329399971983
97,97,23.997243100310197,0.3793187196915581,48.5,1.6898355312536602,0.5452954039230118
98,98,24.508604032511688,1.4269922819958265,49.0,2.180216269823326,1.0593330112011006
99,99,26.177459370133523,1.4386517308926587,49.5,2.7199947692016195,-0.3922418671699466
100,100,27.228598801713307,1.03475041482588,50.0,2.6975237192376014,-0.6297709920759229
101,101,28.874983089371124,0.8088807388167358,50.5,1.488256555390322,0.455777346279564
102,102,28.71685535710363,1.490527761105444,51.0,1.2279921284250754,0.7560430656613815
103,103,30.1029752177962,1.5649238044781173,51.5,2.4431781359348896,0.6864590037985201
104,104,31.16003349303852,2.176986764903964,52.0,0.8294815621997955,-0.4267510655499511
105,105,30.932456779995995,1.1381727389281662,52.5,1.8563000181156397,-0.06046414550103796
106,106,33.01633351115416,2.116522619402926,53.0,2.8463744924882306,1.7123422947466067
107,107,33.778831272484226,2.850515033674773,53.5,0.9427047750856588,1.912383544123311
108,108,33.95903828623982,4.028906163526237,54.0,0.4221482215167356,1.4865814096417447
109,109,34.20097949400096,4.337096443316518,54.5,0.8450779673943813,-0.034494944261376226
110,110,34.8041162536342,3.994411219264861,55.0,0.4214317072740741,1.1337520573767703
111,111,34.622411201275035,5.470848500693288,55.5,-1.0394397032621896,1.3382698234503563
112,112,33.76467655037201,5.332681042715217,56.0,-2.028280304063813,2.0547798431514988
113,113,32.59413089721122,7.525628343844787,56.5,-0.6946827159109077,2.9912439090717804
114,114,33.0699938344611,8.323924951786998,57.0,-1.1197913432404256,2.1473208778440167
115,115,31.474339553970797,9.672949221688803,57.5,-3.55376391708381,2.212706490254334
116,116,29.51622991737729,10.536631442041331,58.0,-3.440562036901788,1.838151008608948
117,117,28.03377751706901,11.511100230297751,58.5,-3.694493764241507,2.717525798098732
118,118,25.821736153135785,13.254157240140064,59.0,-2.9660464818450123,1.6547559605685773
119,119,25.067731035223996,13.165856190866329,59.5,-3.692969514062966,0.2823907889962438
120,120,22.12876663907282,13.536548029136307,60.0,-4.836098642892761,1.2531724448660757
121,121,20.231632392331235,14.419028635732404,60.5,-2.5584260289927094,-0.20353779097539082
122,122,19.57034061008011,13.333010238160917,61.0,-2.3699130194259936,-0.9338909340452428
123,123,17.86171937290524,13.485137701687162,61.5,-5.203119543940298,-0.6300810266473693
124,124,14.36722106613981,12.702929211513547,62.0,-2.7895469079093225,-0.6510232949933741
125,125,15.07217246499592,12.834114406693788,62.5,-0.41138235272786616,-1.6661614085140517
126,126,13.955838713411945,11.036767802999496,63.0,-2.3018640713851344,-2.146362760267804
127,127,12.770308393610785,10.687751646425983,63.5,-2.050173422915112,-1.608396625730876
128,128,11.905665290496833,9.42837117726862,64.0,-0.8558232326276993,-0.7702546103677328
129,129,11.914485160983086,9.91749703605825,64.5,-0.5512471582484846,-1.302467285078988
130,130,11.354418132248348,8.125903892189632,65.0,-1.0635343697263764,-2.174083525041736
131,131,10.85095079125671,7.743413511016515,65.5,-0.7797928600140835,-0.18846324303696171
132,132,10.574625272234265,7.93744064915267,66.0,-0.9688583841813205,-1.6523173612971984
133,133,9.882092407075389,6.091096149719316,66.5,-0.5355219079749478,-2.1510131540809185
134,134,10.039103364259317,5.786427495071751,67.0,-0.7557228628306394,-0.5237408196252984
135,135,9.12636954424475,5.567355330094018,67.5,0.1816711561946338,-0.3330542766908575
136,136,10.22077452045395,5.453373218380894,68.0,1.01693954386222,-1.6020326173600092
137,137,10.14330908810697,3.9653227127340087,68.5,0.06195400836620735,-2.183846884880241
138,138,10.282728528820158,3.269526333500653,69.0,-0.6746603476426376,-0.44522657949551236
139,139,9.468648740464332,3.5200961332384963,69.5,-0.05103667146046931,-0.10754345235027563
140,140,10.231691857359689,3.161982881150377,70.0,1.349958380781878,-0.2526985705282354
141,141,10.81860712124621,3.267397562710261,70.5,0.1372806059916396,-0.8135188738552634
142,142,10.368972463351328,2.3484640072951137,71.0,0.3963932229534617,-1.160233802111712
143,143,11.215000344199671,2.107163760598549,71.5,1.1223597418122697,0.868091099237442
144,144,11.491332205163598,3.2165551065325557,72.0,0.005487988179393,-0.17111086303870326
145,145,11.220488332379064,1.9360528975598457,72.5,0.2919709059591824,-0.8935140815747054
146,146,11.78330311112278,2.3230410249578504,73.0,2.323658765984632,0.4092498316534705
147,147,13.544147098363696,2.345302729213316,73.5,1.4318967433802428,-0.5719656378007865
148,148,13.215199854503023,1.751075387157064,74.0,-0.34476229314925,-0.6027594030075583
149,149,13.199384805214446,1.742543326205758,74.5,1.0474883353136164,0.3470127924695192
150,150,14.26268818981664,2.098088179626583,75.0,2.0509243775113575,0.35667104818674344
151,151,15.250309182725804,2.0992143743925014,75.5,1.2204099539759223,-1.7262723467348395
152,152,15.483098143792562,0.3718158328917436,76.0,0.40475974042382745,-0.8755119617440699
153,153,15.655068923149631,1.2237024126484315,76.5,0.44768213874816887,0.5114837404046313
154,154,15.93078028254073,0.8832995732963749,77.0,1.1428171522663142,0.5225958563794708
155,155,16.797886075415946,1.7462982690279023,77.5,1.7217497796551413,0.5035546882425048
156,156,17.652530062195872,1.3868542615388797,78.0,0.7870358657688499,-0.5826894024162952
157,157,17.584921941184795,1.1636088666116071,78.5,0.6333853078769849,-0.05031399649716106
158,158,18.285915370072857,1.3365402650417186,79.0,2.2526000276340135,-0.6246374270646361
159,159,19.83752196881881,0.538971439546971,79.5,3.103213197491904,-1.5951376509894952
