,Unnamed: 0,x,y,t,dx,dy
0,0,3.6065123966119055,9.393720262004978,0.0,11.602399814326068,-6.409377735121932
1,1,9.40771230377494,6.189031394444012,0.5,11.587677511558102,-2.7966543929960386
2,2,15.194189908170006,6.597065869008939,1.0,5.72407791197903,-1.264383134839247
3,3,15.13179021575397,4.924648259604765,1.5,-1.231341511581391,-6.000964663128718
4,4,13.962848396588615,0.5961012058802213,2.0,-6.844061576636857,-0.348495465074957
5,5,8.287728639117113,4.576152794529808,2.5,-3.988008829793637,-0.31427566553153513
6,6,9.974839566794978,0.2818255403486862,3.0,-0.5835451600935997,1.4172027972644576
7,7,7.704183479023513,5.993355591794265,3.5,0.8245216199784782,4.104938749875971
8,8,10.799361186773456,4.386764290224657,4.0,4.408916269740011,-4.161343131380873
9,9,12.113099748763524,1.832012460413393,4.5,-2.386959205117929,2.9982841620242517
10,10,8.412401981655528,7.385048452248909,5.0,3.4029027582858955,1.4094495101502589
11,11,15.51600250704942,3.241461970563652,5.5,12.9977444338192,-0.663336612350454
12,12,21.410146415474728,6.721711839898455,6.0,-5.637785737856051,-2.751055445877879
13,13,9.878216769193369,0.4904065246857727,6.5,0.0435251196081019,-0.46828401117764873
14,14,21.45367153508283,6.253427828720806,7.0,8.412679586356631,6.620478723807446
15,15,18.29089635555,7.110885248493219,7.5,-6.114882915356901,-5.460883354478106
16,16,15.338788619725928,0.7925444742427001,8.0,-4.48593460289533,-3.0750783464442613
17,17,13.80496175265467,4.035806902048957,8.5,-5.144941939595025,1.65695944310395
18,18,10.193846680130903,2.44950391734665,9.0,6.323238330915839,-0.46866378700955114
19,19,20.12820008357051,3.567143115039406,9.5,11.125980535889443,5.171493208513713
20,20,21.319827216020347,7.620997125860363,10.0,-2.180883922604629,-2.3846753376501004
21,21,17.94731616096588,1.182467777389306,10.5,-2.270070583805545,-4.346336599157262
22,22,19.0497566322148,3.274660526703101,11.0,-2.603370033505831,-1.0010695135104903
23,23,15.343946127460049,0.1813982638788156,11.5,-1.020328240422245,-1.8708647085383667
24,24,18.029428391792557,1.4037958181647343,12.0,1.4454544087562748,1.676913794342292
25,25,16.789400536216323,1.8583120582211077,12.5,5.366787031077131,6.057838085553255
26,26,23.396215422869687,7.461633903717989,13.0,6.952152867094608,-1.7517820271877425
