,x,y,t,dx,dy
0,12.695443808861217,5.021384759309256,0.0,-1.1211041008540787,-2.3204063351192223
1,10.472846854949744,13.539236540538589,0.5,-1.027870066211306,-2.062250066100629
2,9.839060071604695,0.893498917985406,1.0,-0.9013793100219488,-1.693177546902419
3,11.623459333662124,5.803842329539638,1.5,-0.7324758615547576,-1.2760882313865332
4,13.192505066803733,7.667158046363455,2.0,-0.5145805170895584,-0.8722767559525603
5,11.953816577332287,2.2703431553650586,2.5,-0.25139163046691115,-0.5344790666684478
6,3.6406021821726835,0.04743336740577275,3.0,0.050157939338392556,-0.29827922043991245
7,6.123298222218767,1.463071601746484,3.5,0.3972231002260385,-0.17230671614143023
8,17.185720043495905,2.8084411734598325,4.0,0.8019930053773339,-0.142125154146401
9,14.822556509057287,4.7541933046474405,4.5,1.2150076249636703,-0.22551189162835883
10,12.071341189847448,5.9452207095667005,5.0,1.5074633484305586,-0.4840417272499502
11,7.517500898830521,12.657933915439015,5.5,1.6976289275664334,-0.8443370681887993
12,8.261919110169849,3.2415249738813947,6.0,1.829388582794083,-1.2187987395694673
13,18.33894843254132,1.9360655246809626,6.5,1.9137822132940032,-1.5266760939916995
14,15.421849334680289,1.1734668947587905,7.0,1.9272785638409924,-1.7003026831788721
15,17.1303931382094,1.5414967828923558,7.5,1.8406439878188574,-1.6993102987264264
16,20.046744955379513,4.562028827145795,8.0,1.643475337780519,-1.5099013431710242
17,14.567315958487203,1.8514464242722002,8.5,1.3493037805260957,-1.143082209791098
18,19.690430584279778,2.096935920460835,9.0,0.9993514971555083,-0.6416010717811755
19,16.381634748412793,1.5735093677786334,9.5,0.6568017709557817,-0.07995700552857603
20,18.25372159404117,4.6715214786103685,10.0,0.38737430411735735,0.4552960873871108
21,24.845048908034734,2.193267637753573,10.5,0.23613407809217876,0.8876067031369124
22,16.31984281893026,4.719257366356424,11.0,0.21907893236840004,1.16176381649837
23,20.95953018007028,6.779734992137261,11.5,0.33831955907312156,1.2537988026131064
24,23.233688939088402,1.3684750555037315,12.0,0.5812975635039165,1.1906665452064022
25,17.438553408865925,2.7118841536293647,12.5,0.9082145947031042,1.0389740397162914
26,13.880891424675628,5.509956088466614,13.0,1.2704461986614295,0.8646190949968688
27,22.147582143318246,5.208599515677915,13.5,1.636807806785598,0.6970862535853383
28,21.358706886799542,2.345029618743025,14.0,1.9905585007136075,0.5286428601489166
29,23.13155877680154,1.4961301276655545,14.5,2.3134993453904564,0.3457993765126347
30,27.45287894938413,2.729405925877101,15.0,2.578363450464119,0.14730122813530233
31,27.015369002386397,1.5703493695957338,15.5,2.7511133433751462,-0.05576059685314258
32,27.61206996034744,1.0012962000403933,16.0,2.8027086936600316,-0.23954102923569062
33,30.20983963954204,1.4604139038112265,16.5,2.719278890424351,-0.3702475409336472
34,27.207843419671427,3.4321073126606203,17.0,2.507372247415081,-0.417514558992409
35,24.45974896768081,3.7422157931523703,17.5,2.197195050247996,-0.366286454090781
36,33.857118019906956,0.3716300981679428,18.0,1.835424057886454,-0.21438082144644446
37,35.7521621362006,0.6358887737125072,18.5,1.462186474541444,0.034811341121885546
38,32.61412427258021,7.6933679085306315,19.0,1.0951503680772035,0.36047455866370576
39,35.36997836474587,0.642649932144554,19.5,0.7362101440764119,0.716180648232171
40,33.64251976722475,1.358791625346365,20.0,0.3753664910996371,1.0645932251656687
41,32.7586420016459,0.536653648200327,20.5,-0.010240793820912059,1.4022184089666028
42,35.326073595419984,5.051747054451854,21.0,-0.44340544814708965,1.7386008555265084
43,29.290352882951545,8.648356058331114,21.5,-0.9295383982375507,2.0693156336855756
44,32.70191499914018,0.9098075218515946,22.0,-1.4504427060918512,2.37028561811401
45,34.324159129738376,12.228762372470875,22.5,-1.9790697054611925,2.6183976777507145
46,28.43979780367185,8.559773201487655,23.0,-2.493949707476692,2.7962129499455135
47,31.332413395000653,9.774147440886653,23.5,-2.9751614689906614,2.888453223589911
48,28.95165093066372,8.903015449209196,24.0,-3.3957839069204714,2.8907559729950894
49,25.90140189405349,14.20545107345252,24.5,-3.7089496294507507,2.806347945706558
50,28.05416760079154,12.948985957000664,25.0,-3.8301912429915577,2.6169281948834557
51,24.79662090005689,14.347574176768934,25.5,-3.684502711469763,2.2598465449714817
52,19.50457536945489,8.691129940112113,26.0,-3.4520781723483536,1.7294416261726397
53,16.625649537519834,15.980088996244005,26.5,-3.2115985466494448,1.0681100200061313
54,14.103052204661967,24.131952440851745,27.0,-2.9543047475596267,0.2999577277866601
55,14.507725663379354,16.593999546745717,27.5,-2.673931758029317,-0.5767843658400732
56,15.112019741084122,11.9846756892613,28.0,-2.3851639068543014,-1.5652091079438202
57,18.060236760779212,14.711153096671703,28.5,-2.124728980872206,-2.6494831323987764
58,15.493801082135068,11.062236987257174,29.0,-1.9417960965392531,-3.803098401685732
59,8.370291778670659,11.15783730052739,29.5,-1.8838013388697805,-5.003467140429533
