,x,y,t,dx,dy
0,6.361350439549533,10.309449066049917,0.0,2.513722984955461,-4.710069959711795
1,13.476727859749012,2.7330515734458967,0.5,1.2075998990215235,-3.225642598969463
2,14.008657973586683,0.507322675899399,1.0,0.1671356881136268,-1.9831873239577777
3,13.414384927665775,3.181796657398179,1.5,-0.6055501459585777,-0.980462341651369
4,14.961101926947393,4.889472049305201,2.0,-1.1140936305429017,-0.20025929348097926
5,7.9247318983015145,2.2263488352227525,2.5,-1.362728354277636,0.3747685070843924
6,6.029766863355567,3.290743824569508,3.0,-1.3452321393432765,0.7528012000178237
7,6.977106613157136,2.466849274321736,3.5,-1.0329926481441323,0.9219629379569387
8,13.703649470191401,6.3137171595717145,4.0,-0.3870268647703575,0.8471352034077146
9,13.303254300977724,5.881756613427836,4.5,0.47685009702855025,0.5528023808545843
10,7.521052704094878,5.415863492537066,5.0,1.1635259578502197,0.2350754334923933
11,8.691241108737405,1.5987345228818586,5.5,1.6340563176710514,-0.031943541346787785
12,7.30060899511502,1.4306072814282904,6.0,1.9188258476059885,-0.21458415085376753
13,20.76925740630505,3.936645769616762,6.5,2.0398625365313108,-0.2989046462696878
14,16.54095332787579,4.868297066330928,7.0,2.0152860932806007,-0.28651002910802703
15,15.78854454800448,0.3298595546570322,7.5,1.876412407248936,-0.19737480023361986
16,18.02052958230943,4.143579878832638,8.0,1.6763099427084172,-0.06621788890793368
17,14.574739976848461,8.863727409229508,8.5,1.4752845499037521,0.0627833539779855
18,22.98817891952786,1.0142703030565519,9.0,1.318136646058367,0.1402171574205604
19,14.736857897383853,0.7897946318488382,9.5,1.2179088886155616,0.13591051812350669
20,15.704792141377737,1.2142167866465652,10.0,1.1678104289859155,0.0501554353502985
21,17.696221330075403,2.482800402624163,10.5,1.1566398342090498,-0.0979989952351899
22,25.139693354491243,0.43977940554798645,11.0,1.164096831504613,-0.2761681596315012
23,21.706497643465838,3.086422305580278,11.5,1.1600144284925904,-0.43920437631568665
24,18.178323859043164,6.291986404878609,12.0,1.1203179311150473,-0.5426083870638021
25,20.869160902222617,1.0583802117079906,12.5,1.0465684186834583,-0.5618314109204088
26,23.170750293921355,3.5362613895188426,13.0,0.9673357027958435,-0.49301125582513305
27,24.86734324849434,6.078975183746334,13.5,0.9247185260994772,-0.3454542420310274
28,27.96654519388371,0.4872822740409335,14.0,0.9552878814264363,-0.1448594571629142
29,22.456287730516447,1.3902686674669662,14.5,1.0760818333410695,0.07556678363358067
30,21.87464445845715,0.8875674556657152,15.0,1.2842030380092255,0.287037873868434
31,26.895819022032754,3.2042356553524867,15.5,1.562932887678001,0.457834798779696
32,19.769239915283848,2.1979592328736492,16.0,1.8827027632466524,0.5525087148821056
33,29.854919575867278,0.17939896559851065,16.5,2.1987778498173625,0.5524580219156096
34,28.204177702466588,4.070162874056747,17.0,2.448412082486144,0.47147614139599137
35,25.99464596092895,0.7180656364269831,17.5,2.5652041540290527,0.35155229290985057
36,28.92356233920301,6.133973772313654,18.0,2.509761158983221,0.2538945964743661
37,34.41669886801872,8.532116543382333,18.5,2.279271403837415,0.23442742599618124
38,35.59982512953115,3.113590176127336,19.0,1.8911428515710973,0.3208877458877991
39,35.09903658496184,2.4139409793489532,19.5,1.372047274183078,0.5163851366072586
40,34.63508003537372,1.822007222172615,20.0,0.7630845331729665,0.8126850286371508
41,31.410031692357858,2.2963593959371904,20.5,0.12593403685949592,1.1880595141702366
42,31.590149852907878,1.9404966094973015,21.0,-0.46619445216919714,1.6036833874185563
43,37.8654408436883,3.3169652714248503,21.5,-0.9551017141251238,2.0132957396995703
44,32.13421962463988,5.64537579147169,22.0,-1.322875050698978,2.365208013346083
45,35.30787947804108,5.944927937868489,22.5,-1.5873431161886584,2.602199334206478
46,28.696951415041287,12.854408257091457,23.0,-1.7850667793594934,2.675709196112715
47,26.70815837843616,11.355517479871764,23.5,-1.9583432412150135,2.557936711297735
48,29.241765443415495,16.609662164313672,24.0,-2.1444525491262962,2.252693513802328
49,29.471313545404605,5.9442657773495755,24.5,-2.3748552695203733,1.801968926799981
50,29.002195461323492,13.037874841496818,25.0,-2.6744141602737797,1.2817523690385086
51,26.122776184808053,11.482382435748649,25.5,-3.0486963333345733,0.7759152559273033
52,26.234758002867817,10.775677619005776,26.0,-3.4674518830142858,0.3454716463637025
53,21.65271133237786,14.854070112270568,26.5,-3.866548228509941,0.012377696708348788
54,20.446265964205395,17.33553790977222,27.0,-4.167476210557466,-0.2464956218225463
55,20.37399789520095,17.027345311214262,27.5,-4.299700560324754,-0.4803009763077919
56,18.51616977705603,8.141812076204452,28.0,-4.2156668071603125,-0.7265976314808261
57,15.990962770517704,13.784796726655506,28.5,-3.8921093174267702,-0.9899995303548463
58,10.610347291364825,8.450435143959028,29.0,-3.3318905416677955,-1.2481248822792919
59,13.348044486196722,6.768525246968827,29.5,-2.573213573199206,-1.4632957129850734
60,6.509095414780803,15.176485967924817,30.0,-1.6959232124438688,-1.5968281036554566
61,4.038528962590205,13.86647572516708,30.5,-0.8023022823294127,-1.632748853732168
62,12.454522043908987,12.165315134174973,31.0,0.010099815021835502,-1.5800382309293566
63,9.378776431642976,5.893490354618955,31.5,0.6581951870474706,-1.4603879848189694
64,6.333757642780274,6.252245493209034,32.0,1.0868163379229947,-1.298843029023538
65,16.018777470465526,6.528206560061422,32.5,1.2782248916054926,-1.1165117454717082
66,11.744931433234921,4.999474896310691,33.0,1.2418829465994934,-0.9289883277573694
67,14.656251219408896,1.7909387828970682,33.5,1.0103545420534061,-0.7450079818680578
68,11.123351411550367,8.575747137258176,34.0,0.6482821509577608,-0.568529847724668
69,12.563420954817106,7.307163086522852,34.5,0.2474334492495149,-0.4046077060246626
70,13.363362543647828,10.50723866420002,35.0,-0.09915795313491572,-0.2643998938189297
71,16.784627638551314,1.9027855714834754,35.5,-0.3254362430812554,-0.1659949157629309
72,7.788304541967658,7.166022648082151,36.0,-0.40349338285249503,-0.12418422714245336
73,9.465859658074738,1.7935744507815827,36.5,-0.3352446563970783,-0.13656863148510293
74,10.976673859393847,4.627538828120683,37.0,-0.14465709040066155,-0.18244574863963925
75,14.127560826954902,5.319812881998834,37.5,0.12295485725918669,-0.2360483047114242
76,10.788554803947006,10.323839492537392,38.0,0.4095815040220132,-0.2833594777929178
77,12.396813345752678,0.29480997631678796,38.5,0.6635499797365114,-0.3326257463532968
78,11.295207612462505,2.413787381171161,39.0,0.8532608847660135,-0.40485186576457366
79,12.07531281179454,7.604089360230578,39.5,0.9653820623185194,-0.5154475631368948
80,16.1754021327197,2.246566450860407,40.0,0.9987517891183254,-0.665314610746249
81,11.235699856969164,1.8764171733751913,40.5,0.9618780681822159,-0.8302535236704912
82,20.528716936564045,6.753611155561931,41.0,0.8723217450791266,-0.967891987940933
83,14.164634501733977,5.802346094340601,41.5,0.7531412847389742,-1.0408688683980614
84,10.658406344506176,3.343660269394564,42.0,0.6372222271233452,-1.0296141007431934
85,17.702158946328055,3.1052692218175855,42.5,0.5665753750268712,-0.9288781179678387
86,17.291261743813564,2.043601944571863,43.0,0.5723593348054254,-0.7410382947135271
87,14.045456133780469,6.236584749603745,43.5,0.6643525027343395,-0.47927479348222335
88,16.824744754060074,0.4234025682438167,44.0,0.8453629516824506,-0.1831471904328557
89,19.504918701073326,2.404108259995253,44.5,1.1193971349792977,0.08548680204827348
90,15.940312613610397,1.8699715399413894,45.0,1.478698984496813,0.25474936430274087
91,17.62518913375651,1.160647964472458,45.5,1.875053733341796,0.25061669756798993
92,17.30870657071584,2.3392328862211844,46.0,2.1361009262382438,0.12696777067878737
93,19.87849987923696,4.8945126043047775,46.5,2.2239416624536887,-0.07637606986426394
94,18.920243273643134,3.963432383970609,47.0,2.165556215764855,-0.3560000403683822
95,22.522860822959586,2.0314734011299507,47.5,1.9809858323043519,-0.7078373817065619
96,25.709703706995686,4.453791406391302,48.0,1.6767718013813597,-1.1143371900912813
97,24.327856322089747,0.3529999647883474,48.5,1.248866122894971,-1.5438031808410804
98,23.029438105168733,3.0147397760548658,49.0,0.6896630481577797,-1.9597421029826885
99,23.195516070013156,1.6540737668741172,49.5,-0.007193344328613516,-2.336681717263923
