,x,y,t,dx,dy
0,8.334450124705812,9.135724023969589,0.0,2.9250172361733955,-2.8577942721652736
1,7.9572698537664905,5.517223460507183,0.5,2.617197917199553,-1.7647804130535836
2,8.559318402188726,1.4558788855533478,1.0,2.270920472404755,-0.8982414940803536
3,11.348316889634374,6.865801902939589,1.5,1.8951088583152245,-0.2594802817030341
4,13.242031233279327,0.5840013352793498,2.0,1.5017769142979818,0.14900644632226184
5,12.755938145546889,3.5541014665081905,2.5,1.1051926090041984,0.3318678793870083
6,13.408397944133466,8.115327740279682,3.0,0.7217182846481136,0.2972185615323187
7,13.053207470589467,8.281411913176537,3.5,0.3725062515158508,0.04371125416975297
8,16.996490175247825,8.167427980122245,4.0,0.08350355883251702,-0.4336999656611571
9,10.003851743891136,0.02085500451790656,4.5,-0.10390899263262006,-1.025991730942741
10,14.754337204215808,1.5902312577536317,5.0,-0.1445383018768544,-1.4041769405610016
11,14.110687609631992,4.128464728820237,5.5,-0.0720614046413096,-1.4901947731060814
12,8.717195554461753,0.5187366034338605,6.0,0.05563902965316083,-1.3297347680122917
13,17.31517897568539,0.0917320338481149,6.5,0.1935577784657883,-1.002742780981268
14,14.788188010377278,4.513138504783798,7.0,0.3094062809658936,-0.5908041395161588
15,9.520661360368006,1.9922996625046827,7.5,0.3897328108878337,-0.17059802362247978
16,13.874570642171813,8.850114350658545,8.0,0.4466892322820529,0.19823063458284199
17,15.819231124201451,2.034731232751865,8.5,0.5038518816797567,0.47897326754604075
18,17.066901963448636,6.7229740439034185,9.0,0.5815769139345716,0.6433085523631085
19,17.782520019397676,0.8400032429052202,9.5,0.6958797446673024,0.6708661674804429
20,15.272874272264527,7.846630509090606,10.0,0.857715593892881,0.5685549422626436
21,21.168097978575517,3.7420888882015673,10.5,1.0668377939986808,0.3733564658464159
22,10.678668605949012,5.881639784804575,11.0,1.3099464274526607,0.13663918827887758
23,14.774361264887265,6.595151501878507,11.5,1.5724707064988692,-0.08846874157206198
24,12.228494529831384,2.989509540969462,12.0,1.8468728489817934,-0.24626692623665142
25,22.743212130167304,2.0658772333844517,12.5,2.1243265565832385,-0.28541293070730694
26,24.81498784457584,2.151227111345613,13.0,2.3775955039457837,-0.18858964571176132
27,20.539922519191457,5.162258778303092,13.5,2.562598068234194,0.012232974194042694
28,22.757169961848586,1.8334340876236808,14.0,2.644154385492276,0.24479937909073052
29,28.4014109223716,1.8864010352683318,14.5,2.609950724779313,0.42368602319144744
30,18.24546845792123,4.874321214275655,15.0,2.4669541448809347,0.48103352214218276
31,29.31809369499044,0.9977113527729486,15.5,2.247689486992761,0.38886720647599604
32,26.84033190587116,0.5145914562146274,16.0,2.0053304970507444,0.16843039959920292
33,30.150654884647714,9.58685001572294,16.5,1.7945408743927733,-0.11915054999882388
34,29.852587294148098,1.5368468859225817,17.0,1.6543175142196125,-0.40209795127671055
35,26.57001731202838,4.637516925720515,17.5,1.5976510716577164,-0.6169771992569092
36,32.726270781296556,0.5034197355472139,18.0,1.6122268358025649,-0.7111579425712427
37,31.258056010294457,2.191473589074077,18.5,1.65574498745685,-0.6483066532677701
38,33.75117062244358,1.6894952677076898,19.0,1.663205821306808,-0.4173978840297942
39,34.037230878640315,3.5289685501144157,19.5,1.5722554553001409,-0.032620590717200554
40,26.401538876061103,6.2139706555024805,20.0,1.3468623300562452,0.482462965722453
41,34.712806900709026,1.2928187883765312,20.5,0.9825563571142225,1.101778611549002
42,36.090769202901896,3.6506615990205655,21.0,0.48804180566491434,1.7761013365376852
43,34.90346204324208,1.1676228999732379,21.5,-0.128937114172988,2.419590812216824
44,33.318269930609816,3.8186763584162895,22.0,-0.8466916779255871,2.934015226069823
45,40.0138487842673,6.9584778829883405,22.5,-1.6197851081253056,3.2427745676544384
46,31.99234614205028,9.33616096295048,23.0,-2.38951397586992,3.3103989330217196
47,35.54758535266182,9.481429325561542,23.5,-3.089505210207362,3.1442963613631614
