,x,y,t,dx,dy
0,4.263268298309755,5.547785954711469,0.0,3.951043499740307,-1.3280799801468375
1,3.7182843156165415,1.4361321828952596,0.5,3.4345331822341802,-1.05640067652208
2,8.877245793469749,6.009130380212772,1.0,2.988136694663631,-0.7919378015210693
3,8.000294895151224,5.883929223433174,1.5,2.583764078917572,-0.5505008245764677
4,9.938318562693501,1.4867607472626778,2.0,2.200514003010605,-0.34884936091673585
5,10.959528247477722,3.463404865038948,2.5,1.828881018427325,-0.19575456142222125
6,15.58704545587265,3.8008721601468856,3.0,1.4666269268856056,-0.09223812289968686
7,8.413914316924894,0.29250240400598937,3.5,1.117918378899548,-0.03284482013238376
8,3.6964549225019425,5.394748938211118,4.0,0.8033804851702329,-0.007359342792911631
9,21.148214365954754,5.060127981316128,4.5,0.5474198390845177,-0.018369236060296647
10,17.762574172990824,2.972570062647671,5.0,0.3267748738158536,-0.06854198088600634
11,15.079359047294691,0.5524431907299483,5.5,0.11726162384259711,-0.11554273912876507
12,14.9701709868872,3.2015009151027547,6.0,-0.04472527614348013,-0.12020794635654775
13,14.05976306831353,4.596252975800443,6.5,-0.11902251251007727,-0.07970790299409151
14,13.107437388287465,0.22209634768530506,7.0,-0.09066236143177302,-0.0208258452790406
15,8.10191701886118,1.405696248111521,7.5,0.032148319849455674,0.03518470307946115
16,16.78720517322285,3.67358225645144,8.0,0.235544219118238,0.0784449785833018
17,11.823122098838532,2.003950835678201,8.5,0.5072014703896325,0.10564476569131592
18,19.08536597642463,7.214104945407109,9.0,0.8252979057284385,0.11894321687423638
19,15.104805258598535,0.13539483584126655,9.5,1.1527088212395444,0.1168244801908934
20,13.49869033914726,4.75381011565417,10.0,1.4489706916437752,0.09572419939602246
21,16.220726307704055,3.199230116348069,10.5,1.6908615603494994,0.05641819201341409
22,19.525727346673573,7.3051260570879055,11.0,1.871133871411712,0.002233182535249079
23,19.744206641222952,7.310557696025185,11.5,1.9935042222880621,-0.053224405163906606
24,21.36086755733517,10.224277033900368,12.0,2.07293869106656,-0.07710032464815156
25,19.474295064944783,1.3364597860479879,12.5,2.1279030283338805,-0.03948842992280739
