,Unnamed: 0,x,y,t,dx,dy
0,0,7.070394261198691,0.8045631551041401,0.0,10.275507555140013,4.6669490424869995
1,1,12.208148038768698,3.13803767634764,0.5,8.997778510893871,3.841165925762801
2,2,16.068172772092563,4.645729080866941,1.0,4.591426543229577,3.123331727160185
3,3,16.799574581998275,6.261369403507825,1.5,2.0357850046090284,4.046130441344756
4,4,18.10395777670159,8.691859522211697,2.0,-4.789385004590699,-2.4831630957415425
5,5,12.010189577407576,3.778206307766282,2.5,-5.08307895579226,-8.312062718197904
6,6,13.020878820909331,0.3797968040137927,3.0,2.491788310219686,2.454421278147312
7,7,14.501977887627262,6.232627585913594,3.5,2.6286814800196083,6.275040188310088
8,8,15.64956030092894,6.654836992323881,4.0,-8.429804105745204,-2.5921895825300805
9,9,6.072173781882059,3.6404380033835135,4.5,-4.217839768466783,1.3304524114678635
10,10,11.431720532462156,7.985289403791745,5.0,-3.0191312543727182,5.781896051012682
11,11,3.0530425275093407,9.422334054396195,5.5,-1.300455895574176,1.7079906096434438
12,12,10.13126463688798,9.693280013435189,6.0,13.29482896897946,2.7732371379818552
13,13,16.3478714964888,12.19557119237805,6.5,3.0953676137886017,-1.2156638381109524
14,14,13.226632250676582,8.477616175324236,7.0,-8.666194569972067,-6.554405346905703
15,15,7.681676926516733,5.641165845472347,7.5,6.579194494337839,-6.059067380927536
16,16,19.80582674501442,2.4185487943967,8.0,13.56461106016209,-0.786833290878052
17,17,21.246287986678823,4.854332554594295,8.5,-8.859371687160609,1.333424429526648
18,18,10.946455057853813,3.751973223923348,9.0,-7.5435687338978035,-4.774846832134784
19,19,13.70271925278102,0.0794857224595113,9.5,13.588642387813037,0.31847354961394636
20,20,24.53509744566685,4.070446773537294,10.0,7.958353077418309,2.1811190285946718
21,21,21.661072330199328,2.260604751054183,10.5,-7.474021702399465,5.139636124302009
22,22,17.061075743267384,9.210082897839303,11.0,-1.8248199383213084,2.345182977264998
23,23,19.83625239187802,4.605787728319181,11.5,-2.5123316387229035,-7.666697620067847
24,24,14.54874410454448,1.5433852777714558,12.0,1.7274387981920825,4.75776992054901
25,25,21.563691190070102,9.363557648868191,12.5,10.298399231043119,0.3040643552977238
26,26,24.8471433355876,1.8474496330691796,13.0,9.344512786850686,-9.331755014791577
27,27,30.908203976920788,0.0318026340766146,13.5,5.799268624923268,12.419840261882328
28,28,30.646411960510868,14.267289894951508,14.0,-6.307211650722149,10.19607263360604
29,29,24.60099232619864,10.227875267682654,14.5,-7.924791981091509,-13.224859207865546
30,30,22.72161997941936,1.0424306870859636,15.0,-5.5590969726751,-5.39536687126652
31,31,19.04189535352354,4.8325083964161335,15.5,4.983252856962,0.6275615482735466
32,32,27.70487283638136,1.6699922353595102,16.0,6.809553018156013,-2.7443384849330306
33,33,25.851448371679552,2.088169911483103,16.5,7.57932785948714,4.931482437882436
34,34,35.2842006958685,6.601474673241946,17.0,5.235483631814617,-0.6871462350553874
35,35,31.08693200349417,1.4010236764277155,17.5,-0.5776643197557476,-1.0917788656638896
36,36,34.70653637611275,5.509695807578057,18.0,1.8892313025043777,-0.9081154881455196
37,37,32.97616330599855,0.4929081882821959,18.5,0.9593820135842179,2.065364552999073
38,38,35.66591838969697,7.57506036057713,19.0,5.910257745741454,9.94086411289256
39,39,38.88642105174,10.433772301174756,19.5,0.7762783235490645,-0.9764691864183703
40,40,36.442196713246034,6.598591174158759,20.0,-3.9399796478545355,-10.05699454768029
41,41,34.946441403885466,0.3767777534944665,20.5,-7.673594135454735,-1.1695943283457382
42,42,28.7686025777913,5.428996845813021,21.0,2.989199633242869,11.889423768598764
43,43,37.935641037128335,12.266201522093231,21.5,14.485738305022437,3.5639251443694793
44,44,43.254340882813736,8.9929219901825,22.0,-1.3924491052378158,-10.773926140389758
45,45,36.54319193189052,1.4922753817034744,22.5,-7.892937987653447,-6.839885913042419
46,46,35.36140289516029,2.153036077140081,23.0,2.6551609697089376,4.986021037724082
47,47,39.198352901599456,6.478296419427556,23.5,-11.442063165410207,13.68541525436367
48,48,23.91933972975008,15.838451331503752,24.0,-15.354336570477813,1.8224930470291039
49,49,23.844016331121644,8.30078946645666,24.5,9.253375417078576,-5.569499881816135
50,50,33.17271514682866,10.268951449687616,25.0,4.088145061505276,0.6318887279696845
51,51,27.93216139262692,8.932678194426344,25.5,-8.62800844076125,2.1207900446702777
52,52,24.54470670606741,12.389741494357894,26.0,-8.089018949709804,6.968257872947005
53,53,19.843142442917117,15.90093606737335,26.5,-1.9959786943199198,2.936443374773157
54,54,22.54872801174749,15.326184869131051,27.0,1.6276449975456941,3.4923574567018694
55,55,21.47078744046281,19.39329352407522,27.5,-9.183736114151932,2.789874700718787
56,56,13.364991897595557,18.11605956984984,28.0,-13.263882497966977,-11.021050942837984
57,57,8.206904942495834,8.372242581237234,28.5,9.20181109151414,-1.9433202423128222
58,58,22.566802989109696,16.172739327537016,29.0,13.062831393371495,8.764598466985394
59,59,21.26973633586733,17.136841048222628,29.5,-1.8668833989852658,-8.397533879435722
60,60,20.69991959012443,7.775205448101294,30.0,-15.77814529375612,-4.823913887156811
61,61,5.491591042111208,12.312927161065817,30.5,-14.19894085605931,-6.841873468954804
62,62,6.500978734065122,0.93333197914649,31.0,0.762248063165698,2.1705096935047035
63,63,6.2538391052769065,14.48343685457052,31.5,-2.922994432757224,8.103278991800956
64,64,3.5779843013078985,9.036610970947445,32.0,6.423397762399338,-3.019049578183054
65,65,12.677236867676244,11.464387276387466,32.5,-1.1270243067821557,3.5186385948903194
66,66,2.4509599945257428,12.555249565837764,33.0,4.231091078204317,-10.845297742906428
67,67,16.90832794588056,0.6190895334810378,33.5,12.106574642809685,-8.834852778398881
68,68,14.557534637335428,3.720396787438883,34.0,-7.928315783476247,4.370407133210258
69,69,8.980012162404314,4.989496666691296,34.5,7.738619005270101,8.19639501369561
70,70,22.29615364260553,11.916791801134494,35.0,3.9706425758894035,1.894132735114062
71,71,12.950654738293718,6.883629401805358,35.5,-12.576316980707238,-9.847090026304935
72,72,9.71983666189829,2.0697017748295594,36.0,1.3956992592478805,-4.394259748645876
73,73,14.346353997541598,2.4893696531594824,36.5,2.807487882008198,0.8447640850139124
74,74,12.527324543906488,2.914465859843472,37.0,2.1783524387191804,4.409959958840165
75,75,16.52470643626078,6.899329611999647,37.5,-8.907140394584932,0.20662752717738275
76,76,3.620184149321556,3.1210933870208546,38.0,4.610037831515701,-4.89672474464559
77,77,21.13474426777648,2.0026048673540573,38.5,13.758826313404171,2.1995060714484964
78,78,17.379010462725727,5.320599458469351,39.0,-11.84713157405439,7.063049840957495
79,79,9.287612693722089,9.065654708311552,39.5,0.10334262505807601,-0.8221293173402593
80,80,17.482353087783803,4.498470141129092,40.0,2.646355677340619,-4.663899824670713
81,81,11.933968371062708,4.401754883640839,40.5,-10.6417323229119,13.70770978022418
82,82,6.840620764871904,18.20617992135327,41.0,-4.05704545201251,0.35088482654125297
83,83,7.876922919050198,4.752639710182092,41.5,2.790334359645591,-5.077763732187478
84,84,9.630955124517495,13.128416189165794,42.0,22.94958206222504,-3.1465141044011835
85,85,30.82650498127524,1.6061256057809088,42.5,1.9769302064237593,-10.038142626849028
86,86,11.607885330941254,3.090273562316765,43.0,-15.672497320667622,-0.4962842106849863
87,87,15.154007660607617,1.1098413950959225,43.5,5.84666703990106,0.5941590039785161
88,88,17.454552370842315,3.684432566295281,44.0,2.659237544094813,3.799225802807107
89,89,17.81324520470243,4.909067197903029,44.5,-4.587123829432034,-3.6056857402993483
90,90,12.86742854141028,0.0787468259959329,45.0,3.781775746658518,1.5381126147521265
91,91,21.595020951360947,6.447179812655156,45.5,10.344502040892053,6.409683261193824
92,92,23.211930582302333,6.488430087189757,46.0,1.3980890292122297,4.747750874846693
93,93,22.993109980573177,11.194930687501849,46.5,-8.224075134217404,-5.969544754215008
94,94,14.987855448084929,0.5188853329747494,47.0,-5.789306773283201,-3.2905598527810076
95,95,17.203803207289976,7.904370834720841,47.5,4.621733616855799,3.4533332306472806
96,96,19.609589064940728,3.9722185636220297,48.0,0.2679367322738848,-6.492267462781387
97,97,17.47173993956386,1.4121033719394536,48.5,-0.33295268781556686,-1.560419484500978
98,98,19.27663637712516,2.4117990791210517,49.0,7.023966198459227,1.8329346185569517
99,99,24.49570613802309,3.2450379904964053,49.5,20.35777063900564,7.905787843277718
100,100,39.6344070161308,10.31758692239877,50.0,-2.0362224897615597,-2.136936225413427
101,101,22.45948364826153,1.108101765082978,50.5,-8.346446556351037,4.248907457446773
102,102,31.287960459779764,14.566494379845542,51.0,2.87712142909103,5.235398930021181
103,103,25.33660507735256,6.343500695104159,51.5,1.8934914118972621,-4.28382375608791
104,104,33.18145187167703,10.282670623757632,52.0,7.487710139202534,3.728035788005273
105,105,32.82431521655509,10.071536483109432,52.5,2.571991038577295,-1.6522535435529768
106,106,35.75344291025432,8.630417080204655,53.0,-1.0336233005065054,-9.966186200797209
107,107,31.790691916048587,0.1053502823122238,53.5,-2.549192288777192,-5.1525855849093745
108,108,33.20425062147713,3.47783149529528,54.0,-4.734439391317146,4.604972018450532
109,109,27.05625252473144,4.710322300762756,54.5,0.8214607290480842,2.555225157774909
110,110,34.025711350525214,6.033056653070189,55.0,14.274373490630445,-1.5046416445222066
111,111,41.33062601536189,3.205680656240549,55.5,-6.718561223808237,-5.885696596603187
112,112,27.307150126716977,0.1473600564670025,56.0,-3.5708114931334833,15.416224960947144
113,113,37.7598145222284,18.621905617187693,56.5,9.771828610585274,5.118227239853899
114,114,37.07897873730225,5.265587296320901,57.0,-16.984336942202223,2.780437510679704
115,115,20.77547758002618,21.402343127867397,57.5,-12.655025784359811,12.203079286251391
116,116,24.42395295294244,17.468666582572293,58.0,6.8763256105198245,-3.7084266563010644
117,117,27.651803190546005,17.693916471566332,58.5,0.9747900295723646,-0.051975273564050184
118,118,25.398742982514804,17.416691309008243,59.0,0.9084379343081253,-0.8638199178135899
119,119,28.56024112485413,16.830096553752742,59.5,-2.0515037542931225,-2.2307774889323024
120,120,23.34723922822168,15.18591382007594,60.0,-2.9667435420867996,-1.951022540004482
121,121,25.59349758276733,14.87907401374826,60.5,-4.817967645438937,10.099667723585002
122,122,18.529271582782744,25.285581543660943,61.0,-3.896408926499145,5.717529792910957
123,123,21.697088656268186,20.596603806659218,61.5,-8.591579372906585,-8.162933214284934
124,124,9.93769220987616,17.12264832937601,62.0,-20.813047789043896,0.6648143764649674
125,125,0.8840408672242894,21.261418183124185,62.5,1.917433987319816,4.421656234096655
126,126,11.855126197195975,21.544304563472664,63.0,6.341828664936009,-11.037807686534642
127,127,7.225869532160298,10.223610496589544,63.5,-1.8649329563858412,-15.003332579705324
128,128,9.990193240810134,6.54097198376734,64.0,-5.2094881194911205,3.9247067339887955
129,129,2.016381412669178,14.14831723057834,64.5,3.583619555365596,-6.013407514763493
130,130,13.57381279617573,0.5275644690038472,65.0,6.698448928777424,-2.4911741788404065
131,131,8.714830341446602,11.657143051737933,65.5,-9.229764498741197,8.775600027866561
132,132,4.344048297434532,9.303164496870409,66.0,16.077364589276947,-4.163119437086177
133,133,24.792194930723547,7.494023614651756,66.5,15.219297762659949,3.5993980651049853
134,134,19.56334606009448,12.902562561975394,67.0,-14.347368117835655,-5.749206699175365
135,135,10.444826812887891,1.7448169154763908,67.5,-5.662455704658461,0.2972536174238698
