,Unnamed: 0,x,y,t,dx,dy
0,0,9.893265363781198,5.000177594480224,0.0,0.20351161282955843,-1.1883449746477748
1,1,9.995021170195978,4.406005107156337,0.5,0.13282701183629264,-0.8551866817604621
2,2,10.026092375617491,4.144990912719762,1.0,0.24782429103995796,-0.5899773508545127
3,3,10.242845461235936,3.816027756301824,1.5,0.44872051430199633,-0.6967505555784395
4,4,10.474812889919487,3.4482403571413225,2.0,0.2697525381661183,-0.6561349149997238
5,5,10.512597999402054,3.1598928413021,2.5,0.09592682692613685,-0.6213754280772474
6,6,10.570739716845624,2.826864929064075,3.0,0.5057122038029238,-0.6698245516021641
7,7,11.018310203204978,2.490068289699936,3.5,0.7186137086804631,-0.5414000000761701
8,8,11.289353425526087,2.285464928987905,4.0,0.5635362494795029,-0.31406860502318024
9,9,11.58184645268448,2.1759996846767558,4.5,0.7063537896041634,-0.3349522135321037
10,10,11.99570721513025,1.9505127154558013,5.0,0.7529019121480758,-0.40457702511981264
11,11,12.334748364832556,1.7714226595569431,5.5,0.6765109619438334,-0.2950256234613764
12,12,12.672218177074084,1.655487091994425,6.0,0.7337000965852347,-0.09923183039241401
13,13,13.068448461417791,1.672190829164529,6.5,1.0210220112081814,-0.08257177020333595
14,14,13.693240188282266,1.572915321791089,7.0,1.2487614572300867,-0.44006037892101535
15,15,14.317209918647878,1.2321304502435138,7.5,1.0391149054135749,-0.31869011252837454
16,16,14.73235509369584,1.2542252092627144,8.0,0.8419182256918454,-0.07359396801738205
17,17,15.159128144339723,1.1585364822261317,8.5,1.1195221777188067,-0.23783296575512192
18,18,15.851877271414647,1.0163922435075925,9.0,1.4002997866499332,-0.02261040322529495
19,19,16.559427930989656,1.1359260790008368,9.5,1.274305257567022,0.013657677509548716
20,20,17.12618252898167,1.0300499210171412,10.0,1.4070731784133805,0.09874153903333416
21,21,17.966501109403037,1.234667618034171,10.5,1.364951865420803,-0.08764932293213801
22,22,18.491134394402472,0.9424005980850032,11.0,1.3725723267034127,-0.25218400198397095
23,23,19.33907343610645,0.9824836160502,11.5,1.6168808859314794,-0.09104474123570272
24,24,20.10801528033395,0.8513558568493005,12.0,1.6518772983795103,-0.15237213484463474
25,25,20.99095073448596,0.8301114812055652,12.5,1.6441570974404698,0.055789759899409486
26,26,21.75217237777442,0.90714561674871,13.0,1.6094763291144254,0.2043129197310607
27,27,22.600427063600385,1.034424400936626,13.5,1.929862502634201,0.08646918531710168
28,28,23.682034880408622,0.9936148020658117,14.0,1.8372945158342375,0.025461702996970148
29,29,24.437721579434623,1.059886103933596,14.5,1.6704304116479882,0.2290249320495764
30,30,25.35246529205661,1.222639734115388,15.0,1.9642383717934173,0.07291125722400338
31,31,26.40195995122804,1.1327973611575994,15.5,2.11603830049787,0.23001873927270777
32,32,27.46850359255448,1.4526584733880958,16.0,1.7976316703065827,0.38266034840560126
33,33,28.199591621534623,1.5154577095632007,16.5,1.9883855251151275,0.01346674953735727
34,34,29.456889117669608,1.466125222925453,17.0,2.2002723125625145,0.08478249801190407
35,35,30.399863934097137,1.6002402075751048,17.5,1.7727885010453441,0.5699905021709784
36,36,31.229677618714952,2.0361157250964315,18.0,1.8799597575212097,0.7496095234981761
37,37,32.27982369161835,2.349849731073281,18.5,1.7376939664458888,0.7240031221546213
38,38,32.96737158516084,2.7601188472510527,19.0,1.506428762948218,0.49287494868249304
39,39,33.786252454566565,2.842724679755774,19.5,1.6139988602987785,0.5923821227853359
40,40,34.58137044545962,3.3525009700363886,20.0,1.212043329271225,1.0444208368579821
41,41,34.99829578383779,3.887145516613756,20.5,0.5192409707312962,1.2087789678130343
42,42,35.100611416190915,4.561279937849423,21.0,0.22029920068600006,1.3479413296710017
43,43,35.21859498452379,5.235086846284758,21.5,-0.2615315244546892,1.464466087711843
44,44,34.839079891736226,6.025746025561266,22.0,-0.7191158031007845,1.9985185751295491
45,45,34.499479181423006,7.233605421414307,22.5,-1.3737082202873552,2.077226632744323
46,46,33.46537167144887,8.102972658305589,23.0,-2.1508496670819355,2.1087742003106804
47,47,32.34862951434107,9.342379621724987,23.5,-2.7571628899356746,2.496702407854947
48,48,30.708208781513196,10.599675066160536,24.0,-3.369562169478602,2.252552211039685
49,49,28.979067344862468,11.594931832764672,24.5,-3.566542997088469,1.884681841794464
50,50,27.141665784424728,12.484356907955,25.0,-3.914908912018916,1.751701729401697
51,51,25.064158432843552,13.34663356216637,25.5,-4.101342889575893,1.0822170605238206
52,52,23.040322894848835,13.56657396847882,26.0,-4.071471437750191,0.6162541499875687
53,53,20.99268699509336,13.962887712153938,26.5,-3.855283646124917,0.47306217951876306
54,54,19.185039248723918,14.039636147997584,27.0,-3.30116900522529,-0.3727402448239694
55,55,17.69151798986807,13.590147467329968,27.5,-2.9311460576344857,-0.6700102516949542
56,56,16.253893191089432,13.36962589630263,28.0,-2.817439464182401,-0.76860870054686
57,57,14.87407852568567,12.821538766783108,28.5,-2.3856021469281004,-1.302737514394737
