,Unnamed: 0,x,y,t,dx,dy
0,0,9.833529724543927,5.0903591200753855,0.0,0.23807186289769078,-0.8645314511134519
1,1,9.952565655992773,4.65809339451866,0.5,0.23364599618068915,-0.8872628697460732
2,2,10.067175720724617,4.203096250329312,1.0,0.2298322701911104,-0.7847784840029557
3,3,10.182397926183883,3.873314910515704,1.5,0.21934500395955858,-0.8571235700479845
4,4,10.286520724684175,3.345972680281328,2.0,0.48907355511043704,-0.709197814449892
5,5,10.67147148129432,3.164117096065812,2.5,0.448389303346989,-0.4592042918401469
6,6,10.734910028031164,2.886768388441181,3.0,0.365839736827283,-0.6603388093125817
7,7,11.037311218121603,2.50377828675323,3.5,0.5201040289243863,-0.5089902136542279
8,8,11.25501405695555,2.377778174786953,4.0,0.5051467796736269,-0.309471240469267
9,9,11.54245799779523,2.194307046283963,4.5,0.5735480125144718,-0.3665404874291136
10,10,11.828562069470022,2.0112376873578395,5.0,0.8901484598362739,-0.5458780997446158
11,11,12.432606457631504,1.6484289465393474,5.5,0.926877144595041,-0.3164846131557726
12,12,12.755439214065063,1.694753074202067,6.0,0.788185577419922,-0.27349058219054134
13,13,13.220792035051426,1.374938364348806,6.5,0.9804156275977238,-0.3724447424418027
14,14,13.735854841662787,1.3223083317602642,7.0,1.0334852619891297,-0.0662425965810427
15,15,14.254277297040556,1.3086957677677633,7.5,0.6747269216103344,-0.1062611606094015
16,16,14.410581763273122,1.2160471711508627,8.0,0.972293696780234,-0.06388815906979128
17,17,15.22657099382079,1.244807608697972,8.5,1.5174093586235138,0.0812867694215702
18,18,15.927991121896635,1.297333940572433,9.0,1.3199548436230266,-0.1369494083838494
19,19,16.546525837443816,1.1078582003141226,9.5,1.2413851766094623,-0.11211762770176881
20,20,17.169376298506098,1.185216312870664,10.0,1.225983808915874,-0.16994753422065745
21,21,17.77250964635969,0.9379106660934652,10.5,1.3400847370025808,-0.08878953889336616
22,22,18.50946103550868,1.096426773977298,11.0,1.542055437595991,-0.06551094473312946
23,23,19.31456508395568,0.8723997213603357,11.5,1.6524997966005976,-0.07922610137208674
24,24,20.161960832109276,1.0172006726052112,12.0,1.5943745283900412,0.19842175979738663
25,25,20.908939612345723,1.0708214811577224,12.5,1.6302761049012275,-0.15535794749163445
26,26,21.792236937010504,0.8618427251135767,13.0,1.608691251935518,-0.10263763527695635
27,27,22.51763086428124,0.968183845880766,13.5,1.6839606103386657,0.2463610979510742
28,28,23.47619754734917,1.108203823064651,14.0,1.8135372375415848,0.2136013961969382
29,29,24.331168101822826,1.1817852420777042,14.5,1.937555883686791,0.05881803916984363
30,30,25.41375343103596,1.1670218622344946,15.0,2.114874303809696,0.05763065143718271
31,31,26.44604240563252,1.239415893514887,15.5,2.013709925020038,0.18978998797816793
32,32,27.427463356056,1.3568118502126625,16.0,1.897378753085878,0.41871050622530714
33,33,28.3434211587184,1.658126399740194,16.5,2.056504839444358,0.390972708528023
34,34,29.483968195500356,1.7477845587406855,17.0,2.0962759168073717,0.08038499170279212
35,35,30.43969707552577,1.7385113914429862,17.5,1.9548995420318107,0.22561512456709365
36,36,31.438867737532167,1.9733996833077792,18.0,1.7237997855438394,0.55471236094356
37,37,32.16349686106961,2.293223752386546,18.5,1.4810363004917555,0.40944233606672076
38,38,32.91990403802392,2.3828420193745,19.0,1.8208621310354545,0.6360344355447376
39,39,33.984358992105065,2.929258187931284,19.5,1.4327872309418126,0.9915283620123176
40,40,34.352691268965735,3.3743703813868176,20.0,0.9940392640905316,1.0793703111338493
41,41,34.9783982561956,4.008628499065133,20.5,0.7334867152308675,1.002973029735211
42,42,35.0861779841966,4.377343411122029,21.0,-0.0626097400078649,1.2811097976608803
43,43,34.91578851618773,5.289738296726013,21.5,-0.07310476293338297,1.8091261820091793
44,44,35.01307322126322,6.186469593131208,22.0,-0.46536328059423937,1.7961755003787125
45,45,34.45042523559349,7.085913797104726,22.5,-1.591124076343469,2.091582460283079
46,46,33.42194914491975,8.278052053414287,23.0,-2.275685535247,2.1458827033330197
47,47,32.17473970034649,9.231796500437746,23.5,-2.7664576463401396,2.1853683218921436
48,48,30.65549149857961,10.46342037530643,24.0,-3.3907188099378516,2.3405321066713984
49,49,28.78402089040864,11.572328607109144,24.5,-3.661775049253908,1.9315603524236078
50,50,26.993716449325703,12.394980727730038,25.0,-3.870418996057854,1.6107953930320136
51,51,24.913601894350787,13.183124000141158,25.5,-4.036310500888895,1.442012579872392
52,52,22.957405948436808,13.83699330760243,26.0,-3.7326306797815647,0.7169037274464056
53,53,21.180971214569222,13.900027727587563,26.5,-3.6843780529304873,-0.004086653818644592
54,54,19.27302789550632,13.832906653783786,27.0,-3.682810498056938,-0.16982888929759987
55,55,17.498160716512285,13.730198838289963,27.5,-3.057489615743666,-0.5851554448685263
56,56,16.215538279762654,13.24775120891526,28.0,-2.6743784790643588,-0.979014320999271
57,57,14.823782237447926,12.751184517290692,28.5,-2.4224850411208827,-1.2980707280954071
58,58,13.793053238641772,11.949680480819852,29.0,-1.8694896976807502,-1.5263421666193864
59,59,12.954292539767176,11.224842350671306,29.5,-1.4924959054211673,-1.4677358801613156
60,60,12.300557333220604,10.481944600658537,30.0,-1.067922170537468,-1.7743131425021854
61,61,11.886370369229708,9.45052920816912,30.5,-1.0363935102400905,-1.763328234098724
62,62,11.264163822980514,8.718616366559813,31.0,-1.0724775512250577,-1.4654708227563225
63,63,10.81389281800465,7.985058385412798,31.5,-0.5084083211376651,-1.2363237257734019
64,64,10.755755501842849,7.482292640786411,32.0,-0.32203355526512034,-1.2173223601467047
65,65,10.49185926273953,6.767736025266093,32.5,-0.6353913098277442,-1.4102336531057977
66,66,10.120364192015105,6.072058987680613,33.0,-0.35364955811088983,-1.2583165597080272
67,67,10.13820970462864,5.509419465558066,33.5,-0.025812310062150345,-1.018345703953985
68,68,10.094551881952954,5.053713283726628,34.0,-0.100842693668735,-1.0553248288059205
69,69,10.037367010959905,4.454094636752146,34.5,0.09661915527585485,-1.0743305845363946
70,70,10.19117103722881,3.9793826991902335,35.0,0.322109434823437,-0.9306945821793056
71,71,10.359476445783342,3.52340005457284,35.5,0.12112353751573046,-0.49699248174413224
72,72,10.31229457474454,3.482390217446101,36.0,0.42795879220119204,-0.6864917378729736
73,73,10.787435237984534,2.8369083166998665,36.5,0.574588029619461,-0.7432495185664956
74,74,10.886882604364,2.7391406988796057,37.0,0.4149078957415018,-0.16176695862189217
75,75,11.202343133726036,2.6751413580779744,37.5,0.5365919032101019,-0.45318805389635175
76,76,11.423474507574102,2.285952644983254,38.0,0.6059110537825596,-0.49911773465508835
77,77,11.808254187508595,2.176023623422886,38.5,0.7089120461838689,-0.2523461166675003
78,78,12.132386553757971,2.0336065283157536,39.0,0.7016655284973705,-0.4108209393170543
79,79,12.509919716005966,1.7652026841058317,39.5,0.7265888573247246,-0.25094288269193443
80,80,12.858975411082696,1.7826636456238192,40.0,0.6813842838048867,-0.1356465442985484
81,81,13.191303999810852,1.6295561398072833,40.5,1.0820519373134996,-0.26430947720302034
82,82,13.941027348396196,1.5183541684207988,41.0,1.214850066464063,-0.282280107412231
83,83,14.406154066274915,1.3472760323950523,41.5,0.8860078651216536,-0.15417244947064535
84,84,14.82703521351785,1.3641817189501535,42.0,0.9796820284901919,0.007245011868531659
85,85,15.385836094765107,1.354521044263584,42.5,1.1810045148587989,-0.17218875132952638
86,86,16.008039728376648,1.1919929676206271,43.0,1.128186817163403,-0.21025648395104835
87,87,16.51402291192851,1.1442645603125357,43.5,1.0756242781417065,0.06805407934244978
88,88,17.083664006518354,1.260047046963077,44.0,1.408045336165042,-0.09678378165213575
89,89,17.922068248093552,1.0474807786604,44.5,1.4992814592188992,-0.18744928333441657
90,90,18.582945465737254,1.0725977636286603,45.0,1.5492498715917087,-0.0417735563729853
91,91,19.47131811968526,1.0057072222874146,45.5,1.5222702769688965,-0.09008545378856214
92,92,20.10521574270615,0.9825123098400982,46.0,1.5519023120897906,0.1821689675036855
93,93,21.02322043177505,1.1878761897911,46.5,1.7856732929556607,0.1369855153570042
94,94,21.89088903566181,1.1194978251971024,47.0,1.7935961475262587,-0.13278634151001012
95,95,22.81681657930131,1.05508984828109,47.5,1.8684429636119226,-0.12362634581403276
96,96,23.759331999273734,0.9958714793830696,48.0,1.8757862490381747,0.30443625068072877
97,97,24.692602828339485,1.3595260989618188,48.5,1.7559617560677552,0.22585090633055427
98,98,25.51529375534149,1.221722385713624,49.0,1.8329807907033597,-0.17436093334805025
99,99,26.525583619042845,1.1851651656137685,49.5,1.8534144546028841,0.13932284992583255
100,100,27.368708209944373,1.3610452356394565,50.0,1.806443150041499,0.38973854497807947
101,101,28.332026769084344,1.574903710591848,50.5,1.864694977676038,0.2756611444297341
102,102,29.23340318762041,1.6367063800691906,51.0,2.3614514642762856,0.31284345401445557
103,103,30.69347823336063,1.8877471646063035,51.5,2.0312430869910756,0.4494652469374265
104,104,31.264646274611486,2.086171627006617,52.0,1.6287344199999154,0.3578964911299305
105,105,32.322212653360545,2.245643655736234,52.5,1.7986012196891465,0.5553454766777861
106,106,33.06324749430063,2.641517103684403,53.0,1.4234966816329049,0.8395459910460761
107,107,33.74570933499345,3.08518964678231,53.5,1.130053869279564,0.7437156476213111
