,Unnamed: 0,x,y,t,dx,dy
0,0,9.799164873377904,5.5654651638919725,0.0,0.08736022288620049,-3.0945675249951528
1,1,9.842844984821005,4.018181401394396,0.5,-0.1321601899087561,-1.628093295532263
2,2,9.667004683469148,3.9373718683597096,1.0,0.3765771431531313,-0.5062784728382042
3,3,10.219422127974136,3.511902928556192,1.5,0.9385485412497481,-0.8023464855320466
4,4,10.605553224718896,3.135025382827663,2.0,0.4680779596133604,-0.5241220109033442
5,5,10.687500087587496,2.987780917652848,2.5,0.12101916755803366,-0.16920196931125586
6,6,10.72657239227693,2.965823413516407,3.0,-0.004527992521405011,-1.2461720623999148
7,7,10.682972095066091,1.741608855252933,3.5,0.14657461891221857,-1.1465439681274885
8,8,10.873147011189149,1.8192794453889187,4.0,0.9287644481730446,0.58635908554614
9,9,11.611736543239136,2.327967940799073,4.5,0.23589295245413489,0.5307618341538778
10,10,11.109039963643283,2.3500412795427965,5.0,1.0755486997757089,-0.13893164428489557
11,11,12.687285243014845,2.1890362965141774,5.5,1.0215057816183162,-0.17046859000231152
12,12,12.1305457452616,2.179572689540485,6.0,-0.43784082729065865,-1.1599144087348423
13,13,12.249444415724186,1.029121887779335,6.5,0.3971451563934796,-0.2785093258987241
14,14,12.52769090165508,1.9010633636417609,7.0,1.740190251594763,0.7231407987040661
15,15,13.98963466731895,1.7522626864834012,7.5,1.2293024222640607,0.2855956464905054
16,16,13.75699332391914,2.1866590101322663,8.0,1.1166362350943473,-0.010469555504783568
17,17,15.106270902413296,1.7417931309786177,8.5,3.161757213149599,-1.5463932034168795
18,18,16.91875053706874,0.6402658067153867,9.0,1.3346360136301492,0.017878287183768382
19,19,16.440906916043446,1.759671418162386,9.5,0.01737149580620212,0.5426300072772184
20,20,16.93612203287494,1.1828958139926051,10.0,1.7490998637937238,-0.7135109627250069
21,21,18.19000677983717,1.0461604554373791,10.5,0.9574673950870327,-0.4724078028982457
22,22,17.893589427961974,0.7104880110943594,11.0,1.7017781906782545,-0.3615458067212334
23,23,19.891784970515424,0.6846146487161457,11.5,2.3721555994380736,-0.6745729102638617
24,24,20.265745027400047,0.0359151008304978,12.0,0.6086965529083663,0.34133846335125106
25,25,20.50048152342379,1.0259531120673968,12.5,1.5061083675459095,1.1548574301459205
26,26,21.771853394945957,1.1907725309764183,13.0,2.132789047660623,0.6310830607793092
27,27,22.633270571084413,1.657036172846706,13.5,2.0187932578754655,-0.3334126130643358
28,28,23.790646652821422,0.8573599179120825,14.0,1.733420562632638,-0.70811031775649
29,29,24.36669113371705,0.948925855090216,14.5,0.664096085283127,1.1437268631078195
30,30,24.45474273810455,2.001086781019902,15.0,2.360171075194046,0.1470506959267983
31,31,26.726862208911097,1.0959765510170143,15.5,3.375913032347132,-0.334153966565661
32,32,27.83065577045168,1.666932814454241,16.0,1.8077530034493279,0.2951261096744404
33,33,28.534615212360425,1.3911026606914547,16.5,1.4133328488986194,-0.3637396870979446
34,34,29.2439886193503,1.3031931273562964,17.0,1.0637087192113945,0.48801187377559896
35,35,29.59832393157182,1.8791145344670537,17.5,2.463635973032023,0.3565100252103255
36,36,31.707624592382324,1.659703152566622,18.0,1.9849797373689135,0.8415876961127111
37,37,31.583303668940733,2.720702230579765,18.5,1.72299516297209,1.3454733092036832
38,38,33.430619755354414,3.005176461770305,19.0,3.5997684265955137,0.14841377363917152
39,39,35.18307209553625,2.8691160042189363,19.5,1.1762228420571574,0.01659163742808012
40,40,34.60684259741157,3.0217680991983853,20.0,-0.915054056134494,0.03818841187732769
41,41,34.26801803940175,2.907304416096264,20.5,0.40817638041266235,1.5846992021392516
42,42,35.015018977824234,4.606467301337637,21.0,0.780178104957983,2.3914449069086663
43,43,35.048196144359736,5.29874932300493,21.5,-0.3931319586279898,1.2944637536681123
44,44,34.621887019196244,5.900931055005749,22.0,-0.7633958557407468,2.3707053267471814
45,45,34.28480028861899,7.669454649752112,22.5,-1.728704089105456,2.120928482651058
46,46,32.89318293009079,8.021859537656807,23.0,-2.56737146893866,2.167305825388887
47,47,31.71742881968033,9.836760475140998,23.5,-2.10489973109636,2.505283747049159
48,48,30.788283198994428,10.527143284705966,24.0,-2.60549515885409,1.5015806791966195
49,49,29.11193366082624,11.338341154337618,24.5,-3.6767997659042564,1.7151566747187559
50,50,27.11148343309017,12.242299959424722,25.0,-3.450110900718496,2.6311359174400906
51,51,25.661822760107743,13.969477071777709,25.5,-3.7071229726391373,1.3632223744768606
52,52,23.404360460451034,13.605522333901582,26.0,-4.067132534094913,0.2142690675852883
53,53,21.59469022601283,14.183746139362997,26.5,-4.079439422840256,1.2902136484853095
54,54,19.32492103761078,14.895735982386892,27.0,-4.435748958486808,-0.8591181319142454
55,55,17.15894126752602,13.324628007448752,27.5,-2.955094075582707,-1.1614451277368278
56,56,16.36982696202807,13.734290854650064,28.0,-2.005575045707465,-1.129549267775655
57,57,15.153366221818557,12.195078739673097,28.5,-2.7178012446653756,-1.0188380832335326
58,58,13.652025717362696,12.715452771416532,29.0,-1.9107532561807599,-1.058623385726852
59,59,13.242612965637797,11.136455353946245,29.5,-1.0333986780201911,-2.821810840947615
60,60,12.618627039342504,9.893641930468917,30.0,-1.343649760807633,-1.3226357243303362
61,61,11.898963204830164,9.813819629615908,30.5,-0.9417301480173688,-0.8685254845026211
62,62,11.676896891325136,9.025116445966296,31.0,-1.320964221336327,-0.964786035614738
63,63,10.577998983493837,8.84903359400117,31.5,-1.4551062466349354,-1.8713972541516553
64,64,10.2217906446902,7.15371919181464,32.0,-0.11226947699881329,-2.2337863679268732
65,65,10.465729506495023,6.615247226074297,32.5,1.086968549656044,-1.3433962330129372
66,66,11.308759194346244,5.810322958801703,33.0,-0.014902058741730784,-1.2446638901682352
67,67,10.450827447753293,5.370583335906062,33.5,-1.9820488958003448,-1.791667255874132
68,68,9.3267102985459,4.018655702927571,34.0,0.19005745939193908,-1.016396311142274
69,69,10.640884907145232,4.354187024763788,34.5,1.205549142674771,0.5189646620464403
70,70,10.53225944122067,4.5376203649740114,35.0,-0.3675054536234512,-0.5504213877727868
71,71,10.27337945352178,3.803765636991001,35.5,-0.7435619031085867,-0.5640736754833346
72,72,9.788697538112084,3.973546689490677,36.0,0.6689960539670636,-1.2629644825186888
73,73,10.942375507488844,2.5408011544723124,36.5,0.8722351833405941,-1.7578828996850677
74,74,10.660932721452678,2.215663789805609,37.0,0.3827929502663725,0.8912815526245197
75,75,11.325168457755217,3.432082707096832,37.5,0.6077878295297054,0.014739900001441875
76,76,11.268720550982383,2.230403689807051,38.0,0.6395801113372954,-0.6858315314576298
77,77,11.964748569092512,2.7462511756392023,38.5,-0.11250689933379476,0.3495261836802972
78,78,11.156213651648589,2.579929873487348,39.0,0.40480805536644837,-1.0377223199370138
79,79,12.36955662445896,1.7085288557021885,39.5,0.6868097353849283,-0.6801673657015361
80,80,11.843023387033517,1.899762507785812,40.0,0.9101287576503765,-0.04654786950078016
81,81,13.279685382109337,1.6619809862014083,40.5,1.8082066427521752,-0.3394948434453513
82,82,13.651230029785692,1.5602676643404607,41.0,1.1184225951383517,-0.7361493489861347
83,83,14.398107977247689,0.9258316372152736,41.5,-0.015396078627336607,-0.13187716206599487
84,84,13.635833951158356,1.4283905022744658,42.0,1.201092179859188,0.953288087473844
85,85,15.599200157106877,1.8791197246891176,42.5,3.15936007622596,-0.7484432018080155
86,86,16.795194027384316,0.6799473004664504,43.0,1.1235059577399351,-1.75413085912397
87,87,16.72270611484681,0.1249888655651476,43.5,1.17781943304686,0.4430257308211577
88,88,17.973013460431176,1.122973031287608,44.0,1.505853191792749,0.696989207330772
89,89,18.22855930663956,0.8219780728959196,44.5,1.2268863964976156,0.7284791170547771
90,90,19.19989985692879,1.8514521483423851,45.0,0.6625958364911781,1.2164735904037811
91,91,18.89115514313074,2.0384516632997007,45.5,1.196126721086575,-0.8670328242012157
92,92,20.396026578015366,0.9844193241411694,46.0,1.2773407353099415,-1.375138194349207
93,93,20.16849587844068,0.6633134689504938,46.5,0.9459112595568051,0.8762661025262495
94,94,21.34193783757217,1.8606854266674189,47.0,3.0863481558356973,1.2633381752637702
95,95,23.254844034276378,1.926651644214264,47.5,2.556958399855997,-1.22355748067136
96,96,23.89889623742817,0.6371279459960588,48.0,0.7563008054667648,-1.360471775003423
97,97,24.011144839743142,0.5661798692108411,48.5,2.2852883132135773,0.241221806638388
98,98,26.184184550641746,0.8783497526344468,49.0,2.602137008063721,1.1715829837716751
99,99,26.613281847806864,1.7377628529825162,49.5,0.1975457135219969,0.07396256829056236
100,100,26.381730264163743,0.9523123209250092,50.0,2.000760299527226,0.029092749965932585
101,101,28.61404214733409,1.7668556029484488,50.5,2.980339431085387,1.0228563452155726
102,102,29.36206969524913,1.9751686661405816,51.0,1.4314423354518375,-0.7894008225786966
103,103,30.045484482785927,0.9774547803697522,51.5,2.032715968698639,0.36184646481015714
104,104,31.39478566394777,2.3370151309507388,52.0,2.0963956911856023,1.3095827774168396
105,105,32.14188017397153,2.287037557786592,52.5,1.502155769793351,0.04872761772190071
106,106,32.89694143374112,2.3857427486726395,53.0,1.1488073399862557,1.102393332533417
107,107,33.290687513957785,3.3894308903200088,53.5,1.7478698657728273,1.8868122220212507
108,108,34.64481129951395,4.27255497069389,54.0,2.055847942759307,0.903955380673179
109,109,35.34653545671709,4.293386270993188,54.5,-0.21615663045198374,0.7686712939823455
110,110,34.42865466906196,5.041226264676236,55.0,0.024799759793083354,1.9292191963120198
111,111,35.371335216510175,6.222605467305208,55.5,-0.17391315781488004,1.2933798113474628
112,112,34.25474151124708,6.334606076023698,56.0,-1.6205931071582853,1.043278003070073
113,113,33.75074210935189,7.265883470375281,56.5,-1.8783312348462715,1.9231393696283767
114,114,32.37641027640081,8.257745445652075,57.0,-2.3336985198898503,2.2134965701270506
115,115,31.41704358946204,9.479380040502331,57.5,-2.9074224254002523,2.655223283621755
116,116,29.46898785100056,10.91296872927383,58.0,-2.9722158218107104,2.490757811942192
117,117,28.44482776765133,11.970137852444523,58.5,-3.505528611986069,1.5371240631098004
118,118,25.96345923901449,12.45009279238363,59.0,-3.90655977305612,1.5232547995482086
119,119,24.53826799459521,13.493392651992732,59.5,-3.553369819027793,1.394420572533006
120,120,22.410089419986697,13.844513364916637,60.0,-4.49182652560436,0.6800190942969433
121,121,20.04644146899085,14.173411746289675,60.5,-2.9833737776765865,0.06543209634838298
122,122,19.42671564231011,13.90994546126502,61.0,-3.181753409086859,-0.8891659541347785
123,123,16.86468805990399,13.284245792154897,61.5,-3.2580945923412123,-0.010437775677031524
124,124,16.1686210499689,13.899507685587988,62.0,-2.600858016778375,-0.5519183586893721
125,125,14.263830043125616,12.732327433465525,62.5,-3.1292700617823446,-1.9249203913446085
126,126,13.039350988186554,11.97458729424338,63.0,-2.070134534667842,-2.378078512063036
127,127,12.193695508457774,10.354248921402489,63.5,-1.6510757691749074,-1.3555544503378218
