,x,y,t,dx,dy
0,12.891532914602049,6.472740254738017,0.0,-0.6924599778126291,-2.364048798852666
1,8.36668827430731,4.982640810344741,0.5,-0.1123396137995856,-1.7852329517803307
2,10.09289888974223,0.3502726907111864,1.0,0.32920971095472124,-1.2715941442823142
3,8.295610019512829,3.5533356822835787,1.5,0.6421153065075392,-0.8240470824331388
4,11.043228272745111,2.700451489698829,2.0,0.8440437312609949,-0.4455010812048626
5,13.636658368855404,3.817248216385576,2.5,0.9536229274256736,-0.14286410747461278
6,12.277861043514022,1.8414105731982953,3.0,0.9783426012216304,0.07137742720749725
7,12.738404982387593,0.9345478799448139,3.5,0.9101451561036176,0.17797844989532952
8,12.357356199991054,4.479132075988866,4.0,0.7367162959139985,0.15437442620987
9,13.156657960432163,0.668894055155991,4.5,0.5105743535396777,0.01601494929528431
10,12.782853872871963,0.7203367041045952,5.0,0.39341731601830154,-0.13779412283597464
11,13.92574693533101,4.3167073174969515,5.5,0.38825671759516434,-0.27799862893215177
12,12.442175906544726,0.5906196096726544,6.0,0.4595158399311856,-0.3892691002357711
13,12.30974013021911,3.77835158373549,6.5,0.5656841503888219,-0.4556097911534572
14,9.031045106080883,1.9082155089892563,7.0,0.6755717371902988,-0.4671300540839816
15,15.018050579660919,1.0000632288244926,7.5,0.776949320533163,-0.42477053252958036
16,19.29838733890904,0.8656018380135324,8.0,0.8655958055431614,-0.3349802698221468
17,12.83238664852807,1.2363738853698307,8.5,0.9346012923597454,-0.21242451177800306
18,15.660362047166561,2.140627587954626,9.0,0.986596547733415,-0.07956904563387489
19,19.021180372350102,0.07372925421960508,9.5,1.0429046514700089,0.042048438617608305
20,13.099857357187698,0.824511499533132,10.0,1.1314526283351445,0.13798124913848792
21,18.987833573302222,0.5285861221424133,10.5,1.272626155822885,0.1992519261676602
22,20.27821183946451,1.1919114960122048,11.0,1.465505850994434,0.22247001701615882
23,15.41579002319164,1.4191811005003583,11.5,1.688147355948247,0.21047990042833842
24,19.519765493759643,1.0771649576923465,12.0,1.9140666433843931,0.16964724525176272
25,17.555162822523915,2.393834076334906,12.5,2.1183914906353345,0.10833856320592462
26,19.70818094689932,3.554507079915336,13.0,2.279394606973291,0.036749474728905614
27,23.623967613273226,1.599686802192129,13.5,2.382503168924397,-0.02937014505889606
28,26.921811823602187,0.47065181793123734,14.0,2.4187096508898875,-0.0680947828527078
29,27.28372562526136,2.0840982690795378,14.5,2.384431958508456,-0.061158258890502235
30,24.220455239576516,1.8528512024568997,15.0,2.291123825306898,-0.005651575010084985
