,x,y,t,dx,dy
0,10.83159587143262,0.7190782636406823,0.0,0.25403782070062486,-0.07633281038003835
1,8.17524031840755,7.1400762559264415,0.5,0.556368819060512,0.1779276049400704
2,8.36906920570891,1.190073749209553,1.0,0.7501162691277659,0.366570210906584
3,6.3973874300997675,3.6658660216341117,1.5,0.8398447396921749,0.48366388914229386
4,13.574732060682885,0.7767635828155606,2.0,0.8361325677257649,0.5322861843000253
5,13.48355583146021,2.7540094980520817,2.5,0.7541161469495884,0.5213299190705311
6,7.2572862790018835,6.448658606096927,3.0,0.6082299276251447,0.45951657561587417
7,13.139417511140724,1.1475323891051104,3.5,0.41392535935608826,0.3502209290122543
8,13.221239511808335,5.552542785111251,4.0,0.1887451370939974,0.19203194153580966
9,14.945072857315816,7.288578598067192,4.5,-0.007080864973353064,-0.003076446470323648
10,7.141439590063685,1.6231785920432573,5.0,-0.043766515864879854,-0.1812947594273577
11,10.591300839998311,1.1539766711838422,5.5,0.09516771554234141,-0.3065835812350493
12,9.003370907919468,8.242103428060885,6.0,0.38422845466013233,-0.363289687670785
13,13.279999270998085,0.44008497706653027,6.5,0.7688121593182263,-0.3670384791887585
14,16.16722188453344,3.1871960549940375,7.0,1.179617981687479,-0.3457180203571421
15,6.560196687405389,1.22770904977106,7.5,1.549649370732736,-0.3218224290344215
16,10.604417634511135,6.27072979495374,8.0,1.8358046807854755,-0.3143455009430865
17,13.501653798071853,1.6124166131657336,8.5,2.02001147602347,-0.3420613672530806
18,20.680971893253428,3.1515424745730076,9.0,2.095580723446264,-0.4143885810974487
19,19.264282380093643,0.8155430194498732,9.5,2.0639758852988037,-0.5168035788031152
20,15.584779089251148,2.501572247440399,10.0,1.9394844611392217,-0.6118425105685152
21,23.304999119780803,2.747405747813345,10.5,1.7533666491619677,-0.658025289247394
22,16.817614386534643,1.1106366495136766,11.0,1.5459332927909777,-0.6277325231820532
23,19.105333297371853,0.533849258925826,11.5,1.3610092344718003,-0.5142996995452711
24,17.120195100395367,2.336516040264744,12.0,1.2326479654372717,-0.3331419971899579
25,22.709479295987137,4.372069332679625,12.5,1.1697802062845835,-0.11990245602352265
26,25.871737818561897,4.334629310821779,13.0,1.162056340144244,0.07986686532270641
27,21.43110078854996,0.9397675699896946,13.5,1.2014305692963374,0.2231842267111036
28,20.627801421863772,3.6985743534328357,14.0,1.2988284046718153,0.2865170521267087
29,26.067031475765194,1.1634876389928923,14.5,1.4727863649870379,0.2713707149915294
30,22.556327562853415,2.6372688142606817,15.0,1.7267619828699774,0.19481320732794605
31,27.235960815463375,2.047357898751063,15.5,2.043226921396726,0.08712574905577605
32,25.329310829157123,6.099359212975034,16.0,2.390159529472813,-0.011297935899136373
33,30.184712179566908,1.6267100237550987,16.5,2.7199686944790553,-0.06332616373186346
34,25.35476776575558,0.6594538580189973,17.0,2.967919052443903,-0.04364952475336008
35,32.3007855325086,0.7504792057415308,17.5,3.067155838566284,0.06211473649949738
36,30.659888352794162,0.014300187990127888,18.0,2.966745893537627,0.2519671572277862
37,30.39162859956138,0.09375564718156326,18.5,2.645238471750267,0.5072107594355337
38,28.62289905191591,0.9337779011187104,19.0,2.1199588641850626,0.8022507922668026
39,39.793968778041226,0.46464990602227596,19.5,1.4449966847070204,1.114290097549906
40,42.45811260059282,6.3982398664422515,20.0,0.6908486236273881,1.4206621921085463
41,42.71631273874039,2.0149513148837492,20.5,-0.07870990222751324,1.6927954088897628
42,34.656251767144816,8.95218707685367,21.0,-0.81173239310298,1.9066512913093798
43,31.83682706500382,0.35234151144245907,21.5,-1.4615511536947663,2.0539892123233554
44,34.78976348367874,9.398866581314845,22.0,-1.9833932295834669,2.1429609073546234
45,29.60931201863723,9.826179695956588,22.5,-2.345729927575232,2.187060668697646
46,31.135093338513155,8.436788432393955,23.0,-2.546544550069396,2.184569295064145
47,26.770735785212935,5.7385015455917845,23.5,-2.6175652902430624,2.1230870217031472
48,32.00696703180977,6.9169994956279695,24.0,-2.6145749083317464,1.992365547932683
49,32.90311357055837,11.999309415901918,24.5,-2.609455441678186,1.7837737679552184
50,25.93698257764679,10.806253616415802,25.0,-2.6706823421464887,1.4883702494439799
51,24.52039402911044,16.912803531187812,25.5,-2.828696435224418,1.1076572857382834
52,22.108283216466507,16.93984307895496,26.0,-3.0618108996596383,0.6544675855931665
53,28.325385522835056,13.260485996102537,26.5,-3.3140965261680533,0.15174380177606606
54,20.845619900849172,8.892592356726734,27.0,-3.5190406585427856,-0.35724084946249396
55,20.66867449107416,14.045410839732536,27.5,-3.61348239686236,-0.8132973392716373
56,14.838915495643812,16.54281041691799,28.0,-3.550526731317575,-1.1719987714625886
57,16.853612500447948,11.847078090593481,28.5,-3.31027180863279,-1.4270991379123628
58,16.544531541810365,7.028367860538206,29.0,-2.9051234388639964,-1.5997553091045067
59,15.081453781263779,11.98443663592529,29.5,-2.3772259987380058,-1.7155674391940021
60,5.639661281130818,4.324409890830404,30.0,-1.778882578978323,-1.7957232709929445
61,9.344936286588155,13.502090936465917,30.5,-1.1550883626073118,-1.8499744409524503
62,15.135289068284587,5.988052128143831,31.0,-0.5516109886965788,-1.8801826828560217
63,8.395409161119115,6.810287067169817,31.5,-0.02443957326230443,-1.8770021054559356
64,13.46169564089749,7.504237695982128,32.0,0.3735831289626215,-1.816776304266347
65,12.705443643953956,10.105630279828208,32.5,0.6062459711726391,-1.6802363294318288
66,9.61530784005445,1.32171425254211,33.0,0.6646219439236551,-1.4720398183519567
67,9.934109174210876,2.952944017454017,33.5,0.5775901919144453,-1.2148158739774901
68,12.122605542761827,5.358024062394747,34.0,0.3981753589743535,-0.942962510255533
69,15.019453466746546,0.1870514394210625,34.5,0.17520561975723564,-0.6998895289898815
70,11.952225569960866,1.4260137785715514,35.0,-0.05954843974238664,-0.5202937611751027
71,17.83007906210978,0.6370239285951467,35.5,-0.2820137834375774,-0.4177192014577026
72,7.993691016593472,1.4307721810981464,36.0,-0.4629037571894216,-0.39092138674432303
73,10.482500478898258,5.490761673656486,36.5,-0.5660279323938266,-0.42936043306567295
74,12.339921966099197,4.627661483679685,37.0,-0.5595913761309397,-0.5172957093967384
75,11.164465669601714,7.55242913953828,37.5,-0.4352684032616068,-0.631634996184453
76,5.56882922914872,2.2669281754508797,38.0,-0.1994171560857628,-0.739812526426777
77,13.454726241046055,0.3557488531890671,38.5,0.14873736742897217,-0.7991535766535935
78,13.785960458842661,2.567558908243906,39.0,0.6111728086066747,-0.7689961944341923
79,11.163645170238714,0.8156901901659721,39.5,1.1695494533875797,-0.6333160248620634
80,15.33917422264033,7.706344484683839,40.0,1.7734698410352434,-0.40587028409858117
81,7.236350838251416,6.040133709241605,40.5,2.2962005952286684,-0.11898626369124829
82,7.736053885360678,4.280127892705345,41.0,2.5060880737314672,0.13096690736636732
83,14.74474763905192,2.416416417430436,41.5,2.3944754257454637,0.2975154580710246
84,18.340205141614828,4.7762476420577835,42.0,2.0260614929460403,0.36691475647858396
85,17.15198523231216,1.6209547389108039,42.5,1.4360491111924474,0.3286718333147952
86,20.150523590115224,0.036882602106297124,43.0,0.6337942490155707,0.17767197925903339
87,11.640331511236791,5.585857241066478,43.5,-0.381325359255831,-0.07881144384876992
88,20.3364890754138,8.297607256983099,44.0,-1.6110553555813412,-0.41689689795372276
89,11.959095512295828,1.6737432159173582,44.5,-3.0579658153170914,-0.7997927901511752
