,Unnamed: 0,x,y,t,dx,dy
0,0,8.243072651812176,8.083044147386861,0.0,9.45975970845063,6.023025161979174
1,1,12.97295250603749,11.094556728376448,0.5,2.759245007146969,2.351289600342758
2,2,11.002317658959145,10.43433374772962,1.0,-5.240908480927208,-9.323857994599324
3,3,7.732044025110282,1.7706987337771245,1.5,11.676397080139294,-5.745025093992107
4,4,22.67871473909844,4.689308653737513,2.0,4.352393391779774,-1.4251798462791065
5,5,12.084437416890056,0.3455188874980179,2.5,-12.469580961053195,1.6312063684764126
6,6,10.209133778045244,6.320515022213925,3.0,-3.954075970394424,-0.2839748058418174
7,7,8.130361446495632,0.0615440816562005,3.5,0.3950040380172801,-4.521358494685545
8,8,10.604137816062524,1.79915652752838,4.0,7.032008703612808,3.5314076559310985
9,9,15.16237015010844,3.592951737587299,4.5,2.175932315390334,4.568315110245904
10,10,12.780070131452858,6.367471637774284,5.0,8.474846441350703,5.626878812230613
11,11,23.637216591459143,9.219830549817912,5.5,7.852276683651743,-0.6168133297842626
12,12,20.6323468151046,5.7506583079900215,6.0,-9.818573335724901,-7.871881930311493
13,13,13.818643255734242,1.3479486195064192,6.5,-1.7457818336635214,-4.332752092647359
14,14,18.88656498144108,1.4179062153426625,7.0,-4.3940238828977005,-0.6190746303723267
15,15,9.424619372836542,0.7288739891340925,7.5,0.6019121744795903,-0.6196932673511975
16,16,19.48847715592067,0.798212947991465,8.0,5.093889091861286,1.9289009626304368
17,17,14.518508464697828,2.6577749517645293,8.5,-6.026815715158044,0.20719693269874595
18,18,13.461661440762626,1.005409880690211,9.0,3.042896592257886,-1.3022142468305618
19,19,17.561405056955714,1.3555607049339675,9.5,11.592125339736874,2.2446009149801442
20,20,25.0537867804995,3.250010795670355,10.0,-2.556239232648281,-0.03398677282108831
21,21,15.005165824307433,1.3215739321128792,10.5,-1.457969569268844,0.3650654477507089
22,22,23.595817211230656,3.615076243421064,11.0,2.129370610961935,3.007934568922521
23,23,17.134536435269368,4.3295085010354,11.5,-2.5200293038281316,-2.113023713914103
24,24,21.075787907402525,1.502052529506961,12.0,14.156314566470222,4.585473916734063
25,25,31.29085100173959,8.914982417769464,12.5,-5.185483467922516,2.659812854607793
26,26,15.890304439480008,4.161865384114754,13.0,-16.76185457986729,-7.2196465190776085
27,27,14.528996421872298,1.6953358986918547,13.5,5.002987844626016,-3.684488460421648
28,28,20.893292284106025,0.4773769236931062,14.0,5.804185975495221,9.197185513431776
29,29,20.33318239736752,10.892521412123632,14.5,6.645004788975228,3.0400972057571884
30,30,27.538297073081253,3.5174741294502945,15.0,-1.42574661345434,-5.997755992956445
31,31,18.90743578391318,4.894765419167187,15.5,-0.6553800623238928,-1.5859873482605844
32,32,26.88291701075736,1.93148678118971,16.0,3.968000743395155,1.4158381729775567
33,33,22.875436527308334,6.310603592144743,16.5,5.769975996063337,5.763189807245633
34,34,32.6528930068207,7.6946765884353425,17.0,1.298635030545526,1.4990917595151059
35,35,24.17407155785386,7.809695351659849,17.5,2.176142566966689,-1.184057519095866
36,36,34.82903557378739,6.5106190693394765,18.0,10.242564057340697,-6.756749678925644
37,37,34.41663561519456,1.052945672734206,18.5,5.566152875447067,-1.299274956681037
38,38,40.39518844923445,5.211344112658439,19.0,11.544556530019953,9.644451518580444
39,39,45.96119214521451,10.69739719131465,19.5,-0.8448717067550007,-0.2457270824363338
40,40,39.55031674247945,4.965617030222106,20.0,-12.701235528867443,-10.5443350671586
41,41,33.25995661634707,0.1530621241560488,20.5,-5.879741582696042,5.46341803383635
42,42,33.67057515978341,10.429035064058455,21.0,2.6386524696007143,2.427468191404026
43,43,35.89860908594778,2.580530315560075,21.5,-2.737935888734299,-7.296757758091755
44,44,30.932639271049112,3.1322773059667,22.0,4.66518551662346,2.6146221985327656
45,45,40.56379460257124,5.1951525140928405,22.5,1.1527716195729028,-1.1463814907218817
46,46,32.085410890622015,1.9858958152448185,23.0,-7.781814604796885,11.448882154271583
47,47,32.78197999777436,16.644034668364423,23.5,-3.2734466791287353,13.888425575245877
48,48,28.81196421149328,15.874321390490696,24.0,-11.748805310753745,-3.3432711277670712
49,49,21.03317468702061,13.300763540597352,24.5,-4.793589431715642,7.9036132272140165
50,50,24.018374779777638,23.777934617704712,25.0,8.504960860910288,6.8012425554004174
51,51,29.5381355479309,20.10200609599777,25.5,2.704317197560748,-5.9612352367605475
52,52,26.722691977338386,17.816699380944165,26.0,-12.888996749786656,-15.078693876893535
53,53,16.649138798144243,5.023312219104234,26.5,-10.869032390487838,-4.448016364254604
54,54,15.853659586850547,13.36868301668956,27.0,-10.343028112017418,22.564817818849633
55,55,6.306110686126825,27.588130037953867,27.5,3.8302975938219532,-5.034201275922122
56,56,19.6839571806725,8.334481740767439,28.0,1.235042365684703,-17.810171553997375
57,57,7.541153051811528,9.777958483956493,28.5,-10.804060690335136,5.623424602875982
58,58,8.879896490337364,13.95790634364342,29.0,8.75021105052219,-3.0930418946333704
59,59,16.291364102333716,6.684916589323122,29.5,8.79775509295908,-2.93456472280762
60,60,17.677651583296445,11.0233416208358,30.0,-1.1855655049291656,7.7989214484939025
61,61,15.10579859740455,14.483838037817025,30.5,-4.064695171922201,-9.665061346719888
62,62,13.612956411374244,1.3582802741159128,31.0,-2.3327122916456613,-4.020159846209985
63,63,12.77308630575889,10.46367819160704,31.5,-10.015296560855848,4.13489365536989
64,64,3.5976598505183963,5.493173929485803,32.0,-4.826134228115211,-8.777816463738663
65,65,7.946952077643679,1.6858617278683763,32.5,8.488527486016988,-0.9506076021122434
66,66,12.086187336535383,4.542566327373559,33.0,1.6692182275846301,9.200663533577002
67,67,9.616170305228309,10.886525261445378,33.5,-4.231140672692503,2.8175215631508923
68,68,7.85504666384288,7.360087890524452,34.0,-6.839870580941378,-0.9879613280214237
69,69,2.7762997242869307,9.898563933423954,34.5,3.512120788415385,-0.5846101722270083
70,70,11.367167452258265,6.775477718297443,35.0,10.826302846419479,-5.123819688853306
71,71,13.60260257070641,4.774744244570648,35.5,1.8390987351475232,-1.5681272831166693
72,72,13.206266187405788,5.207350435180774,36.0,-4.244652282388415,-2.5277134969506356
73,73,9.357950288317994,2.2470307476200126,36.5,-2.34525964195697,-0.3642083343671727
74,74,10.861006545448818,4.843142100813601,37.0,-0.47317876421657346,-0.8134242780899033
75,75,8.88477152410142,1.4336064695301094,37.5,-9.001751813822274,19.202443098639744
76,76,1.859254731626544,24.045585199453345,38.0,6.638148937491483,7.436740380217455
77,77,15.522920461592904,8.870346849747564,38.5,8.652577927965885,-20.98031388290795
78,78,10.511832659592429,3.065271316545396,39.0,-1.8747340574593707,-0.03389567966456042
79,79,13.648186404133533,8.836451170083004,39.5,-5.332294569377728,-0.10423806197263552
80,80,5.179538090214701,2.9610332545727607,40.0,4.0886733867585825,-0.5024861839992703
81,81,17.736859790892115,8.333964986083734,40.5,6.781771212388868,7.59541199973392
82,82,11.961309302603569,10.55644525430668,41.0,-5.917659148520791,-7.160241285906146
83,83,11.819200642371325,1.1737237001775878,41.5,-8.828857626238207,-9.494642721481842
84,84,3.1324516763653616,1.0618025328248382,42.0,-2.273411182395529,0.10426613311175315
85,85,9.545789459975795,1.277989833289341,42.5,15.527946287147957,10.932541061141784
86,86,18.66039796351332,11.994343593966622,43.0,4.573767896722069,7.356906461575578
87,87,14.119557356697864,8.63489629486492,43.5,0.9656725316440102,-10.415877314158365
88,88,19.62607049515733,1.5784662798082572,44.0,-3.3395036950133328,-7.562164549695623
89,89,10.780053661684532,1.072731745169296,44.5,-0.8046314910932608,-0.4278519450573379
90,90,18.821439004064068,1.1506143347509192,45.0,8.875932926527964,-0.24052398155751953
91,91,19.655986588212496,0.8322077636117764,45.5,-3.9880134534369382,8.01348417933626
92,92,14.83342555062713,9.16409851408718,46.0,-16.366441949686628,10.344605975344024
93,93,3.289544638525868,11.1768137389558,46.5,11.197158916888274,-3.636023185393384
94,94,26.030584467515403,5.528075328693795,47.0,15.713227333092902,-5.124073922513015
95,95,19.00277197161877,6.052739816442785,47.5,-7.804784581676085,-3.6106354235716953
96,96,18.22579988583932,1.9174399051221,48.0,3.703425668192356,-1.9893545274191808
97,97,22.706197639811126,4.063385289023604,48.5,11.434046536872522,2.7565125013729608
98,98,29.65984642271184,4.673952406495061,49.0,-0.19650122476940624,1.6277522102179507
99,99,22.50969641504172,5.691137499241555,49.5,4.821335601124975,-3.4042441224449402
100,100,34.481182023836816,1.2697082840501204,50.0,4.264143527035024,-4.710773868382845
101,101,26.773839942076744,0.9803636308587096,50.5,-0.8524578692546072,-0.8342470353004796
102,102,33.62872415458221,0.4354612487496407,51.0,7.008498631289942,2.1107068513868583
103,103,33.78233857336669,3.091070482245568,51.5,-4.508836209664125,4.808044734916913
104,104,29.119887944918084,5.243505983666553,52.0,8.245321693637273,-1.2636622579480474
105,105,42.02766026700396,1.8274082242975207,52.5,6.761175529612586,-4.321871292060416
106,106,35.88106347453067,0.9216346916061378,53.0,-10.383311169284134,2.967167863471698
107,107,31.644349097719825,4.794576087769219,53.5,-3.9344152107772707,1.297135143168032
108,108,31.9466482637534,2.21876983477417,54.0,-1.5022027610960826,-1.7662246428015864
109,109,30.142146336623743,3.0283514449676323,54.5,-3.4200836169204045,2.7686497385265056
110,110,28.526564646832995,4.987419573300675,55.0,6.981626429898871,2.011946066306371
111,111,37.12377276652261,5.040297511274003,55.5,-0.814142705561764,3.3926101471496093
112,112,27.71242194127123,8.380029720450285,56.0,-1.789351715348026,-2.491144979687081
113,113,35.33442105117459,2.5491525315869223,56.5,11.003100050066529,1.0652415928656538
114,114,38.71552199133776,9.445271313315938,57.0,-1.2479218735314461,3.96893483070595
115,115,34.08649917764314,6.5180873622928726,57.5,-9.442511238624203,2.31489126573649
116,116,29.273010752713557,11.760162579052428,58.0,2.266283971670582,6.372934422949532
117,117,36.35278314931372,12.891021785242405,58.5,-0.6681604516906567,1.968913626628101
118,118,28.6048503010229,13.72907620568053,59.0,-10.176081925141563,-6.5255769047782834
119,119,26.17670122417216,6.365444880464121,59.5,-18.383511488031367,-1.102048791462943
120,120,10.221338812991531,12.627027414217586,60.0,-6.15853307160134,5.114643686366927
121,121,20.01816815257082,11.480088566831048,60.5,6.757869441979315,-0.24376809280690992
122,122,16.979208254970846,12.383259321410677,61.0,10.110637635019042,-4.296706491890143
123,123,30.12880578758986,7.183382074940905,61.5,-7.711857209602716,5.786067724508971
124,124,9.26735104536813,18.169327045919648,62.0,-10.928409780915182,3.7876747151075065
125,125,19.20039600667468,10.971056790048412,62.5,7.340877447772286,-7.116414136947926
126,126,16.608228493140416,11.052912908971722,63.0,-3.536289764412512,-8.230675872726893
127,127,15.664106242262168,2.7403809173215183,63.5,-4.7993141400198915,8.35475617913612
128,128,11.808914353120525,19.40766908810784,64.0,-2.861239035182276,17.600944269314162
129,129,12.802867207079892,20.34132518663568,64.5,-5.958976516982481,-4.174974936545285
130,130,5.849937836138044,15.232694151562557,65.0,2.28565826521233,-6.323132805215375
131,131,15.088525472292222,14.018192381420304,65.5,5.496616502434061,-3.752166836666813
132,132,11.346554338572105,11.480527314895744,66.0,-3.954724976829766,-4.983312495670107
133,133,11.133800495462456,9.034879885750197,66.5,5.568263159046488,4.935730587649358
134,134,16.914817497618593,16.4162579025451,67.0,-0.011427102993044613,-8.128004750411996
135,135,11.122373392469411,0.9068751353382014,67.5,-2.850591959089808,-13.42926967538635
136,136,14.064225538528785,2.986988227158752,68.0,-6.552530047554155,8.555284843218708
137,137,4.569843344915256,9.462159978556908,68.5,4.147456628810616,-2.9514474408952407
138,138,18.2116821673394,0.0355407862635113,69.0,-1.074867644541758,-5.131196339134703
139,139,3.494975700373498,4.3309636394222055,69.5,-1.004746117734939,3.4358641094077362
140,140,17.20693604960446,3.4714048956712475,70.0,11.428502027292595,-3.424640867795983
141,141,14.923477727666093,0.9063227716262224,70.5,-13.475110025729641,0.8655494866158011
