,x,y,t,dx,dy
0,10.119003356812074,4.215833416370162,0.0,-0.17143187920583303,-0.44560027727246876
1,12.256281274241797,3.934802540129714,0.5,-0.37440134759025634,-0.5128774671015535
2,10.470498733342465,5.9859244776016975,1.0,-0.48496463670502166,-0.5599922491688205
3,13.17426174169384,4.295972348548205,1.5,-0.5070809692457678,-0.5829074417561502
4,9.569392613446318,2.7315702107837554,2.0,-0.45267442408800784,-0.5833477372738517
5,10.840583799831926,1.5519266054570546,2.5,-0.33239834260939466,-0.5643852187566407
6,7.904512227208642,4.469567380593446,3.0,-0.1481997073827506,-0.5260352840920759
7,11.338598427993453,2.904185309776071,3.5,0.10791069797966747,-0.46584457693787845
8,10.760577445615686,3.3407529425041917,4.0,0.4456069366841109,-0.38361682852147555
9,8.453895995520806,2.1747376140502257,4.5,0.8327013936619677,-0.29737590977065703
10,12.243158289277753,0.9528611214157174,5.0,1.1615274216459675,-0.2467953405671058
11,11.058233804937545,2.7687652992655964,5.5,1.4028953875989283,-0.23574502757804366
12,12.731065503733321,0.8399234220221069,6.0,1.54212617708173,-0.2682689925344285
13,15.98514507340248,1.2187594421282344,6.5,1.5762334694764855,-0.3416115250313125
14,15.89851663007786,4.343995603207907,7.0,1.5128748069717404,-0.4400496337838026
15,14.072806450200977,3.2992708338341226,7.5,1.371701210882262,-0.5437026474691011
16,13.491280036602175,0.31298878880212755,8.0,1.186445941911902,-0.6316795787991352
17,16.10166948879215,0.3278224962756813,8.5,1.0020374240333636,-0.6791775639991378
18,17.469336260723164,0.34848177226256194,9.0,0.8636229723355667,-0.6619590147373724
19,20.274925505500306,0.4080455647576742,9.5,0.8017239835335511,-0.5669444713192155
20,17.947985035326404,1.8033870051032554,10.0,0.8243277409691773,-0.3995005967452706
21,16.64532428885206,0.28834565091688935,10.5,0.9227892299858369,-0.18240085243933618
22,17.719772560307497,1.5522734551184272,11.0,1.0811319945320654,0.053969196727703096
23,18.626791927020676,2.663327089837062,11.5,1.279572116899352,0.28035316129615484
24,17.76971424954492,0.6679108978381681,12.0,1.4971328471345855,0.47074071503052756
25,19.954901647286142,0.5796781596360889,12.5,1.7142806049464032,0.6012694189058206
26,22.093284279340793,0.0633881264003271,13.0,1.9131258102712914,0.6535838939633934
27,23.664836090039984,3.3342276938677378,13.5,2.0757483422393994,0.6225087098388753
28,24.006502109648096,2.7278915729220325,14.0,2.1864102748468786,0.5175078304908491
29,23.682881040294447,0.13325460868158356,14.5,2.237028994564476,0.3612544931247751
30,24.596934090839767,2.3221564362354985,15.0,2.2283328145003805,0.18745132745912285
31,28.872610727830097,2.5942631787394532,15.5,2.1676116652490016,0.03009832770616623
32,28.26027509139723,1.9450543532934987,16.0,2.067409595487401,-0.0855210722989852
33,28.519861254776277,1.3505050152823546,16.5,1.9468067131101845,-0.13932248604561412
34,26.754442024386915,0.9490767647518443,17.0,1.8287552465292207,-0.11510038157202
35,31.55851417585566,0.639666840366278,17.5,1.7309475435216024,-0.005400356952112564
36,29.968317812499233,4.257408181460425,18.0,1.6545752161816096,0.1838042778194429
37,34.81427068497155,0.7240950542274307,18.5,1.5812992835777393,0.4332691858673797
38,32.81529102124251,1.976911219658461,19.0,1.4794957010427718,0.7208848808952636
39,31.38405548732694,1.5067823405792622,19.5,1.3152295196321018,1.0296284837341092
40,32.760228609194236,3.0146902291491613,20.0,1.0650382982885185,1.3437763257249853
41,35.00236745786606,4.4030637834210875,20.5,0.7182045976423527,1.6422328866492677
42,34.723798291692184,5.51097548643422,21.0,0.27141300523556156,1.8977590665078787
43,33.96979762049822,4.645015880805236,21.5,-0.2696408731243001,2.0839491626108675
44,33.61113383012865,5.437730019876135,22.0,-0.8836415677094704,2.1819201839990354
45,34.69381937048859,9.38786825609763,22.5,-1.5329658259905357,2.1827190594548314
46,34.86562383065008,6.744752301593461,23.0,-2.1709927338442636,2.088098100990066
47,33.4164122635677,11.76018167380158,23.5,-2.7536178337046935,1.911527904439793
48,29.614414574397593,9.81341863719237,24.0,-3.246758905983255,1.673309468530047
49,29.132368828495068,12.201194417679964,24.5,-3.624930626644335,1.3970065963795149
50,25.92038704257682,13.198448243001481,25.0,-3.867361787426565,1.1073599327875705
51,23.353883614916267,12.852420105603771,25.5,-3.958945022108419,0.822380367713204
52,22.605904806534873,13.16404579590662,26.0,-3.8965151935993294,0.5494162347417997
53,20.68668440425703,10.883995484782716,26.5,-3.6959158715063913,0.2875025041628076
54,19.324728808660858,12.446848877594206,27.0,-3.3898975377579137,0.032108161511925755
55,18.491591248716787,12.161695777720823,27.5,-3.018554245961315,-0.22154561291667701
56,14.775181553033537,13.72538440462369,28.0,-2.6186672049798148,-0.47736542009450794
57,17.18797339918016,12.580886948513667,28.5,-2.2188583314672217,-0.7376804573742102
58,14.20883729073698,11.444530718429528,29.0,-1.8443141136199115,-1.0000455187529116
59,12.9927664243265,12.209397967377395,29.5,-1.5156274003482586,-1.2536074064897182
60,13.566862594711864,12.090131809760406,30.0,-1.2400583510593701,-1.4823701083865293
61,10.787377967610928,11.164626428270056,30.5,-1.0112585678242132,-1.6684620469330622
62,10.791144123498247,8.882815522328276,31.0,-0.8165995686991052,-1.7933737653812276
63,12.43063723481218,8.242547627098073,31.5,-0.646807628535295,-1.8411597375993822
64,12.851657219918451,8.273711987318787,32.0,-0.501177189251388,-1.8054898383556
65,11.270945833014263,4.555247456611884,32.5,-0.38406311679502275,-1.6954139600311202
66,9.515724923621459,5.360919792266412,33.0,-0.2954670802620251,-1.5302825401245033
67,10.998548734867796,5.788796884222496,33.5,-0.2247558192480993,-1.3359130529486103
68,10.50990310551572,3.2430732481595896,34.0,-0.15395796544258306,-1.1414363502627505
69,11.30505318016659,4.339695721907598,34.5,-0.0664810298526142,-0.9710944667648141
70,9.13629856568723,6.354414270963121,35.0,0.046082346800257364,-0.8405128021027911
71,11.386418927754258,1.702080154183403,35.5,0.18407962421129567,-0.7569645510458325
72,8.533110463971585,3.2606859948485614,36.0,0.3428364916134934,-0.7157577560704373
73,11.442263659482688,3.382617468985862,36.5,0.5130831665578957,-0.7014366490435947
74,13.175106546700777,0.6484722273334551,37.0,0.6772836279102725,-0.6924963116904783
75,11.215090414728596,4.5461649875482415,37.5,0.8113452499839906,-0.6641762136385826
76,9.833616951349562,1.9775542796614427,38.0,0.8987877253598857,-0.5995204565711806
77,10.776328435182865,0.6133170883804664,38.5,0.9401652749683717,-0.495418589441372
78,14.580564409768616,0.6868532650675845,39.0,0.9508960879914278,-0.35829082530411027
79,12.699301654988751,0.30058060010824494,39.5,0.9518471228512323,-0.20388876169242268
80,14.621812215240345,2.6098558021865825,40.0,0.9600920071461978,-0.05554967855306811
81,16.033565625422526,0.3197258836770249,40.5,0.9832380994567553,0.06375823712157415
82,14.65940577009111,0.45512109257080446,41.0,1.0202802490303253,0.14268993155654272
83,14.660189345624609,0.5356036074382493,41.5,1.0701425519139898,0.18385360001380444
84,13.7698912781741,1.181296241321534,42.0,1.134902749339277,0.1951888042503801
85,16.53445043817351,1.236476440406596,42.5,1.212877509374081,0.18465066614757103
86,18.135498121146142,2.1338175886568997,43.0,1.2934679802673341,0.16047411285097615
87,15.779446244873911,0.931936274417329,43.5,1.361603658487836,0.129031618532882
88,17.274848334423325,3.2772226185362006,44.0,1.408511383975914,0.09388250517650436
89,20.793777880812705,2.220123898447321,44.5,1.4337639673109763,0.056438050474596685
90,19.849731886519073,1.1195033609477723,45.0,1.4389363030448543,0.017541978601230787
91,20.152074888480826,0.41439878476350056,45.5,1.4278575997643317,-0.018286209057516992
92,23.68653725027749,1.0255526397106451,46.0,1.4114562753319109,-0.04385677819234343
93,21.679449807385502,0.44209449622460395,46.5,1.403696525712959,-0.05271352996035541
94,20.38910735224316,4.326373819859407,47.0,1.4184605288274474,-0.03965792431760328
95,22.365642723447806,2.453944591603648,47.5,1.4682250225887181,-0.0047440077674624275
96,25.284255352064456,2.3102300250439054,48.0,1.5564603880673928,0.046847791522343155
97,25.476092094922993,0.9624746294676036,48.5,1.6712448165974403,0.11066668428779244
98,25.39944442357375,0.8788927169301919,49.0,1.788719273561907,0.18559971783818013
99,23.25404661257179,1.3429655633929851,49.5,1.886345682650159,0.2703575236022395
100,28.508628123702067,3.993565974538681,50.0,1.951423983490082,0.35774362658626874
101,29.340476101122043,0.294180097475939,50.5,1.9761995743565794,0.4372991559619244
102,29.07970916335444,1.7623213148415744,51.0,1.9538410741414898,0.505053897501129
103,30.92424537386918,3.9891361476849223,51.5,1.8825737143305583,0.565303437281014
104,31.084167004156132,3.030190912831979,52.0,1.7667489276891442,0.6237588052494734
105,32.03508262371395,1.9140494308100824,52.5,1.611755910733085,0.6873838134983301
106,33.32997860178544,5.55927370464754,53.0,1.4190577935813466,0.7672617909650654
107,30.132460372465495,4.600844001105399,53.5,1.1856877828662729,0.8747260038365119
108,34.913737699422576,3.3405699046613364,54.0,0.907480671937469,1.016592591801155
109,34.53540092913742,5.67761742013636,54.5,0.5771481500906507,1.1926154002341949
110,33.77654414084714,5.4076743275710975,55.0,0.18743371491736924,1.389740686229496
111,34.60733756976476,4.5380249098298355,55.5,-0.26076415120384017,1.581519971678189
112,32.917338880228186,5.3526584835853335,56.0,-0.7604753594613403,1.7393902424058094
113,34.36476069976284,7.8063440672168385,56.5,-1.303138197074781,1.843738650372043
114,32.66082718424037,9.196576905401509,57.0,-1.876251679259985,1.882761880193718
115,32.561952499016044,10.614360978055863,57.5,-2.4561932033421474,1.848403204533601
116,31.529255307299778,11.526268338975617,58.0,-3.0047210542656404,1.7360360114727902
117,28.535243988273585,11.75660936955742,58.5,-3.475925025953216,1.5478779522610324
118,27.02221954962042,12.36941216870015,59.0,-3.8247250881019634,1.2977658252163853
119,23.910544466654375,12.009509904192697,59.5,-4.014051989350616,1.0079422469307162
120,25.206160585683534,13.494361181469614,60.0,-4.024122051985533,0.6982066296444885
121,20.114761111061235,12.110844871306991,60.5,-3.859637687142948,0.38086702489429264
122,19.80291092928253,12.912956623691926,61.0,-3.5451319052936365,0.06308163687204475
123,17.58182142214764,13.919780897310192,61.5,-3.118664029736752,-0.2519901227871755
124,17.350013163317993,12.153087647031331,62.0,-2.629032025260994,-0.5653495605728597
125,12.417154989995995,12.910605586676727,62.5,-2.129647689669429,-0.8757020298041128
126,12.607396812911832,13.874181193055021,63.0,-1.6685702466281356,-1.175030303188954
127,12.600945847616789,12.68903403667137,63.5,-1.2809242010476294,-1.4507584612155027
128,14.639505906085171,8.7575106893599,64.0,-0.988569625733291,-1.6829546015518864
129,13.73263430475439,10.539969092741567,64.5,-0.8003396183582051,-1.84509143235222
130,15.201561923429795,10.602086460189891,65.0,-0.7108445412982967,-1.918262449647966
131,10.887043716873492,7.538012199311425,65.5,-0.7012196476675915,-1.903194486029058
132,12.557286878287902,8.742472062257095,66.0,-0.739281894848527,-1.8173634908646903
133,10.083580072750276,4.418287517399189,66.5,-0.7833384494102579,-1.6856413689317427
134,10.984368773139423,3.4931777109639595,67.0,-0.7914142065925677,-1.5306946046961298
135,9.931880439369804,5.63359435070221,67.5,-0.7315367089488685,-1.3695491069434598
136,12.171148313553683,4.455020083813777,68.0,-0.5917782237695538,-1.2158619206425187
137,8.40323637578568,4.5581567738206825,68.5,-0.3826745209509263,-1.0774695250065154
138,9.14347489758739,2.950688023595475,69.0,-0.1267232594569289,-0.9528658368043122
139,9.439072365333214,3.585195017060645,69.5,0.1490340403614742,-0.8338975651632652
140,9.24784614894691,5.609400019536389,70.0,0.41323696256491205,-0.7135305014605965
141,9.016100641912903,0.30638136409674344,70.5,0.6382968473652891,-0.5913297237407628
142,11.43339240351348,3.1148531749140127,71.0,0.810386933205928,-0.4700444398024565
143,11.779616311150175,0.4448913932431533,71.5,0.9299498267010936,-0.3550966793381261
144,11.462828871170556,0.12705902276376468,72.0,1.0051033175403694,-0.25289153682593746
145,11.237450281050503,1.5832195432107263,72.5,1.0479043593962194,-0.16709007410867974
146,12.782922819592862,0.9461640950251293,73.0,1.0724520910044384,-0.10326268578749476
147,14.625233312891016,2.9657199154240086,73.5,1.0914529049268078,-0.07159623572965662
148,11.991977888161761,1.34038067591134,74.0,1.1136523441231159,-0.08061237302801652
149,13.319388088810827,0.5467137801026674,74.5,1.1488749228315631,-0.12391823354373836
150,14.939850808803747,3.8179405694130506,75.0,1.2107690725901135,-0.16935147554373953
151,14.187376187100893,1.7975708592958144,75.5,1.3060659960277847,-0.17495943656476018
152,19.057011068261552,0.8612995342499898,76.0,1.395226371398263,-0.13312977607598625
153,12.974520360587452,0.4418156701929379,76.5,1.4600792305529113,-0.045968115784080825
154,16.630650748931572,1.8030755595769885,77.0,1.4999526679901658,0.09027965148941765
155,19.30661086790922,0.06495583089782908,77.5,1.5166449122198118,0.2783039333133049
156,19.180272737081665,1.9297646763570573,78.0,1.5083539036928388,0.5142941788156764
157,19.59521933505792,1.7640688791716737,78.5,1.4722286423694495,0.7867690767466834
158,19.38213222675742,2.913830627221549,79.0,1.4086141034633257,1.0794183345870658
159,20.8789634066219,2.6314048454032024,79.5,1.3199271215235562,1.3761855033683383
