,x,y,t,dx,dy
0,10.926926349602748,4.723988717879601,0.0,-1.3834398139823174,5.900548348927705
1,10.306679007963679,9.683276371517588,0.5,-1.1363556328769042,3.595582570711385
2,6.472878395442781,10.072748544094413,1.0,-0.8359518937603312,1.6877898084643765
3,9.713553396109457,6.927019898008291,1.5,-0.47556689427741783,0.09981313847300508
4,14.737901101039455,5.762757203930219,2.0,-0.07425180842379932,-1.2693920972014205
5,4.841609616927221,2.7000318831611314,2.5,0.35595326705267966,-2.4633924968668106
6,8.466074747161056,2.243469588773737,3.0,0.8111562857023428,-3.473803534565631
7,14.605928916676115,3.451023900421185,3.5,1.2950946516450645,-4.23922154450848
8,4.883626863074264,2.2556382544158127,4.0,1.8209723249504775,-4.64641402373499
9,14.852434287824007,1.131556720473288,4.5,2.409792899844086,-4.679835429221742
