,x,y,t,dx,dy
0,8.437877055820955,5.406987867743355,0.0,-0.7510522821204723,-0.773849090735166
1,11.89066052643007,3.7993396578005303,0.5,-0.4042055679987908,-0.5166511484235551
2,9.821388998909306,3.5630732025153513,1.0,-0.0473727872033093,-0.3277435791042161
3,7.722340756317812,3.9156496965621255,1.5,0.2896552352515826,-0.20160984135527657
4,10.649991064251736,2.909961889520636,2.0,0.5871728415988946,-0.13205908517025486
5,8.687745604048668,3.180379884317014,2.5,0.8348862756372684,-0.11113050352219005
6,10.042221119185106,5.85246698909901,3.0,1.030658041038478,-0.13354092726379216
7,7.324297733409839,5.129032843456702,3.5,1.1803502077959476,-0.20326674718401339
8,15.376021513606101,1.9332300551184014,4.0,1.2884807676754464,-0.3290055643435591
9,12.567923259617851,3.0397997160467285,4.5,1.330222282365503,-0.48064275489103336
10,14.444651718542122,2.919014305473821,5.0,1.2648989828116868,-0.5615284130950785
11,15.141651201629415,0.8387470235345829,5.5,1.1355875740747896,-0.5662150008547704
12,14.054522418653566,2.206904560827707,6.0,0.9870442241546448,-0.5138868226343392
13,12.839208294397503,4.045310015309605,6.5,0.8530741667462914,-0.4326931246821928
14,13.143018661415454,0.007709728470744581,7.0,0.7597520867283166,-0.35360102980401653
15,13.500135479323903,0.7313472413213158,7.5,0.7266859116114549,-0.29754323415309697
16,15.740115288945486,2.4640697512955647,8.0,0.7653813541473414,-0.2734191843776781
17,18.252675842892913,0.286395045082412,8.5,0.8728121467742885,-0.282488751626401
18,16.57207582730992,2.5563601249947867,9.0,1.0255484656395757,-0.3157996132599825
19,16.856385127394212,1.754582065101184,9.5,1.1893254324965201,-0.3556912532181283
20,16.25756064497223,0.7004463949416857,10.0,1.3346519023444297,-0.3802418220012272
21,19.96061908454108,0.6731872541948248,10.5,1.4414981831130633,-0.3665867621233248
22,15.14648181381924,2.483022980218771,11.0,1.5000340313445637,-0.30012695559077673
23,20.38163498089629,0.9398390841434578,11.5,1.5156748117654564,-0.1829105808309302
24,21.582186786186746,1.266297708333846,12.0,1.5049472645792583,-0.029864963165853065
25,20.646862139700467,1.5392599243313232,12.5,1.4844812818462139,0.13760921911182736
26,22.432184136157332,1.776231176898638,13.0,1.4683929932166147,0.29692450465151815
