,x,y,t,dx,dy
0,11.79071819243865,7.8271674352399,0.0,-0.6766563396668657,-1.8898391935998209
1,3.976779454657388,1.472924011698026,0.5,0.012925229667075341,-1.8158439521331864
2,8.082498098605562,10.799560490422174,1.0,0.5697794186892824,-1.6822477818880217
3,6.739085657732009,7.204859111060558,1.5,1.002292196443816,-1.5006843103172507
4,4.688728985591834,1.0580868734268405,2.0,1.3232588401487704,-1.2952453643092339
5,18.312117841475033,1.8620216049467175,2.5,1.5445690734475304,-1.0862227021529092
6,10.943861368568882,3.7337730112964813,3.0,1.6596359094588806,-0.8872168322644088
7,7.011558219330627,3.920975397042918,3.5,1.6400580886016471,-0.7117673354470291
8,10.413327877263143,2.124764035442937,4.0,1.4536770612447585,-0.5736642802700058
9,13.586933118806812,2.9323854866930166,4.5,1.149290882216641,-0.4934805418751408
10,14.167950386805614,1.328314738557112,5.0,0.9032301920251095,-0.4840091801039315
11,15.484165248584384,6.770118409837134,5.5,0.7000302888152217,-0.4958113047674471
12,9.356013654696511,1.1612476529132982,6.0,0.531394442157328,-0.489094162817548
13,10.296643552030734,5.611245786878052,6.5,0.4190879671553156,-0.4310772727018373
14,18.311551371445002,0.747460707177857,7.0,0.3874125251365606,-0.30719542016307644
15,14.135445745594216,0.41371798923441894,7.5,0.4337648027060859,-0.1289824556717516
16,12.377091791147764,0.38120182602303876,8.0,0.5358867034266798,0.08063243100485107
17,14.241664682227222,0.756139627217661,8.5,0.6800691297172448,0.2981372211183632
18,17.48932607609362,2.9777023147864297,9.0,0.866970206440933,0.501160660570268
19,15.43078279876072,2.764071479378881,9.5,1.0966475141112375,0.665007253628687
20,12.455163780466885,1.426155251963567,10.0,1.3578479022818088,0.7615344586282716
21,16.87957332755925,0.36392027851208697,10.5,1.6318305402864828,0.7761119239117988
22,15.440512724479879,9.357318556119672,11.0,1.8936762523474455,0.7124842414053313
23,21.661719216260657,0.803638136289514,11.5,2.1149156713031587,0.5764462035542346
24,19.396998621504732,8.183307577858638,12.0,2.2720820372978108,0.3787076474953131
25,19.757913618226247,2.6418648417224357,12.5,2.3461087759926205,0.13924755029599026
26,22.65580501860088,1.798816581274648,13.0,2.322700121208497,-0.11396815505655088
27,25.323620388201274,2.4619645670133172,13.5,2.2010669060180117,-0.34478004797227396
28,20.333560787272084,5.114314142917223,14.0,2.0055433897184027,-0.5198246295152019
29,22.466985749239495,0.12395474105203497,14.5,1.7889208779296646,-0.6212629573303601
30,27.201547129404904,6.626315193987049,15.0,1.6088377582564077,-0.6457648893245682
31,36.6144536297202,5.16730090753108,15.5,1.487836624258696,-0.6041555671945263
32,25.44241552483703,4.493766151408417,16.0,1.4076889065977767,-0.5118998181167028
33,20.903979781048072,2.8828089402465737,16.5,1.3488245177038007,-0.3758120001958383
34,27.35454002069254,0.9317621303862491,17.0,1.3138578537858188,-0.19955930542972075
35,31.21690133737537,3.1774541191452412,17.5,1.3081843779154485,0.010600171133808822
36,32.64843623029553,1.8743258790843913,18.0,1.3192895623216772,0.24749277506040357
37,26.503305960329275,0.5059147122709273,18.5,1.3254665256093103,0.5051576477089451
38,30.73198130937158,2.6428647503140437,19.0,1.3098791809841424,0.7811796749821887
39,29.457655542845757,3.450403776787077,19.5,1.2602123080049743,1.0680465947127897
40,34.12081507928295,3.0356837165860266,20.0,1.1621712611892625,1.3517244812112053
41,39.3620891157969,3.3271997603974803,20.5,0.9908540598278893,1.6119443157383724
42,32.002088829598314,10.48690044588263,21.0,0.7125837921096105,1.820661004567822
43,29.265607777861273,3.6010552628304175,21.5,0.30629183685954015,1.9514295495186693
44,30.45495412913377,7.896155109196156,22.0,-0.21699994123184754,1.9930141749425307
45,31.902703259567133,2.041764485722795,22.5,-0.8172497927069022,1.959306466866698
