,Unnamed: 0,x,y,t,dx,dy
0,0,1.7017351951622215,7.651234707054583,0.0,11.413201798808844,-11.579536492285936
1,1,7.408336094566644,1.8614664609116152,0.5,13.690267020010934,-0.8431977203835617
2,2,15.392002215173155,6.808036986671022,1.0,13.870077375019413,-0.0926223142853595
3,3,21.278413469586056,1.7688441466262557,1.5,-9.400015938892803,0.47479446240714474
4,4,5.991986276280353,7.2828314490781665,2.0,-3.642920718762994,-0.464070802897814
5,5,17.63549275082306,1.3047733437284417,2.5,7.4996623138730625,-5.883962086263158
6,6,13.491648590153416,1.3988693628150086,3.0,-17.295936361885158,2.955462189954176
7,7,0.3395563889379058,4.260235533682618,3.5,-3.2562763404249324,6.847309536088388
8,8,10.235372249728483,8.246178898903397,4.0,18.592764084111856,5.236857236204147
9,9,18.93232047304976,9.497092769886764,4.5,6.753944838893,-3.829548144532679
10,10,16.989317088621483,4.4166307543707175,5.0,-17.012072659299402,-6.741573333504334
11,11,1.9202478137503576,2.7555194363824302,5.5,-4.735384754338719,0.30237763148901653
12,12,12.253932334282764,4.719008385859734,6.0,7.73715987836097,3.1339529856890644
13,13,9.657407692111327,5.889472422071495,6.5,-0.8649567607092834,1.0061762436461912
14,14,11.38897557357348,5.725184629505925,7.0,2.4076276859230212,-2.447274811089904
15,15,12.065035378034349,3.442197610981591,7.5,7.101336425306583,-2.3025571297897343
16,16,18.490311998880063,3.422627499716191,8.0,2.584070695112567,-1.315090800664597
17,17,14.649106073146916,2.127106810316994,8.5,-2.0150125976575275,-2.1158690740165724
18,18,16.475299401222536,1.3067584256996183,9.0,-7.481703132085697,2.077749527513713
19,19,7.167402941061219,4.204856337830707,9.5,-3.4227792728890662,-0.006388862603377898
20,20,13.05252012833347,1.3003695630962404,10.0,1.4096567467366867,8.699114642585279
21,21,8.577059687797906,12.903970980415986,10.5,13.217215364123504,-0.8211121388352538
22,22,26.269735492456974,0.4792574242609866,11.0,-4.288544679624746,-10.195587645559408
23,23,4.28851500817316,2.7083833348565776,11.5,0.22562717325820358,2.1962870101843945
24,24,26.495362665715177,2.6755444344453814,12.0,18.828071472237166,6.720204800721378
25,25,23.116586480410326,9.428588135577955,12.5,1.7103560895639092,0.10641204043057773
26,26,28.205718755279086,2.781956474875959,13.0,-0.21019201830814183,-8.005342004792862
27,27,22.906394462102185,1.423246130785093,13.5,-2.7649108077878353,6.421236256015816
28,28,25.44080794749125,9.203192730891775,14.0,-13.8550106086865,5.017636811643164
29,29,9.051383853415684,6.4408829424282565,14.5,-9.797050997387753,-3.562240439576563
30,30,15.643756950103498,5.640952291315212,15.0,18.563899626419733,-4.209836441956203
31,31,27.61528347983542,2.231046500472053,15.5,19.62946911430002,-3.4697148674831797
32,32,35.27322606440352,2.1712374238320327,16.0,1.2893127347144038,7.800779639148575
33,33,28.904596214549823,10.031826139620629,16.5,-6.14164117860679,1.1731414420187023
34,34,29.131584885796727,3.344378865850735,17.0,0.2295803241455694,-1.5581187866939903
35,35,29.134176538695392,8.473707352926638,17.5,5.975239279963411,-1.0046473103042093
36,36,35.10682416576014,2.3397315555465257,18.0,-3.897581213527502,6.632244760424776
37,37,25.23659532516789,15.105952113351414,18.5,0.04324180511950715,-0.1366947114305752
38,38,35.150065970879645,2.2030368441159505,19.0,9.193164641946844,-7.77584075423826
39,39,34.429759967114734,7.330111359113154,19.5,7.803290526354196,6.443284835487485
40,40,42.95335649723384,8.646321679603435,20.0,-5.766428051610124,-3.35531143758352
41,41,28.66333191550461,3.974799921529634,20.5,-15.16558889456303,-6.163773371542472
42,42,27.78776760267081,2.4825483080609625,21.0,16.984292764417493,5.5928329288648335
43,43,45.6476246799221,9.567632850394467,21.5,11.959255464398687,5.287082406897445
44,44,39.7470230670695,7.769630714958407,22.0,-10.978392969748498,-1.5543651550647866
45,45,34.669231710173605,8.01326769532968,22.5,-12.00707442724374,-0.15025135495390796
