,x,y,t,dx,dy
0,12.889714696453296,1.1976339924198594,0.0,-2.7774041274118364,1.069824073510577
1,16.865203217413452,1.368032592139473,0.5,-2.3792891733671184,0.6206383548030527
2,10.691375671308279,2.046726127473083,1.0,-1.9908256686275507,0.27285112431889275
3,10.901999881687846,0.947895641465927,1.5,-1.5919413864388623,0.016804892564539826
4,10.579419757310562,7.3454742143106255,2.0,-1.1602099526822316,-0.1628636517257362
5,8.384289635592628,0.6448768330661383,2.5,-0.6819100615022671,-0.28842281074067716
6,12.980641233574831,1.7096833067137496,3.0,-0.15768925590409788,-0.3769559278106909
7,8.149966441393389,2.6617353422988894,3.5,0.3928714134122338,-0.42265065089168097
8,15.120478457898017,0.8725559846695319,4.0,0.9312896601577235,-0.4007406575743187
9,7.027871530159075,1.9309356806642857,4.5,1.405688357779639,-0.3143825306575482
10,5.431997915618542,4.258942957338937,5.0,1.7724642855086872,-0.24298966961911417
11,10.66924374955446,0.0028764100662093117,5.5,2.012721227001724,-0.1958660853214234
12,15.045547557102093,4.202898437894267,6.0,2.0993871724225395,-0.1527094146706116
13,17.085043824343593,3.304404825237617,6.5,2.015984250804954,-0.09649076712126661
14,14.950853793621757,0.8275101113664242,7.0,1.7787040925139876,-0.02931185482270513
15,13.95555431111986,3.51328657909473,7.5,1.4392539559471054,0.03598828045212033
16,21.66247124775238,4.916161835159896,8.0,1.063555311634266,0.0838677223341858
17,22.60085843731439,2.987218362619655,8.5,0.7033485134225265,0.09744480910957042
18,13.394858338637132,0.4876590670912153,9.0,0.3939807698409563,0.06589498097798607
19,14.1658849347703,2.555959914032856,9.5,0.17277077592649445,-0.008544945574453282
20,18.079256939990707,0.264234783709942,10.0,0.0770166949940069,-0.11660084962664025
21,14.971312807979853,10.38204128779272,10.5,0.12122680031055243,-0.24871163585825906
22,16.71048546812136,4.7601639917885965,11.0,0.29194190824064853,-0.3995992373624348
23,20.66063105430989,4.476423420911465,11.5,0.557623984147237,-0.5523129211210336
24,15.944153369450222,2.7148812976558516,12.0,0.8758800154379331,-0.6715937500615805
25,19.639232376609552,2.470754940447878,12.5,1.2051529539205303,-0.7170992399564563
26,23.380874952951412,1.1541144884110361,13.0,1.5165637851837659,-0.6638412812091151
27,16.96571376692145,2.49630839227658,13.5,1.7983773778211998,-0.5212740573610384
28,20.967468134359194,2.9428268008095317,14.0,2.053148468497239,-0.3226330689151462
29,24.82630326094618,0.3347661820144199,14.5,2.2854505701344543,-0.10809222897210541
30,19.711245473912083,1.2650587003649099,15.0,2.496788374192765,0.08644495746679329
31,24.68025762358597,2.1659677267302055,15.5,2.6936598614834457,0.23984053227792565
32,28.126700309372396,2.6277038040433,16.0,2.876796303266569,0.35028856107534884
33,26.201157320467026,4.969338538853375,16.5,3.0241034729201037,0.43315208351671664
34,27.179290874545345,0.6189174763997969,17.0,3.0980385760797007,0.5128419100305645
35,30.522703335689496,0.6554606992602237,17.5,3.067600660724724,0.6147182897896273
36,32.30550094991167,3.0275586194069053,18.0,2.916729814629913,0.7612905311395062
37,36.51836621292281,4.016525588985857,18.5,2.6350433874104517,0.9629834428848945
38,32.986715924186676,7.0084052506135475,19.0,2.217077112862571,1.2044450919019807
39,30.104994825705887,1.2083942686032918,19.5,1.6754143267550146,1.4480550030808728
40,39.81647288990723,2.2221287237096368,20.0,1.037030880541321,1.6644935701227817
41,35.2347374325354,2.089347571002192,20.5,0.3281615544317074,1.8515554727867503
42,34.827227109802905,10.458636643968122,21.0,-0.4255394449351188,2.020815909971294
43,37.40626595283831,6.182993756597874,21.5,-1.1906669809191261,2.1672153820998057
44,37.913458658976054,12.358187453641552,22.0,-1.9334368087337812,2.269261651118895
45,35.887657883830876,5.452562025109773,22.5,-2.628175785382612,2.3067397003574985
46,26.91127168680183,10.025010812782936,23.0,-3.251424873446443,2.2696601943899912
47,32.971597300449716,8.938840160319687,23.5,-3.7698278718030283,2.1578415814368093
48,26.742116510423816,12.75497097078825,24.0,-4.14797933791815,1.974871174113768
49,27.920130584832272,4.374378867668663,24.5,-4.36387447104146,1.7321224798046126
50,27.894272066138168,17.420899362825732,25.0,-4.4102651465645755,1.4523232631497336
51,19.914704663495876,14.20143696134815,25.5,-4.293943862001467,1.153413808513916
52,19.60036970385383,13.679844925188272,26.0,-4.028436740053997,0.8415717863558787
53,23.221352441329135,14.895129585743097,26.5,-3.6328812379627435,0.5154647748731125
54,8.828985270126546,15.318248845805162,27.0,-3.139137061929151,0.16251761618989238
55,21.28904865762637,18.250094488207925,27.5,-2.584928266085605,-0.2374836176672359
56,12.290686424578851,12.020712058439365,28.0,-2.011401428369926,-0.6921882127176456
57,16.648980955661415,9.687989474402857,28.5,-1.4646079868023767,-1.1721717673920062
58,8.730001337363017,13.997577118993997,29.0,-0.9820381872956174,-1.6156824241327985
59,11.214791080299708,12.550806893115679,29.5,-0.5842422808745797,-1.9681426430532858
60,15.559268492391045,10.997727622546641,30.0,-0.2870116669345077,-2.2002552219840856
61,11.719057961822529,13.263152562822494,30.5,-0.11756777431441962,-2.2988383575710722
62,14.00228376197159,9.023120132454048,31.0,-0.09617410751081912,-2.2662561786210356
63,10.120020389239894,11.456945703389641,31.5,-0.21127508229214584,-2.121954391643221
64,14.9455855191994,6.905514332438691,32.0,-0.41690237362544763,-1.8982551037177393
65,10.36624201915595,1.030453682788683,32.5,-0.650084292496785,-1.6267487018282965
66,14.278020454312944,5.724466726393597,33.0,-0.8488256165275728,-1.3265145251736528
67,12.469665757159904,1.780549069476523,33.5,-0.9652851398492804,-1.015743864069532
68,7.028764019708106,4.791072545543337,34.0,-0.968202068275348,-0.7187273891350581
69,7.6116602473271815,5.9141381965960464,34.5,-0.8376730152864788,-0.4577029051969961
70,16.017431363180947,4.8284565646125,35.0,-0.5741589169965725,-0.24874642284073287
71,6.751383688281754,5.653362555451409,35.5,-0.2094008432228887,-0.1007287948035802
72,12.453541861459716,7.739053402274799,36.0,0.20307901016630925,-0.018033766494873836
73,3.775850309004414,2.8890392073970967,36.5,0.6024174687295986,-0.00029536537925485746
74,8.13120669608628,8.988920471526702,37.0,0.9417021860286645,-0.03591414926794634
75,6.202733396026397,3.6005024443012905,37.5,1.197947597625714,-0.11191101624503434
76,17.739846258951424,0.8142894493615864,38.0,1.3632876514208705,-0.2172985858803365
77,13.47063127846233,0.8699151019803137,38.5,1.4294059151971048,-0.3318059856879088
78,14.41844236660166,7.233205905838734,39.0,1.390286181813392,-0.4366568903489828
79,13.074257078665894,1.1877206651912027,39.5,1.2582808066590714,-0.5315491922137525
80,11.598657967014647,5.825141589645737,40.0,1.0622233992798462,-0.6259613321659717
81,14.609877654989202,1.2108789223004366,40.5,0.8399704851317777,-0.7204315295235328
82,14.243306555771287,7.726227367184936,41.0,0.6294133247032425,-0.7978199477062492
83,14.634499066186462,1.1193215969667787,41.5,0.4608306831967609,-0.8354634146570591
84,17.034267522945935,3.729183163431936,42.0,0.3559062952562077,-0.8210085404342026
