,x,y,t,dx,dy
0,11.723250669812241,0.5002831631735631,0.0,-1.1477870633241647,2.7309836792351843
1,8.968403603754485,5.064670119846395,0.5,-0.3965083349177111,1.6829551755420178
2,4.352403314394847,2.6548899428840205,1.0,0.25064566679962874,0.7505469675094549
3,7.542265339519819,6.157799707974229,1.5,0.7723882583139926,-0.04249775514182775
4,12.68264783857599,5.733660971065278,2.0,1.161682112884675,-0.6721262161489938
5,11.562477907215413,1.4582643435941567,2.5,1.4159837640812076,-1.1209871209651854
6,10.517098802870041,0.19117809448741951,3.0,1.5278627290604427,-1.377141985918653
7,8.522550249693209,7.237096875171624,3.5,1.4815430308276512,-1.4251136268023814
8,11.590731131408544,3.2512886613711487,4.0,1.2616642207571453,-1.2420801533404533
9,14.135958356962977,4.052951127142547,4.5,0.9138402745711091,-0.8622704705264139
10,12.311041794898241,0.19387204666062852,5.0,0.5949357417217006,-0.46527545293124445
11,20.019895722372254,1.3032099031004856,5.5,0.33839281779921254,-0.12116773805157839
12,13.164750332063633,2.5669893532942574,6.0,0.17100907932713583,0.13292144297300698
13,12.959391206351508,1.4054152156748057,6.5,0.12398095365110112,0.2769465656636155
14,5.987977035483263,5.635662262071476,7.0,0.22644951869411378,0.30460297135208947
15,13.578017369900392,3.3045532704984275,7.5,0.4915440157660869,0.21505382937292655
16,12.849729412079304,4.440650129787665,8.0,0.9081761253801008,0.016958206146188273
17,15.384057058659034,2.3904191375791655,8.5,1.4421500204162285,-0.26849635053603993
18,19.26939091288272,1.1619386073839206,9.0,2.0430264072223547,-0.6155477135966377
19,13.345853106483041,1.9655414738427592,9.5,2.6432796053249756,-1.001600300248641
20,16.11498121344978,3.1048649208961105,10.0,3.1623613252822516,-1.3944124347057483
21,14.804872634559583,2.9373186344878994,10.5,3.5001525425106963,-1.7156661587176019
22,21.98551695262111,4.232225360900213,11.0,3.5155697096394647,-1.852911209920463
23,19.714357663279493,1.4783936433412135,11.5,3.222566836468316,-1.8119838269646995
24,24.30041426178193,6.498671178119863,12.0,2.6823857880737347,-1.633909288327861
25,25.890204365357825,1.9919822396777824,12.5,1.941257187536124,-1.344724440615433
26,26.619769333920367,5.659303583737368,13.0,1.0270805156903489,-0.9599172646388979
27,22.921757245232588,0.8360392129742886,13.5,-0.04496554128941371,-0.49345200717692256
28,25.881804914123332,6.287970255963222,14.0,-1.2684888788849848,0.04743274249249069
29,21.753644285257067,2.597384559109461,14.5,-2.6434731976980936,0.6698006900930826
