,Unnamed: 0,x,y,t,dx,dy
0,0,14.818581253300444,1.0259577738497638,0.0,-15.976580507827649,8.470337701276268
1,1,6.830290999386619,5.261126624487898,0.5,0.7604524211053274,0.21850510209655827
2,2,15.579033674405771,1.244462875946322,1.0,1.0693318250219868,-2.557956744727997
3,3,7.899622824408606,2.703169879759901,1.5,-3.5960304802065917,2.283911298834751
4,4,11.98300319419918,3.528374174781073,2.0,1.7601435275606097,4.072161104185261
5,5,9.659766351969216,6.775330983945162,2.5,1.8613749380915365,0.7460279720104466
6,6,13.844378132290716,4.27440214679152,3.0,-1.2715825825907867,-6.709171542195024
7,7,8.38818376937843,0.0661594417501381,3.5,0.6610205924577564,-1.3043227732667297
8,8,14.505398724748472,2.97007937352479,4.0,7.94066132139114,2.517273101221257
9,9,16.32884509076957,2.583432542971395,4.5,-2.613242575931073,0.2029202299770292
10,10,11.8921561488174,3.172999603501819,5.0,-7.453398312760516,-1.4509891433561461
11,11,8.875446778009053,1.132443399615249,5.5,-8.564189506721187,2.8718184313867985
12,12,3.3279666420962126,6.044818034888618,6.0,1.7038410607501717,3.0368658435390703
13,13,10.579287838759225,4.169309243154319,6.5,8.01511961210344,-3.6019080201230365
14,14,11.343086254199653,2.442910014765581,7.0,-3.3722573034539183,-2.3830945327856656
15,15,7.207030535305306,1.7862147103686534,7.5,10.757330668481712,-1.127287868865058
16,16,22.100416922681365,1.315622145900523,8.0,9.993143945664588,0.0008414536463523525
17,17,17.200174480969896,1.7870561640150058,8.5,-11.149321836134309,5.186516152161528
18,18,10.951095086547056,6.502138298062051,9.0,1.9309105747840078,-0.3243477786482363
19,19,19.131085055753903,1.4627083853667695,9.5,7.271376114323086,-5.918047774705194
20,20,18.222471200870142,0.5840905233568567,10.0,1.843405194762692,0.37073909736174615
21,21,20.974490250516595,1.8334474827285157,10.5,2.371106508258425,2.9902608401104565
22,22,20.593577709128567,3.574351363467313,11.0,-0.6489300009620855,-0.26211861117445134
23,23,20.32556024955451,1.5713288715540643,11.5,1.1269383416850367,-1.0831235169407534
24,24,21.720516050813604,2.49122784652656,12.0,0.4512689276148407,5.684709689070145
25,25,20.77682917716935,7.2560385606242095,12.5,-3.6324168116897724,1.198084768145109
26,26,18.08809923912383,3.689312614671669,13.0,2.9248567257949176,-3.183384225709445
27,27,23.701685902964268,4.072654334914764,13.5,6.359840414723077,-3.1502805561817087
28,28,24.44793965384691,0.53903205848996,14.0,1.0636240682028486,-0.7330055728582439
29,29,24.765309971167117,3.3396487620565205,14.5,5.198082340306581,3.7680080587848437
30,30,29.64602199415349,4.307040117274804,15.0,8.06217662020445,-1.2476517002102145
31,31,32.82748659137157,2.091997061846306,15.5,-1.0024471550201284,1.3739073961701793
32,32,28.64357483913336,5.680947513444983,16.0,-7.145482973567848,-1.787438552609477
33,33,25.68200361780372,0.304558509236829,16.5,2.9726662599577196,-3.281059774486202
34,34,31.61624109909108,2.3998877389587814,17.0,4.474296896828005,8.497274234513682
35,35,30.156300514631724,8.801832743750511,17.5,-0.8822229728708528,1.4939651699274896
36,36,30.734018126220228,3.893852908886271,18.0,1.8244556550778377,-4.728747598855603
37,37,31.98075616970956,4.073085144894908,18.5,4.7584285686452645,-1.413256661873553
38,38,35.49244669486549,2.480596247012718,19.0,-3.378909626483967,-1.0080982903633768
39,39,28.601846543225594,3.0649868545315315,19.5,-2.01574501573684,0.59421167949839
40,40,33.47670167912865,3.074807926511108,20.0,13.311811930984046,2.4742541522555395
41,41,41.91365847420964,5.539241006787071,20.5,1.009985290261767,2.365280223963538
42,42,34.48668696939042,5.440088150474646,21.0,-3.6121430640644263,-3.486428078110202
43,43,38.301515410145214,2.052812928676869,21.5,-0.5820350602549453,5.451890920170574
44,44,33.904651909135474,10.89197907064522,22.0,-2.5683458082981403,9.251095332140011
45,45,35.733169601847074,11.30390826081688,22.5,-3.5069101800537616,-7.867323001353428
46,46,30.397741729081712,3.024656069291792,23.0,-7.199093082102962,-0.2798545017742047
47,47,28.53407651974411,11.024053759042676,23.5,2.321104805130755,3.3631043310551663
48,48,32.71884653421247,6.387760400346958,24.0,0.5379292693113804,5.667878817083956
49,49,29.072005789055492,16.691932576126632,24.5,-0.12929960466143342,9.169616333163745
50,50,32.589546929551034,15.557376733510702,25.0,-4.572642885557581,-4.739004575173125
51,51,24.49936290349791,11.952928000953507,25.5,-18.144970873071205,5.483952067181397
52,52,14.444576056479828,21.0413288006921,26.0,-4.316558258166051,-2.167668335314696
53,53,20.18280464533186,9.785259665638812,26.5,3.4531301355383377,-3.9405951538873154
54,54,17.897706192018166,17.100733646804784,27.0,-4.428955974009991,6.450915997368025
55,55,15.753848671321869,16.236175663006836,27.5,-0.2239121243489386,-2.5575079295849434
56,56,17.673794067669228,14.54322571721984,28.0,-3.8947716228857043,-9.788919215338513
57,57,11.859077048436165,6.447256447668323,28.5,-3.774009750785396,0.22444079331496525
58,58,13.899784316883832,14.767666510534806,29.0,-2.43318681792576,10.186364581100715
59,59,9.425890230510404,16.63362102876904,29.5,-4.2789639709087055,-12.264385591959508
60,60,9.620820345975126,2.5032809185752978,30.0,8.193174132940982,-4.97040532969409
61,61,17.619064363451386,11.663215699074948,30.5,-3.6674951922764434,1.2177530912205814
62,62,5.953325153698683,3.721034009795879,31.0,-9.118932478448958,-4.241363408933854
63,63,8.500131885002428,7.421852290141095,31.5,-2.1213979593649936,0.790264517785757
64,64,3.831927194333689,4.511298527581636,32.0,5.91404203337356,3.7626179890705806
65,65,14.414173918375988,11.184470279211675,32.5,2.077630239051871,7.663961451990985
66,66,5.90955743338556,12.17525997957262,33.0,2.515325331856202,1.9217220597489568
67,67,16.92949925023219,13.106192338960632,33.5,1.2001573465841515,-7.434606364829906
68,68,7.109714779969711,4.7406536147427145,34.0,-6.9117933175006545,-4.145153314809786
69,69,10.017705932731536,8.961039024150846,34.5,5.241944291603569,0.2278442469669244
70,70,12.35165907157328,4.968497861709639,35.0,1.8777062187428957,-7.8871331063150425
71,71,11.895412151474432,1.073905917835804,35.5,-5.901587782286708,-4.43283353840488
72,72,6.450071289286572,0.5356643233047582,36.0,1.4428213888275003,3.4641110404829876
73,73,13.338233540301932,4.538016958318791,36.5,5.623680363653354,1.0003922635180993
74,74,12.073751652939926,1.5360565868228575,37.0,-2.0300714134074873,8.451668463029542
75,75,11.308162126894445,12.989685421348334,37.5,1.515894141437112,9.58505550829601
76,76,13.589645794377038,11.121112095118868,38.0,-8.272110499334914,-6.628601193590893
77,77,3.03605162755953,6.36108422775744,38.5,-2.6627000053653482,-7.151815112677471
78,78,10.92694578901169,3.9692969824413966,39.0,11.216644592802385,-5.225174364590426
79,79,14.252696220361916,1.1359098631670146,39.5,-2.7434658932480502,-2.612190766820014
80,80,8.18347989576364,1.3571062156213825,40.0,-2.774271567953006,-0.6516828758732238
81,81,11.47842465240891,0.4842269872937907,40.5,5.40291101307959,1.2342424815581574
82,82,13.58639090884323,2.59134869717954,41.0,4.502245171798695,11.505434747687994
83,83,15.980669824207604,11.989661734981786,41.5,-5.8123777052104915,-0.6982681190416196
84,84,7.774013203632738,1.8930805781379203,42.0,2.0958568705164726,-9.679509632545392
85,85,18.076526694724077,2.310152102436394,42.5,7.654439680981217,-0.7765658897188581
86,86,15.428452884613955,1.1165146884190622,43.0,0.7468483658520064,-0.741851397147232
87,87,18.823375060576083,1.568300705289162,43.5,2.7939537889013355,3.8283591504208254
88,88,18.22240667351529,4.944873838839888,44.0,-3.153189846311381,-0.31537892410357915
89,89,15.670185214264702,1.2529217811855828,44.5,0.177063879965754,-2.3208500347258556
90,90,18.399470553481045,2.624023804114032,45.0,2.6478298172507095,3.761976963959097
91,91,18.31801503151541,5.01489874514468,45.5,2.679779457551387,0.03542146322510398
92,92,21.079250011032432,2.659445267339136,46.0,3.7138802277364498,-4.388702582526987
93,93,22.03189525925186,0.6261961626176931,46.5,4.987779896341014,-2.5197617977955726
94,94,26.067029907373445,0.1396834695435636,47.0,8.66843902744882,4.212788929729376
95,95,30.70033428670068,4.838985092347069,47.5,-0.5019966263226365,5.339044461816884
96,96,25.56503328105081,5.478727931360448,48.0,-4.214140254277311,-2.9016374208147386
97,97,26.48619403242337,1.93734767153233,48.5,-0.8877772338169692,-3.313621542757851
98,98,24.67725604723384,2.1651063886025965,49.0,-1.7181552386025203,-0.45367250764938905
99,99,24.76803879382085,1.4836751638829409,49.5,0.3702194096288629,0.7921219910184383
100,100,25.047475456862703,2.957228379621035,50.0,5.085906369507072,-1.4802608367059151
101,101,29.85394516332792,0.0034143271770257,50.5,4.553750104383269,-0.976756704555112
102,102,29.601225561245972,1.9804716750659228,51.0,-0.05617675114678988,8.666663822915798
103,103,29.79776841218113,8.670078150092824,51.5,10.216893110036178,1.2207372082028298
104,104,39.81811867128215,3.2012088832687526,52.0,4.570333357757097,-6.724718378121882
105,105,34.36810176993823,1.9453597719709423,52.5,-6.314362609564462,-2.987992802409899
106,106,33.50375606171769,0.2132160808588534,53.0,2.8950664228746064,3.167206107116729
107,107,37.263168192812834,5.112565879087671,53.5,2.2537724057874087,0.46503981429474767
108,108,35.7575284675051,0.6782558951536011,54.0,3.439716849067544,-2.996625049841043
109,109,40.70288504188038,2.115940829246628,54.5,3.9382725169965767,1.3435684614380548
110,110,39.69580098450167,2.021824356591656,55.0,-8.468618469117104,8.024512660428702
111,111,32.234266572763275,10.140453489675329,55.5,-9.245669008727823,5.559644268535925
112,112,30.45013197577385,7.58146862512758,56.0,1.94552489928882,-7.900178443611212
113,113,34.179791472052095,2.2402750460641165,56.5,3.6082113067099115,1.1953781365072365
114,114,34.05834328248376,8.776846761634816,57.0,-5.770675091780927,2.307768344434985
115,115,28.40911638027117,4.548043390499101,57.5,-3.0766146802872605,-3.9501973268266504
