,Unnamed: 0,x,y,t,dx,dy
0,0,10.28710368448906,2.4841315013271035,0.0,3.0532407556284262,3.771116511610109
1,1,11.813724062303272,4.369689757132158,0.5,-0.7260475028800233,-1.1407400096843223
2,2,9.561056181609036,1.3433914916427812,1.0,-3.355206667501246,-0.8776426101092771
3,3,8.458517394802026,3.492047147022881,1.5,0.6461482393308433,2.605480309552888
4,4,10.20720442093988,3.948871801195669,2.0,1.00235820530121,0.4316452179670134
5,5,9.460875600103236,3.9236923649898943,2.5,1.1727977271012442,-1.6905975448649233
6,6,11.380002148041124,2.2582742563307456,3.0,1.454987746826646,-1.0789482164334658
7,7,10.915863346929882,2.8447441485564284,3.5,2.379523353975733,0.8143634133398594
8,8,13.759525502016857,3.072637669670605,4.0,1.2977724995169062,-2.4932429839667836
9,9,12.213635846446788,0.3515011645896448,4.5,-1.5880686220680893,-2.7394955613099943
10,10,12.171456879948767,0.3331421083606107,5.0,0.7410440355252614,1.2581899422933467
11,11,12.95467988197205,1.6096911068829916,5.5,-0.4869717967360394,-0.05696929960461378
12,12,11.684485083212728,0.2761728087559969,6.0,-0.7931448703739878,-0.7332610028168436
13,13,12.161535011598062,0.876430104066148,6.5,2.085425447224008,1.6789895770063847
14,14,13.769910530436736,1.9551623857623817,7.0,2.201818163266994,-0.8436012841325452
15,15,14.363353174865056,0.0328288199336028,7.5,3.8463555844324624,1.610698507836927
16,16,17.616266114869198,3.5658608935993086,8.0,0.6201895779263751,0.6786729571791537
17,17,14.98354275279143,0.7115017771127564,8.5,-2.0756649068658213,-1.4134982578617046
18,18,15.540601208003377,2.152362635737604,9.0,0.4081115503815411,-0.5102347675010164
19,19,15.391654303172972,0.20126700961174,9.5,0.9576077914993739,-1.1803476771849866
20,20,16.49820899950275,0.9720149585526174,10.0,0.31035529620543656,1.2481395046037693
21,21,15.702009599378409,1.4494065142155093,10.5,0.6842118351955726,2.7981344093156526
22,22,17.182420834698323,3.77014936786827,11.0,0.5719480861250421,0.6316557776989631
23,23,16.27395768550345,2.0810622919144723,11.5,5.569120621045705,-2.420295868723277
24,24,22.75154145574403,1.3498534991449929,12.0,3.5584197082176807,-1.5050653627739183
25,25,19.83237739372113,0.575996929140554,12.5,-1.3684463107810672,2.4913623039107464
26,26,21.38309514496296,3.8412158030557393,13.0,6.225822755679879,2.8335889315145026
27,27,26.05820014940101,3.4095858606550564,13.5,-0.6401863454157173,-3.4008848250502535
28,28,20.742908799547244,0.440330978005486,14.0,-3.90434434269827,-1.7635750455772996
29,29,22.15385580670274,1.6460108150777568,14.5,4.511071521099783,3.1128461251580424
30,30,25.253980320647027,3.553177103163528,15.0,4.120953534685601,-0.026797913137124985
31,31,26.27480934138834,1.6192129019406318,15.5,2.811465893084833,-3.2054864226590496
32,32,28.06544621373186,0.3476906805044784,16.0,0.4088701791906786,-1.077580832897893
33,33,26.68367952057902,0.5416320690427388,16.5,3.352349402493388,0.981983962528838
34,34,31.41779561622525,1.3296746430333164,17.0,3.3209677687093695,2.412013345572473
35,35,30.00464728928839,2.953645414615212,17.5,-1.451130995366892,1.9880258332026182
36,36,29.966664620858356,3.3177004762359346,18.0,2.3786940934961116,-0.8809699553529473
37,37,32.3833413827845,2.0726754592622645,18.5,1.184939165345508,-1.859163134431383
38,38,31.151603786203864,1.4585373418045515,19.0,-0.1711418210382476,1.1789701912714685
39,39,32.21219956174625,3.251645650533733,19.5,2.8068310505835186,1.8822459753358194
40,40,33.95843483678738,3.340783317140371,20.0,5.050722359784018,0.6129270476308961
41,41,37.26292192153027,3.864572698164629,20.5,1.7819588442616663,1.5296803804405679
42,42,35.74039368104905,4.870463697580939,21.0,-2.2738175778348975,-0.09436860883673592
43,43,34.989104343695374,3.770204089327893,21.5,-1.8356606449908028,3.960843566577938
44,44,33.904733036058246,8.831307264158877,22.0,-0.3642501390398394,4.390604218973093
45,45,34.624854204655534,8.160808308300986,22.5,1.7115634766931578,-1.105854777725538
46,46,35.616296512751404,7.725452486433339,23.0,-1.5801602344812267,2.6824740982435333
47,47,33.04469397017431,10.84328240654452,23.5,-5.892499978992067,2.5837508425951405
48,48,29.723796533759337,10.30920332902848,24.0,-2.4380858631096274,0.83626737031034
49,49,30.60660810706468,11.67954977685486,24.5,-3.060682003632767,0.48636812518236816
50,50,26.66311453012657,10.795571454210847,25.0,-5.16106491791669,3.1487037289029374
51,51,25.44554318914799,14.828253505757797,25.5,-3.8807603503155015,0.6657072586596282
52,52,22.78235417981107,11.461278712870476,26.0,-4.8396778966458704,-0.18919824068606061
53,53,20.60586529250212,14.639055265071736,26.5,-6.429071234777954,2.1998675905471607
54,54,16.353282945033115,13.661146303417636,27.0,-3.0673325716288566,0.8458311257413911
