,Unnamed: 0,x,y,t,dx,dy
0,0,11.062026668293576,3.5488068088335867,0.0,1.0831727442737709,11.671995379185182
1,1,11.603613040430462,9.384804498426178,0.5,4.747219565547912,-2.3119355628854166
2,2,15.809246233841488,1.23687124594817,1.0,-0.04477912073867252,-2.9974203469242617
3,3,11.55883391969179,6.387384151501916,1.5,-11.613599071372338,6.3101237504281436
4,4,4.195647162469149,7.546994996376314,2.0,0.24218268059844306,2.2899630591640943
5,5,11.801016600290232,8.67734721066601,2.5,14.124785720243821,-0.4689670314281802
6,6,18.32043288271297,7.0780279649481335,3.0,-5.260762369899407,-8.481312957798611
7,7,6.5402542303908255,0.196034252867399,3.5,-10.033349685479592,3.393740291159557
8,8,8.287083197233379,10.47176825610769,4.0,2.2559341026996087,7.717758829249129
9,9,8.796188333090434,7.913793082116528,4.5,0.1718204686446292,-8.042088933093853
10,10,8.458903665878008,2.4296793230138385,5.0,-2.2059105667964216,-1.0988781181485425
11,11,6.590277766294013,6.814914963967985,5.5,7.613165665043191,-0.03346255603121273
12,12,16.0720693309212,2.3962167669826258,6.0,-0.26059614854806057,1.0245471722305233
13,13,6.329681617745952,7.839462136198509,6.5,-0.6785222160850086,2.9501090716829186
14,14,15.39354711483619,5.346325838665544,7.0,9.119964307233733,7.876837011837016
15,15,15.449645924979684,15.716299148035525,7.5,-0.647585083465307,-4.516460533617449
16,16,14.745962031370883,0.8298653050480951,8.0,11.013902642731125,-15.106689392905587
17,17,26.46354856771081,0.6096097551299382,8.5,2.5514691686785262,0.29765555758973483
18,18,17.29743120004941,1.12752086263783,9.0,-11.02415442016051,1.5398369640894567
19,19,15.4393941475503,2.149446719219395,9.5,-4.178756861459329,1.2001092375922269
20,20,13.11867433859008,2.327630100230057,10.0,3.1287181483652517,10.208770172986318
21,21,18.56811229591555,12.358216892205713,10.5,10.507797737825387,0.11678979523249922
22,22,23.626472076415467,2.444419895462556,11.0,2.1827474560902935,-5.155824415634754
23,23,20.750859752005844,7.202392476570958,11.5,12.622412690046303,4.054987758219527
24,24,36.24888476646177,6.499407653682082,12.0,-2.7901234899331833,-5.916038612924803
25,25,17.96073626207266,1.2863538636461558,12.5,-8.744146508332452,-4.247152454120368
26,26,27.50473825812932,2.252255199561715,13.0,7.8035668759472685,0.12464278893623382
27,27,25.76430313801993,1.4109966525823896,13.5,-11.476956725442196,0.7140711197390472
28,28,16.027781532687122,2.9663263193007623,14.0,-9.553395772865056,13.084194913603543
29,29,16.210907365154874,14.495191566185932,14.5,12.812813002697979,-1.9715235841839402
30,30,28.8405945353851,0.994802735116822,15.0,13.719590630900015,-13.521990689914489
31,31,29.93049799605489,0.9732008762714428,15.5,2.615521121157599,2.8485074232474434
32,32,31.4561156565427,3.8433101583642655,16.0,4.884564172708423,3.918013699919737
