,x,y,t,dx,dy
0,9.972143692223149,5.087705304332467,0.0,0.46248554653593504,-1.8850315136963087
1,12.169174328751549,3.188621528688996,0.5,0.4103274318160022,-1.588168806075845
2,8.889063938361172,3.228524103312198,1.0,0.33313683765995605,-1.2894058944118125
3,11.663444058950962,2.272834286433458,1.5,0.2514661307903226,-0.9933307260028533
4,11.350588688572909,3.9403538210575006,2.0,0.1870332350701956,-0.704254643788909
5,10.89030328270846,0.4699852326488112,2.5,0.1562536397544354,-0.427124763299916
6,12.6465458878236,0.859336703172541,3.0,0.16809643682746359,-0.16881532089277862
7,10.747414641861624,2.7269600514533296,3.5,0.22391924845528213,0.056431866435520533
8,12.21681495310266,1.0142432606692533,4.0,0.32138261918507527,0.22289678864450038
9,15.3846799404727,0.2658422315243065,4.5,0.45765854713455145,0.3006224476219205
10,7.22817028627618,4.93365155336868,5.0,0.6227462066173666,0.2789833146103188
11,10.135499783510756,0.4642584137536703,5.5,0.8025780307166908,0.17877442358539422
12,12.861197654423124,3.4138649842277156,6.0,0.9811774750607675,0.03742581859737368
13,12.62706060185136,0.5299335445125664,6.5,1.1320484453647068,-0.10291704741286585
14,15.89622075186972,1.695744275922718,7.0,1.235326111446788,-0.2086683611096804
15,14.761618263122838,3.986461065642709,7.5,1.2848129203249017,-0.2581824863289596
16,16.876992255474693,0.2875478160561795,8.0,1.2826271396529276,-0.24551962250897325
17,17.484485532948568,4.648667277318546,8.5,1.2349408721041535,-0.17645257170380155
18,14.48981805288088,0.2089637936535791,9.0,1.1539421310986042,-0.06981830589253214
19,16.237476581765584,1.0880672125770425,9.5,1.0632695030511965,0.04284208154315755
20,17.49279920975746,2.850039795820667,10.0,0.9910443357580839,0.12606662099666335
21,17.5793236148832,1.6228777393994283,10.5,0.9576804052372965,0.15368412854994176
22,19.50054977101788,1.3429221261245992,11.0,0.9741405009584579,0.1200434179862616
23,20.88136893639905,7.4798084409808565,11.5,1.0416189433323562,0.03283291419601423
24,15.845941975907765,4.083306249929535,12.0,1.1536353169661409,-0.10099686234268607
25,21.23664168377576,2.102856369686264,12.5,1.303397540957982,-0.26980910534168573
26,22.469477262150125,2.3878590944157483,13.0,1.4814676348416154,-0.4452766057493389
27,20.182197083034303,0.0843879922443691,13.5,1.6743428732922074,-0.5864707468610146
28,23.793733455268413,2.691344744136078,14.0,1.8729204911541764,-0.6567522131562831
29,23.546635075981648,1.6504464058127633,14.5,2.0683087470391825,-0.6386676067145436
30,21.805154501157176,1.660363091121999,15.0,2.2478072613267672,-0.533879725418846
31,26.557971520869987,2.2353154268054647,15.5,2.3995072586251966,-0.35256459797730316
32,26.85132037970688,3.270940864579911,16.0,2.510058016587027,-0.1101333450876898
33,28.20392824943404,2.3589570945912044,16.5,2.563708902628548,0.1747413767710078
34,27.42155769450229,0.20781283820105712,17.0,2.5486197041028027,0.4826086225874907
35,31.06259989027273,1.5936906101935717,17.5,2.460844232672426,0.7905420938267309
36,34.21614237431653,5.741109863633611,18.0,2.2992048213035696,1.0732396782432854
37,31.51237232021281,0.280321760700891,18.5,2.0588747860163674,1.3083663840457933
38,33.48245521340032,0.6572960682692455,19.0,1.7371856440711122,1.4903901541134161
39,34.385685123504445,3.2601676356973686,19.5,1.3390499259343354,1.6331648350658625
40,34.0921169374109,2.5294768028398926,20.0,0.8742829891075797,1.7546445936298145
41,33.344855412584245,4.362532848902253,20.5,0.3577019674783786,1.8677856037784308
42,37.63534447364798,6.41147686865828,21.0,-0.19237677580969298,1.9824099768558017
43,33.82180726141146,6.176459424174748,21.5,-0.7593650999870082,2.10235603912575
44,34.0521855012129,8.325464792078524,22.0,-1.325996802809069,2.2200278663895188
45,36.08676200480967,10.842434277631407,22.5,-1.8750569238259762,2.31244643022215
46,32.55579308592711,10.185769181626299,23.0,-2.393896796746938,2.3461163396142006
47,30.564188147970032,6.841452962690079,23.5,-2.866114646315324,2.2931649633080617
48,30.27599085827926,11.415304359493227,24.0,-3.2655186793073008,2.143952212365154
49,26.99373764438831,13.064301181629828,24.5,-3.563422394932184,1.902313326309328
50,26.834554446300093,11.31375154709309,25.0,-3.734762482281359,1.5787808539392436
51,24.787170019146416,14.069691265290588,25.5,-3.7666323605776917,1.1881602775045055
52,22.700924308723028,19.375097863205056,26.0,-3.6662897175344975,0.7440591699579326
53,22.425257620527425,17.289423063349133,26.5,-3.4606883814085565,0.2546074528501401
54,17.057233366666754,16.077724903622407,27.0,-3.1861140602759446,-0.2663733944402208
55,18.12030680242351,11.38284292867645,27.5,-2.8743834764122402,-0.7855832571512082
56,17.28261407677809,14.708343686431778,28.0,-2.5509909454339184,-1.255695227721746
57,15.752742636032883,12.580494432627408,28.5,-2.2390013443528343,-1.6351346633810404
58,12.839699133660034,13.114455742197112,29.0,-1.9568697831665056,-1.8979649225712556
59,11.161022628039028,12.974061313941073,29.5,-1.71193876211285,-2.0341883412979374
60,14.816606874296554,11.339378937968824,30.0,-1.5000839173545988,-2.048522658238365
61,14.508040767934492,9.075921681709376,30.5,-1.3181262013858746,-1.9577469975525543
62,13.40999539426731,9.553683717061654,31.0,-1.1706584402998212,-1.7885420217311672
63,8.763418729111137,5.612137010375143,31.5,-1.059335881469506,-1.5704259391018978
64,11.797977046175392,8.40502144317245,32.0,-0.9709514940583582,-1.3284393406273662
65,7.356691733034827,6.578867866459553,32.5,-0.8817959768200971,-1.086346828139646
66,9.628491282812506,7.998926239843719,33.0,-0.7666092387340444,-0.8708699104378115
67,9.414793734026247,5.305895205000734,33.5,-0.6063708285137923,-0.7048289516678249
68,10.007711478360651,5.601534240282033,34.0,-0.39479674260349823,-0.6023281404534895
69,10.511817178752043,4.081417254227944,34.5,-0.13900022915885188,-0.5682131594802564
70,7.87650681769595,5.570203909740302,35.0,0.1417625429911911,-0.5976815326432231
71,8.048955061215734,2.5409364505797813,35.5,0.4235338062887038,-0.6730812474506321
72,7.73204349639389,8.768937221959217,36.0,0.682786065811683,-0.7662490228705872
73,10.850957675550053,5.185714569594705,36.5,0.8956761408337809,-0.8521339304398953
74,10.969681655528698,4.3994214911721325,37.0,1.042999595002042,-0.9162192887570609
75,6.714561727007882,3.066344918078161,37.5,1.1185767363403618,-0.9494676960842109
76,12.670726851997067,0.3861221148281775,38.0,1.1324125722898035,-0.9469218299124107
77,12.346161197200242,4.374312072853726,38.5,1.1001226631523444,-0.9079518164046602
78,13.487120299636297,0.5590828415893432,39.0,1.0348163364855218,-0.8365168465689982
79,12.52681225634998,0.9946458926396363,39.5,0.9511072815912892,-0.7353719618029698
80,13.726980882318097,0.24162605675008542,40.0,0.8657767891247312,-0.6045519537357138
81,13.592715201504348,4.544980636646917,40.5,0.7954300113816747,-0.45200913248158425
82,15.331268155409576,1.1131397972820665,41.0,0.7579662018052323,-0.29845374772764294
83,13.645456664585067,3.067746682555985,41.5,0.7718624522517115,-0.16517094175027106
84,11.647572080271532,1.7350077474263528,42.0,0.8484741578242986,-0.06269907451233513
85,15.97464850225359,0.7999323935464475,42.5,0.9873500061298119,0.012380969891643305
86,15.614113060202435,1.2008417554634312,43.0,1.174406318446691,0.07337312972328917
87,15.634772170879,1.1730282284017237,43.5,1.3848910518366977,0.13410607490446996
88,19.758697807374894,0.7974323807284335,44.0,1.5881842326989237,0.2021412963829685
89,16.19191270135621,0.7949715184763024,44.5,1.7537350206296969,0.27087940374777925
90,18.005033918061685,0.7143455161840611,45.0,1.8619392739370773,0.32048876198569265
91,21.85638699744984,1.0448901695762212,45.5,1.905688698826637,0.33223322393539123
92,19.964563410394163,2.8053170006014687,46.0,1.886625273071688,0.29689886150749684
93,20.0060106474464,2.2576095049914704,46.5,1.8178278311149567,0.21622249813365935
94,20.322700414816534,0.20155821501270155,47.0,1.7244873941015022,0.1052529479147492
95,25.187332640427904,1.0685009362496936,47.5,1.6345831561374342,-0.00502928756489491
96,29.483631649742396,2.8957876092109665,48.0,1.5636719952961387,-0.07572283402637991
97,24.00364284499716,3.2535795665950555,48.5,1.511783028424645,-0.08295971780484254
98,21.944073017887725,1.9708505971465757,49.0,1.4795431839320152,-0.029089933775080033
99,26.51821310597748,1.4465652826334672,49.5,1.4797493868970806,0.06644867427868652
100,28.781015034979667,1.5842687054832856,50.0,1.5255871040840872,0.18174627750243746
101,26.406385183743193,0.7209614192179714,50.5,1.6171410563210393,0.30225569662643387
102,25.68432933587055,0.23891407954731037,51.0,1.7423943440898522,0.4270798905468987
103,32.52524562484159,0.22289845331330294,51.5,1.8800951455100903,0.5631765750011973
104,31.642532542128368,3.663123867847081,52.0,1.995613306539492,0.7158758873961437
105,26.382795439025948,4.858956596778041,52.5,2.045306029865483,0.8831620640711105
106,34.63982040105474,3.093158129823756,53.0,1.9917026648849991,1.0598423105448882
107,33.31261138875895,4.972657741804036,53.5,1.8061596125172594,1.2443673117160643
108,33.66061442782748,5.276738555849233,54.0,1.4701719411759826,1.4337290848255273
109,32.824259380277134,4.541688994126834,54.5,0.9900046093286595,1.617317706660203
110,35.00446016956898,5.319956493754907,55.0,0.40105065284438485,1.7798130466422788
111,36.97153857466435,3.424082328503201,55.5,-0.2487821264682994,1.9098675459806498
112,34.71128140821071,7.889657523027869,56.0,-0.9197255657736992,2.00372413395513
113,36.6376822648041,8.17219142271869,56.5,-1.5833677954122967,2.0565326596597377
114,32.72613909590974,12.567288088212052,57.0,-2.2129538002094957,2.0544074056859336
115,30.16033551119525,11.863588909304381,57.5,-2.7742683254216347,1.9771359657814185
116,30.900714668822452,13.296526677450892,58.0,-3.2315932192018795,1.8064113243247233
117,30.115314946232118,6.938584360184216,58.5,-3.564008363814638,1.5396249494144005
118,25.663922522531323,14.207438423322778,59.0,-3.7698242739357966,1.1965512000099376
