,x,y,t,dx,dy
0,7.06022932355806,4.230647390951685,0.0,3.079675178496246,-0.13152765351459236
1,3.088494468014753,4.4630439859728455,0.5,2.7839017731616256,-0.06588074514781266
2,13.096632057024783,0.2495953986345416,1.0,2.461252775805869,-0.05319638777280855
3,8.265159507038787,0.026015476388706826,1.5,2.1301512526027895,-0.07877956231550673
4,9.880231143404178,7.31227476509542,2.0,1.8049625466050574,-0.11955650710899095
5,9.457678796779781,5.528582014709013,2.5,1.4986271000061646,-0.1615205846058291
6,16.309744788023472,2.190530765475513,3.0,1.2198364346210802,-0.20909681562195784
7,17.12156218098691,1.934292371862271,3.5,0.9659527570854772,-0.2785168740330482
8,8.174676382402637,2.509979893730406,4.0,0.729704313988058,-0.3841563140663446
9,11.002493831907024,1.7122561412819812,4.5,0.5363141190392572,-0.4974499560391799
10,16.599680733112947,0.28602362710962703,5.0,0.44132305017857437,-0.5328871525848673
11,10.043150040491474,1.7816047965987911,5.5,0.39653913156738063,-0.5038541015850686
12,15.537265983620664,2.80919776713812,6.0,0.355543328451387,-0.42656282263227785
13,16.403978587067684,2.4259161276031387,6.5,0.30237985532094763,-0.3184788909303431
14,13.70018050362633,0.7595990179598444,7.0,0.23710533834296713,-0.20481573605754808
15,15.741010078017492,1.1448149433293784,7.5,0.17288791220416055,-0.11520936601841594
16,15.542995462001308,1.3500116686655002,8.0,0.1290642834795938,-0.0802616993268673
17,16.378051803441195,4.010832722733698,8.5,0.12486582720830207,-0.12654647053937085
18,13.652223198799694,1.2971482604196627,9.0,0.17789426582952583,-0.26265603043987695
19,16.105793882137124,3.2981363730439566,9.5,0.3030614427182807,-0.46139489481989343
20,16.379304587044704,0.5622117463752194,10.0,0.5047244260167011,-0.6634997481172147
21,13.879131845236397,2.110811032863068,10.5,0.7752555718932543,-0.8096570725334885
22,18.441766545925418,1.6099170691533018,11.0,1.098893403426501,-0.867600347687391
23,11.488243691726629,0.23747080557202094,11.5,1.4546396235924277,-0.8293224008087252
24,19.919022690575396,2.9248021472398116,12.0,1.8235234176749935,-0.7034912852617802
25,18.443349000749638,1.9604629249100045,12.5,2.1906581789477975,-0.5121692624506203
26,23.36645548344525,3.370814955763935,13.0,2.5415887555971497,-0.2865423032566527
27,20.660084366662094,6.191937840184847,13.5,2.8602384938729504,-0.06502140876049811
28,20.75800060406693,5.874370953336357,14.0,3.1360054385029885,0.10599927305099524
29,24.40871031229205,0.8148409461564183,14.5,3.3716964426119453,0.17787407624394028
30,25.0501171824265,3.608701672836101,15.0,3.57252459809855,0.11592425160598023
31,28.26839695250385,4.0935340944429015,15.5,3.7094791072467563,-0.04512534517384023
32,25.461492913499896,3.279474542564948,16.0,3.601153414337886,-0.1480421467927771
33,32.350605336464525,0.8064656055650737,16.5,3.229015291138323,-0.16144474112682786
34,28.042971763726438,4.5584446217786265,17.0,2.6431774593902273,-0.10385299482330382
35,33.84853725212915,0.22945424461723363,17.5,1.8767256693090026,0.030235932344210403
36,35.678480464032795,3.9085382178905785,18.0,0.9421252069078094,0.27103165114326994
37,33.802555311630044,3.4046592183624753,18.5,-0.16240478215142815,0.6574508148559961
38,33.49594327871158,3.9516517207770967,19.0,-1.4400389499412483,1.2229042583804766
39,29.34867048942009,3.1517493691123457,19.5,-2.8872741608580132,1.989834471684439
