,x,y,t,dx,dy
0,9.03174051046169,3.3384994980866534,0.0,1.0664382122792997,-2.068534097904289
1,7.73155268556185,8.29468746664293,0.5,0.8519095523698917,-1.7188196456015712
2,13.932183424542636,2.096342445294084,1.0,0.7005277022364446,-1.379822009033772
3,9.963065162436127,4.645808099957438,1.5,0.5962967501754088,-1.0665450926408568
4,10.905171582040488,2.4809978480757273,2.0,0.532378838506862,-0.7959903434097242
5,10.12308006666667,0.662026203311572,2.5,0.5100385956809335,-0.5704274149105052
6,11.132303261752515,9.818770078213086,3.0,0.533454757804591,-0.38353617568592174
7,9.047660072717402,4.103619929867765,3.5,0.6105449710065405,-0.2433894654184134
8,11.169046239121744,4.347182630499702,4.0,0.7498491884470837,-0.1710267332920685
9,18.60930031313995,1.7838156934585312,4.5,0.9126271997844397,-0.1476356709462851
10,11.702262571821887,0.4454228269790761,5.0,0.981202614024626,-0.08961530941333791
11,12.126449051479463,1.7727125668772221,5.5,0.9589577094184956,-0.01486846019184529
12,14.600524547035503,5.514056851673872,6.0,0.8871455677831915,0.040945911620775766
13,17.016629661624734,4.493067808637518,6.5,0.7900568594132332,0.060299709790512364
14,10.929787216409622,0.5968439822647174,7.0,0.6769460077987122,0.046077552884991886
15,13.301538635384038,5.2714316999402975,7.5,0.5651754283732074,0.017505167722068657
16,18.047661299184238,2.5970745992360014,8.0,0.4818143788938341,-0.006099720708420986
17,19.99036118460453,0.9403192290075069,8.5,0.44460122045476796,-0.02446077693788703
18,16.116396893304273,2.4754795070649793,9.0,0.45531740153778566,-0.05390607651372504
19,15.397374738609198,7.330590827636838,9.5,0.514797644183145,-0.11314607675973637
20,11.032592732998811,1.3992935565492024,10.0,0.6342113748325011,-0.21321560068978385
21,20.483846337186133,3.261597420582297,10.5,0.8281349615216544,-0.34307432301987223
22,15.042500056575177,0.842554288656716,11.0,1.098012148008452,-0.4727596642218683
23,22.715341626596665,1.3294432904224576,11.5,1.4276464483302378,-0.5759363557958666
24,15.453667097988674,1.7285307984414655,12.0,1.787221935303009,-0.6324069558626098
25,22.21414215500914,4.143918956864981,12.5,2.136597290178777,-0.6185359832462348
26,17.76877594664745,0.011689894623092778,13.0,2.429977586966637,-0.5170098780890899
27,21.10243320222121,0.3219082849584647,13.5,2.6294160500392922,-0.32950003182787946
28,22.04491926787984,0.6760238140759292,14.0,2.716165647523212,-0.0783519344307877
29,28.541000142583634,4.515992280777078,14.5,2.6886960263678983,0.19914705293358378
30,25.0136511341729,5.090634237275189,15.0,2.5637474052619633,0.46706817722397526
31,27.04207955510521,0.14770019072449392,15.5,2.3820553698033775,0.6968016943677975
32,28.366248157400715,3.2380719511939766,16.0,2.1991960249648357,0.8605190093093035
33,34.52589839567252,3.4144469918590175,16.5,2.05444099850646,0.9259565998808114
34,29.116269135101053,2.835614472684469,17.0,1.9545088590064374,0.8733299190694576
35,27.10903289319712,3.7226307373590246,17.5,1.8867996492344177,0.7238987063828658
