,x,y,t,dx,dy
0,11.136092066729491,3.6193068742804564,0.0,-0.2894394971812591,-3.3419292208139466
1,12.360463626637767,7.760230898920675,0.5,-0.8494964910414426,-2.6136508715604445
2,16.443612378366964,5.368615530806629,1.0,-1.2359875743880762,-1.8716774453307128
3,11.676618338889774,2.584641193691117,1.5,-1.4669793048319215,-1.164839222470288
4,11.745417530893585,0.9958129264732625,2.0,-1.5588375938080683,-0.5213269000098787
5,9.822147169678225,0.8102747981871268,2.5,-1.514125475268911,0.04340842956861591
6,6.6801897618680295,1.0290343608870294,3.0,-1.318299984983824,0.5186059342697863
7,10.78485391812951,0.38771623677663314,3.5,-0.9384756157481948,0.9014537762710331
8,7.429320243878269,0.0038169157762220074,4.0,-0.3371267690379712,1.1903115039940602
9,6.492386587689458,9.691951143955736,4.5,0.4357269013910937,1.3337053065548596
10,10.649525634739609,12.566671785847074,5.0,1.158959746145534,1.2315834794513585
11,13.934238844298738,2.62778795978904,5.5,1.7607914761600751,0.9280833225068095
12,13.464937707298784,4.362012067890454,6.0,2.204905235818492,0.5143021124838324
13,9.198200106644418,0.22427874042359175,6.5,2.477097997062761,0.07911729716479092
14,10.655086956074655,0.5087779714131182,7.0,2.585877022164624,-0.31055972870429893
15,18.28010689268436,3.9338659415146355,7.5,2.5501282201061635,-0.6111072182176701
16,12.894790361599956,10.093108755373256,8.0,2.3845609944244734,-0.807037803629379
17,17.64387299597822,9.017242094346585,8.5,2.1113184988153186,-0.9119579951742174
18,23.131825681924408,0.09148658548202926,9.0,1.7646343651655976,-0.953030225258584
19,23.463637869018406,1.3313478595652146,9.5,1.3751338506743485,-0.9410040003204732
20,15.385612268969021,0.3417757280248206,10.0,0.9708325701650766,-0.863891815690031
21,21.37916998415765,9.650916240369538,10.5,0.5908509694445679,-0.7128540415795888
22,17.566991267199462,0.8847354720928913,11.0,0.2834084796923809,-0.5000753606609685
23,18.134128491062754,0.5811973008413285,11.5,0.096723445834035,-0.24361528800104906
24,23.745222138022328,1.006220056514376,12.0,0.07412325070763254,0.043776123626842085
25,25.541511667464874,1.4958736877529235,12.5,0.2408363503685013,0.33291972460325525
26,20.394385187335928,3.3499519085993406,13.0,0.5989734886081739,0.5645998390757182
27,16.29147404264795,0.5528918563800279,13.5,1.1282657655900743,0.6719100045548985
28,22.921182865204027,3.3662888140803524,14.0,1.7833604316300258,0.6223318681835582
29,23.622792196254633,4.618468349361759,14.5,2.4863373713754497,0.4411905221004405
30,16.018351547059055,7.72368948666001,15.0,3.14397761823413,0.20062055811649407
31,32.708404070829616,6.5909838615230365,15.5,3.6733403340373725,-0.0185867154418667
32,27.73991416380196,4.6007532206606765,16.0,3.9999785643230727,-0.16912865266015356
33,27.20145895940405,5.42974008572687,16.5,4.066591440851255,-0.24263053425903344
34,31.223094180982535,1.3613460970302433,17.0,3.856312708986332,-0.2502224515298205
35,29.569312230497808,0.7318920854474256,17.5,3.3904993034515067,-0.19880837927467188
36,40.56967973564468,4.218330245970389,18.0,2.722072176211597,-0.08722215500664111
37,34.9010419051078,1.2540160939995513,18.5,1.928004496712978,0.07679735753736909
38,45.00647528538739,0.3560317269024962,19.0,1.0923609595403558,0.27184378917162083
39,36.53676685190846,1.3952223123305973,19.5,0.28674295906928055,0.4821420537077966
40,40.057947112131636,4.376457374885905,20.0,-0.434983484447049,0.710156640802819
41,28.30865393677503,11.51520244182532,20.5,-1.038051076609418,0.9557818442213337
42,37.073874951136396,4.184586729718218,21.0,-1.5088577357990367,1.200430168469038
43,28.26553428018279,6.766246716776376,21.5,-1.8543159708462884,1.4254070626694957
44,39.958542961032876,1.412970869767915,22.0,-2.101650699230677,1.6245505921389172
45,32.29714667909077,8.893202478119733,22.5,-2.2972601373245536,1.7999368599191
46,31.928283520720807,2.6297781350057896,23.0,-2.493378855685442,1.9568925509176633
47,31.450109578982463,9.530246793660256,23.5,-2.7238162038187905,2.0971697006344083
48,29.955636223005822,10.826887912562308,24.0,-2.999481612658322,2.2010682292568653
49,28.444292974078905,9.191460456838918,24.5,-3.3089879762881003,2.222141893632468
50,26.653713520815597,14.433499196577174,25.0,-3.616156569826503,2.1058357127442338
51,26.88709038359648,13.241838344823652,25.5,-3.8666983103522514,1.8103574972086494
52,17.982252341635867,7.220479259413537,26.0,-3.9981508061305027,1.3297978908582253
53,22.169051346601318,17.45087199002026,26.5,-3.956945706313547,0.7057862362893957
54,22.041738836878057,16.523222190201995,27.0,-3.7236062762870437,0.011591854117824773
55,15.506141022189105,10.813563928442258,27.5,-3.3216628597911613,-0.6695409549061216
56,13.091537646275953,12.584229794036958,28.0,-2.800738271358709,-1.2543932188333566
57,15.310114489092433,15.963379010689597,28.5,-2.215720338546764,-1.6802161974401841
58,11.028890306855075,7.254734994375661,29.0,-1.6210538686623188,-1.9212588479932229
59,14.1987715638911,10.144469383858358,29.5,-1.0663593996701335,-1.977682187903414
60,10.501110918668248,15.589819166515095,30.0,-0.5920603994215806,-1.8714073619068339
61,12.35316980208185,5.171687656383466,30.5,-0.22553978303276717,-1.6533293919616439
62,12.525799011872593,5.879006231493355,31.0,0.019957581863772472,-1.3829336177785108
63,12.739931663241878,4.201186660431607,31.5,0.1451089014920453,-1.1062295534114222
64,9.929942490249044,3.265150512339633,32.0,0.16167102882969153,-0.8540474848091383
65,13.752449422361432,9.081240148938296,32.5,0.08739421679912708,-0.6523177711145612
66,18.411687010134898,11.237599916058599,33.0,-0.06050697300610081,-0.5273677550250234
67,6.337092932769593,5.611159682286857,33.5,-0.26424471522312837,-0.5031247664879973
68,13.012310095696789,6.336736279461729,34.0,-0.4887161125958127,-0.585983303733604
69,12.595066280652048,0.3111339982339425,34.5,-0.6853146712283172,-0.7528618874619623
70,8.693984552197518,7.5211794790374995,35.0,-0.811504120196282,-0.9610788411628386
71,10.498502156880601,6.560706876257779,35.5,-0.8355749647022347,-1.1729629576582743
72,11.88572171792586,4.826769054671854,36.0,-0.7424824541472091,-1.3642306712339518
73,9.701656245936121,4.035516165567418,36.5,-0.5413319821861033,-1.513357385223427
74,14.263550337087935,0.904705382681299,37.0,-0.26394200514796773,-1.5951039300684997
75,6.97175684516285,0.0980561775613844,37.5,0.04498632180313058,-1.5798627934584322
76,9.8485679462313,2.0583737060346756,38.0,0.34479816356895426,-1.4457070899033313
77,6.719334020331769,0.5699622101866897,38.5,0.6099395905900328,-1.1977061613523143
78,9.752252553245349,2.6705430229662834,39.0,0.8293115835981915,-0.8612824205778217
79,8.977135299370039,2.7440590887249647,39.5,1.003608978557051,-0.46676374211741944
80,14.481430830798866,1.1755405182551328,40.0,1.139828778318189,-0.04897400744060485
81,13.601087934054235,4.704916383137718,40.5,1.2424584422182547,0.34692623006491463
82,15.062511508510566,2.614950705322935,41.0,1.31100943838647,0.6710864575475127
83,13.688963672854007,1.1298154693991962,41.5,1.346975984054938,0.8811579093574735
84,13.023186526065594,0.5499928293284431,42.0,1.361288618291229,0.952275731139772
85,17.377220064389622,0.43914820060203086,42.5,1.3721841060557713,0.8871399015109669
86,8.236073048959181,1.1525725974736325,43.0,1.395260587023,0.717266894020508
87,17.04745660911133,4.708382242500323,43.5,1.4445344869892858,0.48891730089251756
88,17.639839363456172,4.45684694972037,44.0,1.5236802552167856,0.2471339837640236
89,19.303605023081975,0.16645385016030545,44.5,1.614005935492267,0.030690171468670046
90,16.699626368306987,3.8761846377111606,45.0,1.6860475119635516,-0.12727556654318686
91,21.93740887510525,2.0089424968343765,45.5,1.7184859372972634,-0.20206495553615644
92,17.2362843190856,4.525769394063324,46.0,1.7043379978773312,-0.18181920171437146
93,23.68346309389978,1.6434057307432512,46.5,1.6526154705264082,-0.07645983754429204
94,20.845404091543713,2.053422591702086,47.0,1.584740700640635,0.08303262458629944
95,21.137129728316445,1.2925966523388057,47.5,1.5326373336479628,0.25821815177289
96,25.412831091574187,6.828369279603429,48.0,1.5322322372028427,0.412239796821971
97,25.132828175669157,2.1634463150596184,48.5,1.603540061676445,0.5144448302501257
98,23.378488587946563,3.0302352376930286,49.0,1.7410228491999393,0.5496358400741655
99,24.765295239576094,0.02160425118127174,49.5,1.9210596277868515,0.5241121415263609
100,27.17937062905566,6.802131262568151,50.0,2.11098947907137,0.4559503067497687
101,25.881987605837487,1.6788158025617719,50.5,2.277353996084785,0.3627000775216653
102,28.98714569854492,5.410140693152397,51.0,2.3934957937986834,0.2688966408413635
103,30.97725241259472,1.0546023674007592,51.5,2.4428270559265837,0.20981694763748154
104,30.652764041378422,1.8898525608776862,52.0,2.417655923600514,0.22441958996027123
105,34.78714194448505,6.762586772111193,52.5,2.3115136005411925,0.3425787140227333
106,29.4078347073301,4.827978794912374,53.0,2.116934375996387,0.5725925670992944
107,34.811698196164464,2.5908723126122717,53.5,1.8341903743709387,0.9024712873190558
108,36.465976047321895,2.9404587622680194,54.0,1.4692137244002554,1.302743513540539
109,38.38453437004137,5.7700245226198685,54.5,1.0246723561010007,1.728819028037776
110,35.9837107644322,10.856778510309905,55.0,0.49832066979648276,2.124172742869082
111,32.94629966896493,5.354977914625034,55.5,-0.10800554687325137,2.4307313378131634
112,35.37017381074306,5.348841091252934,56.0,-0.7760610063098977,2.605956383533366
113,34.421480810902416,4.451140994979477,56.5,-1.4751807334694107,2.632753708656135
114,36.38919902187469,13.982460707132693,57.0,-2.1703277928268863,2.5167733850139187
115,35.64363489163319,8.475781282895406,57.5,-2.824200309131306,2.274422144547311
116,31.250018250806793,23.99109226316336,58.0,-3.401205087107492,1.9215567028357052
117,30.946346537964544,11.014060155938342,58.5,-3.8691023325215514,1.466153874049196
118,31.0235274206987,16.115337142211054,59.0,-4.199841647086242,0.9202134848289207
119,23.26908407627734,16.321569902084313,59.5,-4.37251565949598,0.32074941306394916
120,20.05745672165777,14.675933743787782,60.0,-4.3760660286138675,-0.2774263581910039
121,27.012654571270602,13.853227748912811,60.5,-4.215407458270143,-0.8165790698130884
122,16.025841477008207,6.95970240289988,61.0,-3.9171074801123695,-1.2450297209815138
123,20.809613829065796,17.05744590071276,61.5,-3.5196280410493634,-1.5241184019761183
124,10.635266244674241,15.241576984876437,62.0,-3.064762679827999,-1.6432772822395696
125,16.984495224237868,11.618254755164322,62.5,-2.594202186933265,-1.6257114150800556
126,16.110573223625412,13.008116312558403,63.0,-2.1450581639698174,-1.5145994185177103
127,13.335905684873843,9.176426361869089,63.5,-1.7470158599598473,-1.357146807192286
128,12.085070767314397,11.227834625716126,64.0,-1.409136048276756,-1.190009799743533
129,12.247555862770438,5.8197802897291595,64.5,-1.1160489348046194,-1.033223509357453
130,8.714670943776953,6.807359815276565,65.0,-0.8428845448034898,-0.8929228501767302
131,11.58303393728643,8.631822994434955,65.5,-0.5736799955124019,-0.7705270810473211
132,13.744966725138049,6.360653691357427,66.0,-0.31601585273865246,-0.6727711142325465
133,10.600693328018568,14.943861933480058,66.5,-0.09605671167447027,-0.614248638762114
134,6.441880312875231,7.639889472161122,67.0,0.0659645381976787,-0.616068353395097
135,9.505961599079537,1.719349609143395,67.5,0.1731950862105548,-0.6864381069272671
136,14.547499720417468,11.6051612729594,68.0,0.242079523075196,-0.8122662981672748
137,8.48356768119631,3.2305725744490035,68.5,0.2870032839757836,-0.9737858450245332
138,8.978690507445767,5.918569566826805,69.0,0.3255461705788845,-1.1476243666239299
139,14.003717401639491,7.16960193567115,69.5,0.37975079833417513,-1.3087730762210716
140,13.739491398489331,3.7007804345786632,70.0,0.46156468068267015,-1.4438408534743359
